CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/QVals1	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/LogPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
2	684	382114	4.790281	14.2	65.0	0.0024069103	2.0783787	2.0784762	0.44260335	0.9209589	0.63397264	-2.0581121	0.20754704	0.123868875	-2.0694098	0.011297543	4.5540876	112.8	11.35	26211.4315636158
2	685	382464	5.0373907	9.2	70.0	0.0026045665	2.0832443	2.0834622	0.42958164	0.91329294	0.6339727	-2.0630956	0.26199225	0.13673483	-2.0730512	0.009955571	4.6147337	90.35	11.9	26244.14767050743
2	686	382814	5.068715	11.2	70.0	0.0025453465	2.0745645	2.0743353	0.42418525	0.8712236	0.6339727	-2.0601563	0.28938767	0.13517216	-2.0619094	0.0017532364	4.916589	98.5	15.65	26275.300634622574
2	687	383168	5.1306214	22.4	70.8	0.002590194	2.0882156	2.0884218	0.41966176	0.85680825	0.6339727	-2.0764823	0.23247404	0.13185632	-2.0768142	0.00033201478	4.636294	104.7	23.4	26307.814671754837
2	688	383730	4.411823	14.6	112.4	0.0026887108	2.0722027	2.0722642	0.43884212	0.7864442	0.63397264	-2.068384	0.17298357	0.1178382	-2.0608485	-0.0075354865	4.6760755	83.95	14.0	26341.467554330826
2	689	384096	5.1787243	10.6	73.2	0.0023957791	2.0812576	2.0810015	0.4415315	0.750451	0.63397264	-2.0794954	0.119839974	0.096305266	-2.070965	-0.008530293	4.7823186	90.8	14.0	26374.532863378525
2	690	384462	5.089155	15.0	73.2	0.0023599528	2.0749586	2.0750937	0.4491891	0.805731	0.63397264	-2.0682924	0.041979652	0.08477502	-2.0677588	-0.0005335584	4.837077	71.9	10.5	26405.114088773727
2	691	385109	4.468039	14.4	129.4	0.0022907015	2.0810802	2.0810328	0.43200943	0.8866584	0.63397264	-2.0653565	0.0530682	0.09971216	-2.0727408	0.0073843794	4.1731367	120.65	11.2	26446.209394931793
2	692	385822	4.7083426	35.6	142.6	0.0024919217	2.0878527	2.0878963	0.4391713	0.89034724	0.6339727	-2.0719812	0.14212607	0.11248345	-2.0774477	0.0054665194	4.7171926	76.3	12.2	26480.53520464897
2	693	386182	5.0532155	27.0	72.0	0.0024589929	2.093848	2.0937588	0.4350996	0.9168409	0.6339727	-2.0755382	0.19767849	0.11953383	-2.0829933	0.007454909	4.2089376	124.4	11.85	26516.248214244843
2	694	386617	5.017919	14.8	87.0	0.0024860774	2.0962007	2.096364	0.43832603	0.8995155	0.6339727	-2.0789795	0.2140939	0.12644136	-2.0837576	0.0047782524	4.6003866	102.05	24.1	26547.79008603096
2	695	386960	4.8882284	10.8	68.6	0.0026212288	2.0961723	2.0961466	0.449153	0.87568307	0.6339727	-2.0814147	0.2104457	0.12230937	-2.0841157	0.0027009826	4.5623083	96.9	21.5	26576.750661611557
2	696	387581	5.3746	15.4	124.2	0.0025381518	2.0891485	2.0890846	0.42320663	0.8238846	0.6339727	-2.081449	0.20815654	0.11105614	-2.077043	-0.0044058803	4.9427257	89.9	25.0	26610.596326351166
2	697	388034	5.3321195	20.6	90.6	0.002562552	2.0782607	2.0783029	0.4318185	0.72721004	0.6339727	-2.079362	0.12384735	0.084709406	-2.0693178	-0.010044012	4.851967	89.95	32.85	26643.646250724792
2	698	388427	4.8351183	14.4	78.6	0.0023586252	2.0930266	2.0928643	0.44935	0.8145815	0.6339727	-2.0856824	0.00797459	0.07253213	-2.0873806	0.001698019	5.005253	59.15	14.9	26670.3945915699
2	699	388750	5.0348334	11.4	64.6	0.0024225707	2.1044068	2.1043932	0.44600886	0.87641144	0.63397264	-2.0881948	0.031524446	0.08246763	-2.0978966	0.009701523	4.929614	76.4	15.7	26698.641815423965
2	700	389123	5.1459403	9.6	74.6	0.002470091	2.1055405	2.1055195	0.42690426	0.82549167	0.63397264	-2.0959938	0.04379102	0.08411754	-2.0996833	0.0036896674	4.0399256	128.25	28.1	26736.09409594536
2	701	389525	5.4091616	21.2	80.4	0.0023006957	2.1089823	2.10906	0.43545738	0.90207994	0.6339727	-2.0917716	0.07399299	0.09854907	-2.1015885	0.009817072	4.8189745	86.05	9.4	26765.25147986412
2	702	390111	4.640104	36.0	117.2	0.0025034274	2.1104302	2.1104162	0.4499733	0.8844318	0.6339727	-2.0914428	0.12044622	0.112396784	-2.1009362	0.00949327	4.5084553	99.1	15.5	26798.960950374603
2	703	390501	4.9179773	16.2	78.0	0.0025892411	2.0968337	2.0967581	0.44259322	0.7936162	0.6339727	-2.089752	0.17095573	0.10845684	-2.085616	-0.004135942	4.8747854	85.05	15.75	26828.054891347885
2	704	391089	4.174146	19.4	117.6	0.0027892245	2.0954022	2.0954142	0.44230628	0.7923453	0.63397264	-2.0872629	0.104269385	0.100016154	-2.086078	-0.0011850147	4.7887278	73.45	13.6	26859.634946107864
2	705	391463	5.0245147	13.8	74.8	0.0026090266	2.0963047	2.0963137	0.42502698	0.77670825	0.63397264	-2.0900223	0.09559883	0.08901209	-2.0882432	-0.0017788179	4.700502	95.5	11.25	26891.512751817703
2	706	392033	4.348408	12.4	114.0	0.0026840442	2.0872228	2.087156	0.45762658	0.69555676	0.63397264	-2.0861976	-0.009589555	0.06455114	-2.0832567	-0.0029410166	5.0136576	66.3	18.15	26919.225860595703
2	707	392391	4.6962786	22.4	71.6	0.0022124567	2.0876966	2.087817	0.4520391	0.7722721	0.6339727	-2.0832055	-0.053951062	0.06501266	-2.0875304	0.004324753	5.0406823	59.75	10.35	26945.486993312836
2	708	392730	4.997443	15.2	67.8	0.002328402	2.1024258	2.1024902	0.4534661	0.8142757	0.6339727	-2.0952086	-0.003076279	0.074403964	-2.1016457	0.0064371037	4.78389	73.0	12.0	26972.068950653076
2	709	393086	5.2837725	13.8	71.2	0.0023416255	2.1175551	2.1175144	0.44658965	0.9283284	0.6339727	-2.0967107	0.040820323	0.09860681	-2.11356	0.016849244	5.1684027	62.75	14.1	26998.12139248848
2	710	393599	4.8718033	31.8	102.6	0.0025246672	2.1075258	2.107585	0.4544332	0.85435194	0.63397264	-2.092169	0.100567326	0.10943248	-2.101507	0.009337671	4.6729608	100.95	22.55	27031.269771575928
2	711	393950	4.8075037	10.8	70.2	0.002629374	2.1086066	2.1085494	0.4451427	0.9256284	0.6339727	-2.084815	0.18939416	0.1329212	-2.101084	0.016268643	4.6469836	89.2	17.6	27060.794763565063
2	712	394737	4.260112	7.8	157.4	0.0029870896	2.0948417	2.0948231	0.4378454	0.81895405	0.6339727	-2.0846307	0.21914229	0.13014133	-2.0847363	0.00010544329	4.673042	93.7	24.2	27096.84431052208
2	713	395320	4.667376	5.2	116.6	0.0029734885	2.103148	2.1031976	0.44771966	0.83487964	0.6339727	-2.0917397	0.23292345	0.12462094	-2.0925732	0.0008332897	4.852784	92.45	14.95	27130.09050512314
2	714	395936	4.7501416	24.2	123.2	0.0029685122	2.1013868	2.1014078	0.4391343	0.81542903	0.6339727	-2.0927298	0.173496	0.11789223	-2.091632	-0.0010981123	4.8438635	83.6	9.6	27163.40448451042
2	715	396307	5.1761217	22.8	74.2	0.0026694664	2.097435	2.0972807	0.44961616	0.71938616	0.63397264	-2.0977073	0.109830424	0.09659691	-2.0883055	-0.009401726	4.809991	81.05	16.2	27192.998782873154
2	716	396927	4.7741117	25.0	124.0	0.0026214966	2.0852554	2.0853202	0.47709507	0.7105454	0.6339727	-2.0848637	0.07515428	0.07237784	-2.0806391	-0.0042244475	4.9761596	80.65	11.75	27226.024298667908
2	717	397298	5.096812	13.4	74.2	0.0023291039	2.0988345	2.0989232	0.46073127	0.72487396	0.63397264	-2.0965686	-0.014020344	0.05991017	-2.097199	0.00063040527	5.2601113	64.9	16.1	27253.886299848557
2	718	397668	5.1685433	16.6	74.0	0.0024531237	2.099859	2.099873	0.48473737	0.80617297	0.63397264	-2.0923963	-0.03063503	0.06552499	-2.0982487	0.00585247	5.0646114	74.45	13.65	27280.298438310623
2	719	398004	5.0188427	15.4	67.2	0.00233255	2.0963109	2.0962355	0.45158848	0.76738864	0.6339727	-2.0905266	-0.025890253	0.067122824	-2.0941296	0.003603036	4.6984496	71.0	10.0	27306.34288239479
2	720	398303	4.8170323	7.0	59.8	0.0023205446	2.1096954	2.1096385	0.44962874	0.781613	0.6339727	-2.1049166	0.00398733	0.06791584	-2.1078238	0.002907331	4.6497927	84.45	9.5	27335.963976621628
2	721	398657	5.1850195	18.8	70.8	0.0024285144	2.118675	2.118632	0.45156813	0.7984906	0.6339727	-2.1112416	-0.010127301	0.07325259	-2.116122	0.0048806434	5.030054	60.85	15.5	27361.55597138405
2	722	398981	4.779891	8.8	64.8	0.0024507877	2.1020079	2.1020744	0.46084648	0.8231413	0.63397264	-2.0943089	-0.0090745175	0.07916884	-2.0993044	0.004995486	4.884852	62.9	13.4	27387.183487653732
2	723	399311	5.065844	14.0	66.0	0.00247902	2.1030507	2.103054	0.44948852	0.7492043	0.63397264	-2.0990133	0.0072573936	0.07487419	-2.09922	0.00020689302	4.7074795	72.8	9.9	27413.552516698837
2	724	399642	4.967638	18.0	66.2	0.002268213	2.1117132	2.111574	0.46364564	0.8123416	0.63397264	-2.1039743	-0.008142103	0.07500396	-2.1077125	0.0037381505	5.106414	64.55	12.55	27438.077487707138
2	725	399999	5.268274	10.0	71.4	0.0021851268	2.1122067	2.1122365	0.44649574	0.79086393	0.6339727	-2.105436	-0.034704037	0.0730768	-2.108745	0.003309318	4.98594	62.0	12.35	27462.29920887947
2	726	400346	4.781722	14.6	69.4	0.002440281	2.115979	2.1159246	0.45126435	0.77606404	0.6339727	-2.1101584	-0.021245165	0.075294994	-2.1129713	0.0028126582	4.927814	69.9	14.75	27490.401807785034
2	727	400916	4.593783	15.2	114.0	0.002387946	2.1313763	2.1312459	0.47839224	0.81788564	0.63397264	-2.1208878	-0.02037296	0.0808761	-2.1261723	0.0052845012	4.948972	67.35	11.25	27522.91343021393
2	728	401512	4.941134	16.2	119.2	0.0022572977	2.1126862	2.112893	0.4936556	0.60187715	0.63397264	-2.1169178	-0.057401728	0.050929006	-2.1106446	-0.0062731244	5.0854073	61.15	14.3	27555.546301841736
2	729	401842	5.1060524	15.0	66.0	0.0019451167	2.115048	2.114984	0.46830004	0.6693387	0.63397264	-2.1148736	-0.1415649	0.036488373	-2.1170585	0.0021850583	4.917305	55.5	12.4	27579.67639541626
2	730	402142	4.988086	7.6	60.0	0.0019284817	2.115746	2.1156037	0.4838413	0.73379785	0.6339727	-2.111336	-0.18527278	0.041601688	-2.1173332	0.0059972145	4.9777193	60.2	17.1	27605.75734615326
2	731	402455	5.0754585	11.8	62.6	0.0020003445	2.117274	2.1171546	0.48684004	0.717207	0.6339727	-2.113801	-0.14133099	0.046508662	-2.1189075	0.0051065516	5.1091146	59.95	11.2	27631.09609413147
2	732	402792	5.232804	13.8	67.4	0.0019292177	2.1256173	2.1256912	0.46174544	0.80336523	0.6339727	-2.1166165	-0.12499583	0.061575685	-2.1254892	0.0088726925	4.787047	70.9	12.05	27657.6971244812
2	733	403088	4.8541923	15.0	59.2	0.0020020402	2.126106	2.126286	0.47271356	0.78574556	0.6339727	-2.118784	-0.11048546	0.066788584	-2.1256452	0.0068612	4.7953134	86.8	11.25	27688.00268149376
2	734	403403	5.08027	7.8	63.0	0.0020376127	2.1367834	2.1370618	0.47274113	0.84125704	0.6339727	-2.1219974	-0.08179541	0.08066615	-2.1340392	0.012041793	4.7289047	73.7	11.1	27716.879675388336
2	735	403772	5.104095	9.4	73.8	0.0021875796	2.1455274	2.145229	0.4452079	0.9576772	0.63397264	-2.1174858	-0.024166584	0.108866885	-2.140082	0.022596437	5.0104666	74.2	8.55	27745.046989679337
2	736	404148	5.228417	10.2	75.2	0.0023215185	2.143092	2.1431334	0.4475003	0.84253573	0.63397264	-2.1279044	0.08826304	0.11817313	-2.1353154	0.007411183	4.604683	104.75	26.65	27777.95198082924
2	737	404509	5.23656	6.6	72.2	0.0026715384	2.1343515	2.1342523	0.46983033	0.81871444	0.6339727	-2.1249857	0.08276435	0.11403558	-2.124841	-0.00014456299	4.696859	115.1	13.9	27812.339961767197
2	738	404909	5.245978	27.2	80.0	0.002823452	2.1410654	2.1412175	0.4734528	0.86885655	0.6339727	-2.1243238	0.13758284	0.11727692	-2.130364	0.006040544	4.4638314	119.8	24.0	27845.814890384674
2	739	405405	5.224511	20.0	99.2	0.0027512603	2.156568	2.156498	0.46605417	0.9575707	0.6339727	-2.1284344	0.22797458	0.13632126	-2.1429772	0.0145428395	4.685843	111.4	13.55	27880.290001630783
2	740	405879	5.4386225	9.6	94.8	0.0029466872	2.1447976	2.144793	0.4620852	0.845626	0.63397264	-2.131446	0.24595489	0.13038373	-2.1293027	-0.0021432203	3.876397	166.5	8.5	27924.101983070374
2	741	406640	4.5838423	32.2	152.2	0.00281596	2.1492395	2.149295	0.48759896	0.7659949	0.6339727	-2.1460543	0.15961005	0.10244615	-2.137403	-0.0086510815	4.538178	100.0	14.95	27961.51316833496
2	742	407103	5.3349237	18.8	92.6	0.0024953862	2.154296	2.154146	0.49446338	0.8048987	0.63397264	-2.1455197	0.076480165	0.08306069	-2.146142	0.0006218775	5.1092825	67.0	11.15	27989.430682182312
2	743	407493	5.0898266	13.4	78.0	0.0025545645	2.1569588	2.1572025	0.46610212	0.81511396	0.6339727	-2.148362	0.043946043	0.080640934	-2.1501408	0.0017789487	4.825668	71.6	14.8	28018.26789355278
2	744	407895	5.149579	5.6	80.4	0.002518765	2.1710587	2.1709673	0.46816114	0.8228392	0.6339727	-2.16017	0.008775627	0.07951423	-2.1644065	0.004236654	4.6130333	101.55	24.95	28051.942727565765
2	745	408255	5.280742	9.2	72.0	0.002540308	2.175499	2.1754644	0.45892376	0.88108885	0.6339727	-2.159772	0.082522064	0.09078196	-2.1680613	0.008289426	5.1129484	62.8	12.4	28076.53657102585
2	746	408563	5.019489	10.6	61.6	0.0025591485	2.1662567	2.166398	0.46485135	0.83829284	0.6339727	-2.15442	0.12886497	0.09422778	-2.1588478	0.004428038	5.0373116	67.0	11.5	28101.71063184738
2	747	408924	5.1826296	18.0	72.2	0.002674135	2.166383	2.1663432	0.4750207	0.80640393	0.6339727	-2.1594913	0.0956937	0.08492161	-2.1594212	-7.023164e-05	5.038546	68.15	13.25	28128.6772005558
2	748	409288	5.09953	19.6	72.8	0.0026557765	2.1640325	2.1640155	0.48906535	0.7706192	0.6339727	-2.158983	0.08561035	0.08291474	-2.1573234	-0.0016599743	4.887979	89.55	15.5	28158.48198866844
2	749	409632	5.1593547	9.2	68.8	0.0024122624	2.166678	2.1667094	0.47554895	0.7906378	0.6339727	-2.160145	0.032924157	0.07511872	-2.161756	0.001611003	4.9184594	89.2	12.25	28192.561609506607
2	750	410001	5.079269	14.6	73.8	0.0025715358	2.1782038	2.1781573	0.45790935	0.87728095	0.63397264	-2.1626284	0.031873032	0.08592159	-2.1724463	0.009818059	4.473504	99.75	15.4	28227.13817548752
2	751	410411	4.948527	11.4	82.0	0.0025380848	2.1734354	2.173597	0.45878845	0.7733481	0.63397264	-2.167376	0.06544848	0.0856772	-2.167353	-2.3084172e-05	4.9866457	68.45	12.25	28256.021174669266
2	752	410783	5.299187	13.2	74.4	0.00248503	2.1853445	2.185319	0.46151003	0.8178846	0.63397264	-2.1747003	0.081227474	0.0870879	-2.178436	0.0037356953	5.071614	63.15	9.4	28281.92495059967
2	753	411143	5.2150946	15.2	72.0	0.0026493229	2.195441	2.195399	0.4724327	0.9364465	0.6339727	-2.1710026	0.04571812	0.100737244	-2.1869154	0.015912337	4.6199284	88.55	11.5	28315.936461925507
2	754	411547	5.5019264	13.0	80.8	0.0026411498	2.196031	2.1961112	0.4601758	0.8279952	0.6339727	-2.183679	0.120924	0.10403367	-2.1860733	0.002393991	4.9692507	90.45	10.5	28347.529871940613
2	755	411934	4.709189	17.0	77.4	0.002936858	2.2071779	2.2072628	0.46573594	0.94091064	0.6339727	-2.1806474	0.16348535	0.11918302	-2.195217	0.014569579	4.425363	115.65	18.0	28382.097056627274
2	756	412391	4.963021	14.0	91.4	0.0031266308	2.1991491	2.198971	0.48042166	0.8669335	0.63397264	-2.182367	0.19725454	0.12336568	-2.1855814	0.0032144368	4.589186	99.5	15.65	28416.4293987751
2	757	413052	4.8079844	50.8	132.2	0.0032301713	2.182593	2.182598	0.5491856	0.75233954	0.63397264	-2.178232	0.17338724	0.101155065	-2.1696107	-0.008621266	4.7293577	84.65	11.25	28456.160180568695
2	758	413568	5.1821375	5.6	103.2	0.002866826	2.18584	2.1859736	0.5237892	0.7951178	0.63397264	-2.1771646	0.07085391	0.08047698	-2.1770856	-7.887107e-05	5.087739	78.7	15.6	28487.18479704857
2	759	414097	5.2865705	22.6	105.8	0.0028523884	2.1941118	2.1939876	0.5306284	0.8075128	0.6339727	-2.1840522	0.02060381	0.0758983	-2.1871703	0.0031178235	5.1496477	76.0	13.25	28519.388271808624
2	760	414455	5.465694	4.2	71.6	0.0027835493	2.2097576	2.2099123	0.50770116	0.7995922	0.6339727	-2.2008808	0.06580489	0.082215056	-2.2029784	0.0020976688	5.036738	61.65	14.15	28547.21796822548
2	761	414812	5.043379	17.8	71.4	0.0027813108	2.2022734	2.2021828	0.5212337	0.7962363	0.6339727	-2.1925237	0.051856402	0.08201332	-2.1960237	0.0034998527	4.7377267	70.0	8.6	28575.49089550972
2	762	415385	4.061144	12.2	114.6	0.0028668244	2.2038639	2.203856	0.5474705	0.82271403	0.63397264	-2.1915076	0.02970786	0.08372992	-2.1954317	0.0039242124	4.9274197	74.35	14.55	28610.39805841446
2	763	415808	5.2955465	14.0	84.6	0.0028241323	2.2116127	2.2116418	0.5235036	0.94356847	0.63397264	-2.1848881	0.072988294	0.10475822	-2.2020504	0.017162774	5.0156507	62.15	11.5	28643.766752243042
2	764	416170	5.049854	10.8	72.4	0.0030182737	2.2140734	2.2139852	0.50596434	0.9756224	0.6339727	-2.1812205	0.11776763	0.12660722	-2.2011135	0.019892659	4.603635	107.9	12.65	28677.95935845375
2	765	416575	4.909065	5.4	81.0	0.0032687944	2.2145922	2.214523	0.47228318	0.86564	0.6339727	-2.196023	0.21960299	0.12842177	-2.1992111	0.003188277	4.2554045	116.35	23.05	28716.0369849205
2	766	417132	4.927865	14.6	111.4	0.0034734625	2.2147827	2.2147467	0.51305616	0.9827353	0.63397264	-2.1788194	0.27196664	0.14918636	-2.1963668	0.01754743	3.5131218	151.05	12.15	28761.405418872833
2	767	418165	3.508078	12.2	206.6	0.0034818558	2.217631	2.217706	0.47983834	0.80262095	0.6339727	-2.209955	0.29481715	0.13153905	-2.2008936	-0.00906126	4.9719763	79.8	10.85	28800.960909366608
2	768	418526	5.039758	27.6	72.2	0.0032084226	2.2180624	2.2180908	0.45570225	0.77617425	0.6339727	-2.2125485	0.16110203	0.10289554	-2.2061915	-0.0063573215	4.3101854	124.9	13.5	28840.46723461151
2	769	418906	4.8605223	13.6	76.0	0.002867979	2.2098362	2.2098212	0.47638464	0.8005242	0.63397264	-2.2007189	0.13850997	0.091704726	-2.2005482	-0.00017052157	4.6758146	88.25	13.5	28874.638827085495
2	770	419267	5.115668	16.8	72.2	0.0029346726	2.2087317	2.208498	0.48449147	0.7631746	0.6339727	-2.2023695	0.08923026	0.08412685	-2.2009513	-0.0014182066	4.506585	99.0	12.25	28915.577133893967
2	771	419598	4.6054883	15.2	66.2	0.0026510588	2.211335	2.2118554	0.47124338	0.75407064	0.63397264	-2.206757	0.01613987	0.07718252	-2.2056808	-0.0010758357	4.8448634	72.95	12.0	28943.13912010193
2	772	419910	4.8451915	7.0	62.4	0.0028058095	2.210161	2.2098231	0.47334608	0.75297916	0.6339727	-2.203813	0.010065576	0.07568844	-2.2051005	0.0012875526	4.899148	73.4	22.8	28970.275082826614
2	773	420506	4.5139284	14.4	119.2	0.0028081753	2.2024198	2.2024577	0.50241244	0.71324575	0.63397264	-2.20044	0.0077695707	0.06416642	-2.1995735	-0.00086656644	4.878108	75.2	11.5	29003.552358865738
2	774	420894	5.0483637	8.2	77.6	0.00264824	2.2056262	2.2054815	0.4687882	0.7800879	0.6339727	-2.1980898	-0.036410417	0.0680433	-2.2031584	0.0050683557	4.7776194	72.95	10.15	29033.435255527496
2	775	421290	5.2598205	14.0	79.2	0.002602907	2.2018666	2.2019682	0.4680078	0.7770298	0.6339727	-2.1949222	-0.007948696	0.07364599	-2.1994288	0.0045068576	4.972416	76.9	11.8	29062.46289372444
2	776	421648	5.3805504	13.4	71.6	0.0026875567	2.2205055	2.2206097	0.46992335	0.9714215	0.6339727	-2.1931956	0.03578653	0.10129288	-2.2153294	0.022133926	4.6334004	101.85	11.45	29097.15313053131
2	777	422076	5.2059994	15.0	85.6	0.0030085263	2.2226193	2.2226496	0.43732414	0.9368026	0.63397264	-2.1947243	0.10558965	0.12689796	-2.2118597	0.017135527	4.3929763	127.55	12.0	29138.962604761124
2	778	422674	3.9686432	10.6	119.6	0.0030338098	2.210316	2.2102573	0.45394397	0.86025774	0.63397264	-2.1939862	0.22577623	0.13382845	-2.1979306	0.003944195	4.7052207	88.6	9.2	29177.624836921692
2	779	423025	4.9326954	16.2	70.2	0.0032863196	2.2084367	2.2086058	0.43295014	0.86230963	0.6339727	-2.1948843	0.22398143	0.13153106	-2.1960936	0.0012090874	4.309464	106.0	24.8	29213.71907186508
2	780	423506	5.44508	16.8	96.2	0.0031626397	2.2003064	2.20009	0.4475193	0.82517755	0.6339727	-2.1885612	0.22866444	0.12480464	-2.1874385	-0.0011226044	4.6773486	89.05	11.7	29251.789118289948
2	781	423847	5.2862334	27.6	68.2	0.002990015	2.2120755	2.2123525	0.45104882	0.86037314	0.6339727	-2.1956668	0.20130323	0.12635858	-2.200161	0.004494466	4.446348	104.6	7.85	29286.78487586975
2	782	424574	4.205076	12.4	145.4	0.00324274	2.1894495	2.1894639	0.45432898	0.823218	0.63397276	-2.1788208	0.20067906	0.12125624	-2.1773088	-0.00151185	4.3403864	120.75	13.1	29329.734186172485
2	783	425299	5.153352	23.8	145.0	0.0029733484	2.1801555	2.180003	0.4556982	0.71226144	0.63397276	-2.178953	0.109742455	0.09402106	-2.1710334	-0.007919576	4.944327	75.1	11.6	29369.633899450302
2	784	425651	5.0608606	12.6	70.4	0.00280105	2.1907518	2.1912048	0.43755764	0.8083797	0.6339727	-2.1810396	0.021686673	0.083180755	-2.1859565	0.004916858	4.944238	74.95	14.2	29400.752628803253
2	785	425983	4.7445426	7.6	66.4	0.0029097847	2.1865036	2.1862645	0.44096607	0.79484296	0.63397264	-2.1776252	0.0141798025	0.08549984	-2.1813018	0.0036768713	5.3165555	67.8	14.85	29438.706439256668
2	786	426275	4.5715227	12.6	58.4	0.0027031358	2.188505	2.1886082	0.46196494	0.8071253	0.6339727	-2.17606	0.03357293	0.08862817	-2.182396	0.006336043	4.6160636	85.35	9.25	29474.74042224884
2	787	426725	5.17916	14.0	90.0	0.002926917	2.1878912	2.1878643	0.44921413	0.76937604	0.6339727	-2.1820366	0.0038173902	0.083422266	-2.1818924	-0.00014439163	4.721425	91.7	26.9	29515.602382183075
2	788	427163	5.22058	14.6	87.6	0.0028408766	2.1868412	2.1867833	0.4433946	0.7832765	0.6339727	-2.178713	-0.006141799	0.08404949	-2.1813364	0.0026236987	5.034841	80.15	13.75	29550.48131608963
2	789	427541	5.32759	10.4	75.6	0.0027779383	2.1897302	2.1896524	0.4264573	0.7816269	0.63397264	-2.1808841	-0.0037260978	0.08510554	-2.183675	0.0027906904	5.0984445	61.0	11.8	29577.47315263748
2	790	427878	5.271513	13.2	67.4	0.0027275383	2.1929524	2.1930764	0.4450871	0.827955	0.6339727	-2.1809242	-0.011730448	0.08781617	-2.1870883	0.006164021	5.0852776	66.95	17.35	29604.925183296204
2	791	428225	4.8047667	16.0	69.4	0.0030856798	2.189506	2.1892877	0.46034077	0.8190761	0.6339727	-2.176038	0.00061161496	0.09293601	-2.181354	0.005316002	4.863555	89.4	15.6	29639.409947872162
2	792	428824	4.6768866	21.4	119.8	0.003132275	2.1680946	2.1682508	0.45203376	0.7181958	0.63397264	-2.1633263	-0.029565806	0.07995041	-2.160886	-0.0024402768	4.9064236	77.2	26.2	29677.125853300095
2	793	429226	4.9038324	12.4	80.4	0.0028997525	2.1572404	2.1572206	0.44678092	0.759549	0.6339727	-2.149915	-0.055056073	0.07445808	-2.1531408	0.0032261733	4.634795	82.3	11.65	29710.752684116364
