CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/QVals1	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/LogPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
2	120	152518	4.259242	32.6	189.6	0.004789944	0.8031039	0.8031154	0.22797969	0.7097322	0.63397264	-0.8061059	0.46924075	0.18452533	-0.78491247	-0.021193417	3.8651013	201.75	30.45	9501.695924758911
2	121	153552	4.2407293	21.2	206.8	0.004324966	0.81800413	0.81798583	0.22064985	0.7123436	0.6339727	-0.81664133	0.3320945	0.13501412	-0.8079848	-0.008656539	4.6833296	146.05	22.3	9557.637613296509
2	122	154321	4.398858	31.8	153.8	0.004114043	0.8216748	0.8217488	0.23205376	0.78634804	0.63397276	-0.8093045	0.26459637	0.13259318	-0.81419694	0.00489239	4.695241	133.05	33.85	9606.986555814743
2	123	155220	4.6016455	34.4	179.8	0.0043770773	0.83726066	0.83712757	0.2332916	0.77320725	0.6339727	-0.8262697	0.29543373	0.1387615	-0.8276976	0.0014278932	4.735761	139.4	12.7	9660.33414053917
2	124	155817	4.7949066	15.0	119.4	0.0045844265	0.8515651	0.85165167	0.23938976	0.83917785	0.63397264	-0.8313339	0.32850632	0.14968197	-0.8412828	0.009948937	4.858561	138.8	16.35	9709.110610246658
2	125	156613	4.374147	15.0	159.2	0.0045440164	0.8571078	0.857188	0.2357559	0.8267361	0.6339727	-0.8382485	0.3291929	0.1616582	-0.84484094	0.0065924805	4.15635	183.35	26.35	9768.199662208557
2	126	157334	4.540975	11.6	144.2	0.0049301325	0.88305295	0.882921	0.23154463	0.86232007	0.63397276	-0.85797495	0.43243796	0.1771666	-0.8678897	0.009914736	4.354868	168.85	15.2	9821.843042135239
2	127	158455	4.75043	32.0	224.2	0.005000376	0.8708142	0.8707803	0.24575712	0.74600255	0.63397264	-0.8650762	0.39165184	0.16207972	-0.85488266	-0.010193591	4.926196	120.85	20.55	9873.990159749985
2	128	159469	5.107648	23.6	202.8	0.0044153295	0.86207014	0.86210597	0.2448755	0.6965328	0.6339727	-0.8616734	0.2958766	0.11847946	-0.85387784	-0.0077955914	4.8881555	110.45	14.8	9922.602484464645
2	129	160010	5.136238	26.2	108.2	0.0041657737	0.8807118	0.88065755	0.24484783	0.78050786	0.6339727	-0.8693803	0.24607083	0.113628335	-0.8737735	0.0043932325	4.833305	136.0	25.3	9968.722811460495
2	130	160615	4.7855287	19.0	121.0	0.004337851	0.89540714	0.8952906	0.24790564	0.8215253	0.63397264	-0.87629855	0.27905473	0.12840238	-0.8862596	0.00996125	5.12525	124.65	19.15	10013.25595331192
2	131	161230	4.591653	22.6	123.0	0.004612371	0.90932894	0.9093538	0.25926247	0.86688566	0.6339727	-0.8832671	0.33887947	0.15226679	-0.8967182	0.013451117	4.9517975	135.65	19.1	10058.962907075882
2	132	162131	4.1202164	40.8	180.2	0.004996805	0.9222172	0.92219096	0.26334876	0.86513186	0.6339727	-0.8953172	0.4275729	0.1742444	-0.90633994	0.011022714	4.804223	133.45	18.45	10111.570055961609
2	133	163102	4.355595	16.4	194.2	0.004970774	0.92096937	0.9210109	0.26169568	0.7291453	0.6339727	-0.9170756	0.4281031	0.15821236	-0.90626496	-0.0108106155	5.0208178	107.05	14.4	10160.745608568192
2	134	163715	5.127252	45.2	122.6	0.0049222945	0.9356102	0.93561184	0.2638074	0.7487273	0.6339727	-0.9279353	0.36983564	0.13680814	-0.9243612	-0.003574039	4.903103	119.0	14.6	10206.039261102676
2	135	164330	5.3599634	20.4	123.0	0.0049084793	0.937965	0.9379541	0.2699132	0.7907192	0.6339727	-0.92447776	0.38575095	0.14290546	-0.9277104	0.0032328255	4.920125	153.3	26.7	10257.204474925995
2	136	164948	4.9790716	13.2	123.6	0.0048586703	0.9533439	0.95331675	0.2708853	0.8112441	0.6339727	-0.9369186	0.40808487	0.14572403	-0.9435189	0.0066004046	4.650485	143.8	15.5	10305.946970939636
2	137	165776	4.4240103	16.0	165.6	0.0047732964	0.9513557	0.9513378	0.27497846	0.77749443	0.6339727	-0.9392469	0.45152783	0.14953108	-0.9405188	0.0012718798	4.838126	108.8	11.1	10351.599686384201
2	138	166753	4.8175383	34.8	195.4	0.0051819505	0.9595658	0.95953983	0.28752422	0.83178353	0.6339727	-0.93899375	0.50105214	0.16050546	-0.9470126	0.008018783	4.968554	132.7	13.65	10404.759009599686
2	139	167487	5.355322	17.2	146.8	0.0051555163	0.96036947	0.96036834	0.28010023	0.7813831	0.6339727	-0.94826335	0.5161126	0.16409424	-0.94642985	-0.001833544	4.623365	133.35	16.6	10452.254601478577
2	140	168228	5.0625243	30.0	148.2	0.0054811523	0.9658285	0.9658611	0.28652367	0.8039846	0.6339727	-0.949701	0.50277036	0.15979688	-0.95114183	0.0014407211	4.7569165	132.35	15.4	10500.568783283234
2	141	169020	4.591278	14.6	158.4	0.00536412	0.9727704	0.972749	0.28495324	0.7653793	0.6339727	-0.96269137	0.4768425	0.15173464	-0.95942205	-0.003269429	4.543849	129.0	20.0	10550.728188991547
2	142	169956	3.8736637	9.2	187.2	0.0051375153	0.97866285	0.9785823	0.28903762	0.7090646	0.63397264	-0.97442794	0.44676027	0.13181022	-0.9681508	-0.006277151	5.2171526	109.35	18.7	10597.412747621536
2	143	170432	5.2022386	8.2	95.2	0.005079488	0.98843336	0.98867434	0.29284635	0.73148006	0.63397264	-0.98007065	0.4017158	0.12149795	-0.98062974	0.0005590596	5.1674933	103.45	19.4	10636.95814704895
2	144	171119	4.6544104	25.2	137.4	0.0051707835	0.9940511	0.9940375	0.30299398	0.77946705	0.6339727	-0.9807429	0.39896291	0.12560493	-0.98623717	0.0054942057	5.1467333	113.35	14.25	10682.302108764648
2	145	171902	4.5203557	17.8	156.6	0.0053233	1.0101811	1.0101428	0.3070753	0.85983104	0.6339727	-0.9838219	0.43992868	0.15068503	-0.998994	0.01517209	4.6499057	143.3	20.75	10734.858253240585
2	146	172753	5.1492763	23.2	170.2	0.005648181	1.0101707	1.0102055	0.29840437	0.77131706	0.6339727	-0.99658126	0.47210282	0.15538585	-0.99481994	-0.001761451	4.8960104	136.85	16.3	10786.85996890068
2	147	173616	4.403164	45.4	172.6	0.005902079	1.0139856	1.0139638	0.30299446	0.8265683	0.6339727	-0.9912406	0.4781145	0.16023442	-0.9970924	0.005851845	4.788197	155.25	31.35	10843.301710128784
2	148	174480	4.915553	24.2	172.8	0.006133613	1.0103664	1.0103923	0.30858433	0.80225325	0.6339727	-0.99252254	0.500488	0.15933204	-0.9923717	-0.00015087519	4.4508157	154.8	19.8	10898.251102685928
2	149	175274	4.326802	28.2	158.8	0.0058808373	1.010296	1.0102233	0.31829545	0.70204765	0.6339727	-1.007836	0.47813246	0.13444257	-0.9952843	-0.01255178	4.9003115	122.9	18.05	10946.859403371811
2	150	176016	5.200017	24.8	148.4	0.0052274894	1.0313038	1.0312846	0.30944178	0.76311684	0.6339727	-1.0197783	0.41578513	0.11560398	-1.020366	0.0005877312	4.894054	118.6	20.0	10992.706990242004
2	151	176676	4.985821	21.0	132.0	0.0051913373	1.0300473	1.0300962	0.31338462	0.78923607	0.63397264	-1.0157572	0.4350189	0.11690445	-1.0198115	0.004054251	4.997562	105.95	17.25	11036.103434085846
2	152	177343	4.875439	3.4	133.4	0.0052468064	1.0400356	1.0401028	0.31396753	0.7924415	0.63397264	-1.0253536	0.4485895	0.121727064	-1.0288626	0.0035090935	4.844474	126.9	19.4	11082.996196269989
2	153	178169	4.3721595	21.6	165.2	0.0058053196	1.0474215	1.0473653	0.32174656	0.9238439	0.6339727	-1.0116554	0.53616005	0.16011195	-1.0325347	0.020879293	4.9613833	143.1	13.5	11134.972739219666
2	154	178812	4.831188	20.6	128.6	0.0060042776	1.0598478	1.0597546	0.31262752	0.93258333	0.63397264	-1.019495	0.65775394	0.19271843	-1.038385	0.018890189	4.1547503	195.5	32.5	11192.772194862366
2	155	179564	4.922353	7.4	150.4	0.006304173	1.0602893	1.0603964	0.30435663	0.892707	0.6339727	-1.0268126	0.7225193	0.209443	-1.0348332	0.008020758	4.56987	172.85	15.65	11248.911304712296
2	156	180698	5.046786	39.6	226.8	0.006392513	1.0662332	1.0662215	0.30674592	0.7769417	0.6339727	-1.0557877	0.6988576	0.18762615	-1.0425905	-0.01319721	4.475976	143.7	25.0	11306.49311709404
2	157	181613	4.8220444	13.0	183.0	0.00580895	1.0603577	1.0602486	0.29421705	0.6981633	0.63397264	-1.058889	0.5808522	0.13466564	-1.0437943	-0.015094725	4.7811317	128.7	20.5	11358.899534702301
2	158	182505	4.998781	37.8	178.4	0.005131622	1.0742971	1.074406	0.30655766	0.7533677	0.6339727	-1.0634519	0.46766433	0.11004698	-1.0640832	0.0006312584	5.089659	95.75	16.55	11404.576122045517
2	159	183113	5.284433	17.8	121.6	0.0051333015	1.0893377	1.0892904	0.29892743	0.8759537	0.6339727	-1.0616374	0.49398923	0.13287294	-1.0778785	0.016241027	5.1260037	112.15	16.05	11450.744358301163
2	160	183904	4.2173815	15.8	158.2	0.00543336	1.0871304	1.0872654	0.30182898	0.78448963	0.6339727	-1.0711683	0.5242528	0.14384373	-1.0742322	0.0030639702	4.7056847	129.75	11.6	11502.506240844727
2	161	185036	4.639042	38.2	226.4	0.005475444	1.0706122	1.0705471	0.31397364	0.7465484	0.63397264	-1.0608038	0.49201635	0.13187802	-1.0581813	-0.0026224607	4.780419	119.1	16.5	11555.459367513657
2	162	185701	4.89124	18.6	133.0	0.005318965	1.074935	1.0750226	0.31353804	0.7854825	0.63397264	-1.0605406	0.4759272	0.12770584	-1.0640733	0.0035327908	4.9858513	103.45	17.4	11597.812081336975
2	163	186157	5.1733575	11.6	91.2	0.0050856345	1.090823	1.0907282	0.30720899	0.8687468	0.63397264	-1.0643122	0.51119465	0.14431699	-1.0783732	0.014060688	4.535811	129.35	20.45	11643.472025632858
2	164	186882	4.192496	16.2	145.0	0.005418269	1.085118	1.0851517	0.3181183	0.7853351	0.63397276	-1.0694095	0.5311698	0.14625101	-1.0711571	0.0017478714	4.8339143	126.3	21.3	11689.790886878967
2	165	187597	4.44187	15.8	143.0	0.005396957	1.0834945	1.0836182	0.32559773	0.7796832	0.6339727	-1.0682099	0.547292	0.14569025	-1.0692654	0.001055602	5.177871	91.75	16.3	11728.34184217453
2	166	188338	4.6659393	28.2	148.2	0.005316882	1.0771871	1.0772022	0.33610228	0.6769918	0.6339727	-1.0765296	0.49094808	0.115361415	-1.0651354	-0.011394455	4.955942	111.3	20.1	11771.47627902031
2	167	188828	4.874282	14.0	98.0	0.004960794	1.070461	1.070558	0.33558536	0.6760537	0.6339727	-1.0677457	0.4429337	0.09181457	-1.0614268	-0.006318957	5.26633	89.4	14.7	11809.449927091599
2	168	189353	4.7726197	29.4	105.0	0.0050220443	1.0871171	1.0870748	0.34217092	0.8125207	0.63397264	-1.0689462	0.41586155	0.09881991	-1.0791165	0.010170196	4.65658	123.5	28.65	11854.39946937561
2	169	189863	4.974556	26.2	102.0	0.0052500176	1.0993663	1.0993985	0.3356786	0.8745545	0.63397264	-1.071959	0.45563975	0.12600565	-1.0875529	0.015593899	4.8149405	142.05	25.1	11902.265748739243
2	170	190504	4.206762	34.6	128.2	0.005568504	1.0808856	1.0808321	0.34673125	0.81740874	0.63397264	-1.0617534	0.50554854	0.13837822	-1.0671661	0.005412704	5.012369	104.25	17.5	11943.392421007156
2	171	191041	5.3234086	17.4	107.4	0.0056608487	1.0955114	1.0956005	0.35274678	0.83068967	0.6339727	-1.0750203	0.5147432	0.14070587	-1.080981	0.005960743	5.0016103	89.95	16.9	11980.619879722595
2	172	191495	5.43767	17.8	90.8	0.005484998	1.1007332	1.1009512	0.34905955	0.8201727	0.6339727	-1.0815136	0.61265695	0.14677253	-1.0850478	0.003534315	4.7173576	148.5	14.15	12029.442477941513
2	173	191992	4.8257003	31.6	99.4	0.0057467874	1.1044134	1.1044277	0.3657556	0.8388217	0.6339727	-1.0795354	0.6009661	0.15312462	-1.0862012	0.0066659036	4.64889	132.85	24.05	12074.570655345917
2	174	192716	4.456455	23.2	144.8	0.005990565	1.094323	1.094283	0.35810038	0.72498417	0.63397276	-1.0874248	0.54573494	0.13450429	-1.0780765	-0.009348291	5.0055695	85.05	14.7	12113.911295175552
2	175	193449	5.3439174	32.4	146.6	0.00550218	1.1005735	1.1004977	0.38157213	0.713642	0.6339727	-1.093028	0.46989104	0.104197115	-1.0891564	-0.003871707	5.0407953	91.65	14.65	12154.75092792511
2	176	194161	4.06026	34.0	142.4	0.005245156	1.1200057	1.1201158	0.3691671	0.7960177	0.6339727	-1.1037897	0.46975145	0.10864631	-1.1096723	0.0058827293	5.0983534	101.95	17.0	12195.51969218254
2	177	194653	4.8119664	37.0	98.4	0.0051732734	1.1258714	1.1257079	0.38278878	0.8269072	0.6339727	-1.104205	0.48276427	0.12307957	-1.113487	0.009281774	4.9312615	122.2	27.75	12238.92623758316
2	178	195163	4.849091	25.4	102.0	0.0055893734	1.1282359	1.1282552	0.37416318	0.8559091	0.63397264	-1.1021982	0.5021171	0.13659662	-1.1133807	0.011182321	4.926549	93.85	14.2	12275.096727609634
2	179	195638	5.072531	29.4	95.0	0.005724068	1.1351817	1.1350539	0.39952663	0.87035567	0.63397264	-1.105676	0.64030445	0.15553613	-1.116672	0.010996062	4.7934504	133.25	33.6	12319.10389471054
2	180	196342	4.8691416	43.0	140.8	0.0060426705	1.1288375	1.1288013	0.3859449	0.8430235	0.6339727	-1.1057452	0.64921397	0.15473954	-1.1071151	0.0013699819	5.010312	87.4	15.3	12359.419922590256
2	181	197188	4.444351	26.6	169.2	0.0060057906	1.1071422	1.1071283	0.3826176	0.79525524	0.6339727	-1.0929501	0.6646576	0.14239688	-1.0878785	-0.005071472	4.89717	118.5	20.35	12406.569602489471
2	182	198199	4.074377	31.4	202.2	0.0056032375	1.0961956	1.0962813	0.40777034	0.6652763	0.6339727	-1.0946705	0.55669165	0.09245545	-1.0851063	-0.0095642675	4.903407	109.05	28.6	12454.170098304749
2	183	198629	5.3099055	15.8	86.0	0.004858781	1.1094322	1.1094465	0.39551544	0.73707557	0.63397264	-1.1005757	0.4467684	0.07676028	-1.1030227	0.0024468992	4.9089904	88.1	18.35	12488.646383523941
2	184	199078	4.989704	21.6	89.8	0.0048890742	1.1188265	1.1186472	0.42716292	0.82349443	0.6339727	-1.1013066	0.51183033	0.09169097	-1.1105216	0.009215097	5.1194606	109.45	27.0	12528.166707515717
2	185	199562	4.9773183	18.2	96.8	0.0051080585	1.1161152	1.1162094	0.4095435	0.78321564	0.6339727	-1.1034214	0.5374899	0.095831886	-1.1067454	0.0033238481	5.177457	90.0	21.35	12564.737864494324
2	186	200118	4.845973	15.4	111.2	0.0051967995	1.113947	1.1140516	0.43404472	0.77128696	0.63397264	-1.1002474	0.5146442	0.098553605	-1.1037055	0.0034580578	5.0125747	81.8	13.6	12601.07632780075
2	187	200587	5.1914835	17.8	93.8	0.0049406295	1.1222099	1.1219119	0.4231568	0.8064841	0.63397264	-1.105523	0.5495797	0.10058142	-1.1102	0.0046770107	4.804732	113.95	31.3	12641.474675655365
2	188	201294	4.457386	13.0	141.4	0.0052495967	1.1198225	1.119941	0.44557834	0.78405035	0.6339727	-1.1043328	0.52275705	0.104352936	-1.1071799	0.0028470026	4.9041257	101.95	21.35	12684.91733622551
2	189	201875	5.136388	20.8	116.2	0.0052992366	1.1182845	1.1183455	0.44780028	0.787147	0.6339727	-1.1023506	0.5516369	0.10348358	-1.1041752	0.001824601	4.866995	105.2	22.8	12726.906956911087
2	190	202259	5.0199857	10.2	76.8	0.005357244	1.1369417	1.136764	0.44902593	0.84925056	0.6339727	-1.1122496	0.5213088	0.10760873	-1.1215444	0.00929468	4.806153	121.5	17.4	12767.35689496994
2	191	202734	5.2640014	25.6	95.0	0.005360068	1.1364385	1.1365017	0.462948	0.8213987	0.63397264	-1.1179088	0.56526005	0.11078995	-1.1217314	0.0038227641	4.9811954	122.1	27.35	12811.484989404678
2	192	203797	3.9831967	38.8	212.6	0.005326269	1.1279206	1.1279147	0.5371733	0.69619966	0.6339727	-1.1206677	0.5398484	0.08103056	-1.1164612	-0.004206623	5.311231	96.5	23.8	12858.572217702866
2	193	204199	4.92686	24.2	80.4	0.0047497544	1.1361618	1.1363322	0.5170392	0.75562245	0.6339727	-1.1255678	0.4709548	0.06737733	-1.1286024	0.0030345581	4.9396634	89.6	20.75	12892.611644744873
2	194	204715	5.218089	19.0	103.2	0.004831191	1.1560699	1.1561639	0.5173221	0.814966	0.63397264	-1.1377561	0.4696596	0.07973699	-1.1460992	0.008343012	5.126947	92.3	14.3	12929.99596953392
2	195	205488	4.6489863	23.8	154.6	0.0049559744	1.1483628	1.148222	0.52500314	0.76954955	0.63397276	-1.1341662	0.50215936	0.08401728	-1.1375237	0.0033574444	4.9848065	85.2	20.3	12969.417310714722
2	196	206076	5.361749	36.4	117.6	0.0047268257	1.1474415	1.1473615	0.5076566	0.7258429	0.63397264	-1.1381267	0.47369856	0.07511801	-1.1386267	0.0005000908	5.1558876	78.0	14.65	13005.269902706146
2	197	206670	4.8372574	30.0	118.8	0.0047920924	1.162289	1.1622108	0.51711464	0.87881833	0.63397264	-1.1370648	0.5134433	0.09427943	-1.1501821	0.013117378	5.127151	95.7	18.45	13044.524670124054
2	198	207153	5.2959876	12.0	96.6	0.0050444365	1.1703216	1.1703435	0.5006884	0.9460293	0.6339727	-1.1345679	0.66359466	0.12511206	-1.1521345	0.017566632	4.829076	114.3	18.4	13088.564123153687
2	199	207796	4.973857	37.0	128.6	0.005817919	1.162447	1.1624813	0.5245916	0.84428334	0.63397264	-1.1395319	0.6890226	0.12804142	-1.1404718	0.00093998545	5.0679483	110.85	24.25	13131.73065495491
2	200	208581	5.1465235	28.2	157.0	0.0063690906	1.1717217	1.1716987	0.54513514	0.9700444	0.6339727	-1.1302304	0.78007865	0.14843029	-1.1454021	0.015171695	4.6628337	125.5	22.45	13179.558233261108
2	201	209600	4.3246293	33.8	203.8	0.006399039	1.1495041	1.1495	0.5718178	0.7462017	0.6339727	-1.1399975	0.66598064	0.102269426	-1.1270725	-0.012924994	4.918073	108.1	21.4	13227.793015480042
2	202	210112	5.3176126	13.0	102.4	0.005369214	1.1736546	1.1736459	0.55571634	0.8577186	0.63397264	-1.1507896	0.5474567	0.08567273	-1.1583128	0.0075232484	5.173002	86.45	14.15	13265.1130194664
2	203	210713	4.6561556	25.2	120.2	0.005418375	1.165673	1.1656171	0.57634795	0.856374	0.63397264	-1.1430527	0.55305344	0.094948314	-1.1499194	0.006866783	5.0105386	76.25	16.6	13300.189150571823
2	204	211150	5.3517823	13.4	87.4	0.005316152	1.1723009	1.172315	0.55680245	0.83290344	0.6339727	-1.152697	0.6085665	0.09786517	-1.1554917	0.0027948816	4.832444	101.8	18.15	13338.9369931221
2	205	211838	4.583564	33.0	137.6	0.005109043	1.1633655	1.1633918	0.59442407	0.741997	0.6339727	-1.1513834	0.5837168	0.07838926	-1.1497294	-0.0016539156	4.9760733	83.9	18.85	13379.087750673294
2	206	212257	5.042859	20.6	83.8	0.0047339867	1.1801624	1.1799366	0.5598353	0.8419354	0.63397264	-1.159531	0.54888624	0.07949727	-1.1675712	0.008040317	4.915401	89.9	15.75	13414.242418289185
2	207	212679	5.0747223	16.4	84.4	0.004593703	1.1770185	1.1770791	0.57896125	0.82942915	0.63397264	-1.160232	0.5656238	0.08202493	-1.1633545	0.00312249	4.970831	90.95	20.3	13450.511973142624
2	208	213111	5.0158873	29.2	86.4	0.004683657	1.2010176	1.2009655	0.5516762	0.9625237	0.6339727	-1.1645933	0.59780437	0.10790871	-1.1849549	0.02036154	5.015892	107.7	18.45	13489.9871571064
2	209	213607	4.941575	15.6	99.2	0.0049109384	1.1848143	1.1847345	0.5485896	0.8343241	0.6339727	-1.1648259	0.6636599	0.10921049	-1.1662167	0.0013908918	4.8249197	113.0	12.35	13531.663675785065
2	210	214128	5.1848955	10.2	104.2	0.0050971163	1.2050498	1.2052116	0.5435133	0.89307594	0.63397264	-1.176511	0.6995526	0.11623735	-1.1848271	0.0083160065	4.8787313	108.0	19.2	13572.213325977325
2	211	214648	5.1293263	21.8	104.0	0.0051750573	1.2091072	1.2091167	0.5686312	0.8419255	0.63397264	-1.1868798	0.70326716	0.11172678	-1.1880946	0.0012147729	4.9719324	87.4	14.55	13610.102451324463
2	212	215272	5.3306303	30.6	124.8	0.005237554	1.202208	1.2019331	0.5860406	0.8479632	0.6339727	-1.178306	0.65698117	0.10426523	-1.1828039	0.004497881	4.947713	86.1	16.6	13648.59483742714
2	213	215774	5.1409645	27.4	100.4	0.0050684665	1.2136875	1.2139802	0.5640221	0.8067626	0.63397264	-1.1945498	0.6615019	0.09662387	-1.1954777	0.00092783803	5.1613283	94.9	15.25	13686.637024879456
2	214	216368	5.255122	27.6	118.8	0.004892852	1.2231586	1.2230297	0.5660938	0.84754026	0.63397264	-1.1992995	0.6079661	0.092988744	-1.206041	0.0067413864	4.797025	110.45	23.8	13727.79866719246
2	215	217266	4.2675343	62.2	179.6	0.0050754515	1.229955	1.2299085	0.5904267	0.8144156	0.6339727	-1.2096287	0.6056274	0.092572235	-1.2120924	0.0024637703	4.686201	103.5	18.3	13774.1372692585
2	216	217833	5.4278665	20.6	113.4	0.0048197634	1.2544335	1.2543801	0.5558678	0.92170185	0.63397264	-1.2228123	0.6560992	0.10376429	-1.2359567	0.013144443	5.024045	82.6	12.2	13810.88315987587
2	217	218257	5.094186	16.6	84.8	0.0052102385	1.2688183	1.2689444	0.54068637	0.98380727	0.63397264	-1.2250208	0.6660656	0.13021716	-1.2462506	0.021229802	4.7683287	89.1	20.0	13846.679792881012
2	218	218694	4.915477	14.6	87.4	0.005432413	1.2640724	1.2638766	0.5374608	0.9428064	0.6339727	-1.2277026	0.77826464	0.14189617	-1.2363386	0.008636004	4.96123	130.25	21.05	13890.167191028595
2	219	219403	4.4862533	20.0	141.8	0.0055132573	1.2492142	1.2492739	0.5485294	0.8020635	0.6339727	-1.2305986	0.73594975	0.12359781	-1.2237489	-0.0068496387	5.018613	112.1	18.55	13935.321635484695
2	220	220313	4.4816914	45.2	182.0	0.0053681075	1.2491409	1.2490758	0.58964914	0.7863357	0.63397264	-1.2295631	0.63139546	0.0897956	-1.2295817	1.8626748e-05	4.6570716	114.85	14.05	13984.253118991852
2	221	220749	5.0300856	15.2	87.2	0.0049729175	1.2632078	1.2632608	0.5680586	0.8906717	0.6339727	-1.2341148	0.5970529	0.09121218	-1.2454807	0.011365922	4.7557173	114.55	16.05	14024.908771038055
2	222	221167	4.818767	16.2	83.6	0.0049718455	1.2535796	1.2535254	0.5923258	0.8499949	0.63397264	-1.2282703	0.6072373	0.08841246	-1.2360567	0.007786483	4.9833922	93.65	16.6	14062.96558213234
2	223	221622	5.1713867	10.6	91.0	0.004975374	1.2796237	1.2795597	0.5664515	1.0066229	0.6339727	-1.2360079	0.69352585	0.11633506	-1.2598678	0.023859732	5.0628557	114.9	20.7	14104.566894054413
2	224	222029	4.7993097	14.0	81.4	0.005423189	1.2625145	1.262437	0.57285243	0.8362761	0.6339727	-1.2403638	0.7596916	0.11734519	-1.2398412	-0.0005230187	4.9216604	102.35	13.6	14142.433774709702
2	225	222632	5.2323112	15.6	120.6	0.0054454375	1.2666196	1.266802	0.5919102	0.8806223	0.63397264	-1.2390298	0.747838	0.11579806	-1.2449327	0.005902876	5.0743833	88.25	17.35	14179.199760437012
2	226	223179	4.988662	24.0	109.4	0.005431347	1.2633519	1.2632992	0.56241614	0.86763555	0.63397264	-1.2370763	0.7744235	0.11428632	-1.2419682	0.004891895	4.987162	78.95	17.9	14214.962924003601
2	227	223918	4.748149	16.0	147.8	0.0055635464	1.2749574	1.2748681	0.57788837	0.914415	0.6339727	-1.2404482	0.78302467	0.12436435	-1.2518947	0.011446343	4.491886	139.25	24.15	14269.111560106277
2	228	224985	3.8014343	27.0	213.4	0.005421355	1.2450542	1.2451434	0.62064916	0.6661842	0.6339727	-1.23657	0.62497795	0.07217793	-1.2285992	-0.007970864	5.0794387	85.65	22.6	14320.49222946167
2	229	225370	5.004945	18.6	77.0	0.0047450773	1.2773502	1.2773588	0.5994876	0.92078084	0.6339727	-1.2468784	0.5438421	0.079055965	-1.2645638	0.017685628	5.105588	106.7	21.7	14359.387790441513
