CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/QVals1	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/LogPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
2	407	305563	4.8637924	17.8	75.4	0.0048280354	1.2916574	1.2917917	0.665487	0.7549391	0.63397264	-1.267092	0.79036397	0.095079385	-1.2700908	0.0029989767	5.0890017	85.6	17.75	26656.598029375076
2	408	306061	5.1539717	18.8	99.6	0.004952507	1.3117696	1.3116566	0.6737069	0.9025207	0.63397264	-1.2690495	0.761859	0.10089779	-1.2893317	0.020282136	4.7388964	115.15	18.0	26698.285898923874
2	409	306562	5.306182	18.6	100.2	0.005284856	1.3300444	1.3301795	0.64823335	1.1050117	0.63397264	-1.2547221	0.97096455	0.154299	-1.3013166	0.046594605	4.774546	117.95	18.9	26740.157215595245
2	410	307328	4.653068	59.0	153.2	0.0056424914	1.3049252	1.3049531	0.66741836	0.92087436	0.6339727	-1.2587398	1.1552455	0.16583732	-1.2723931	0.013652967	4.7541533	111.4	23.95	26786.074034929276
2	411	308150	4.8397245	26.0	164.4	0.005243047	1.2692558	1.2693757	0.68124044	0.60454816	0.6339727	-1.2636727	0.89578193	0.08505306	-1.2438395	-0.019833252	4.7415566	103.3	15.8	26832.024427890778
2	412	308567	5.1570883	18.8	83.4	0.004493461	1.2798167	1.2796713	0.685284	0.6954285	0.63397264	-1.2558935	0.6274607	0.04689611	-1.2637366	0.007843126	4.8765035	96.45	18.75	26869.40760087967
2	413	309176	4.1756635	13.4	121.8	0.0046978015	1.2899413	1.2899531	0.7136143	0.7788328	0.6339727	-1.2619253	0.59247094	0.055237718	-1.27592	0.013994516	5.0756187	76.75	15.95	26903.07380604744
2	414	309578	4.6689405	24.0	80.4	0.004605914	1.2862183	1.2862759	0.69020385	0.7477868	0.6339727	-1.2593721	0.62161547	0.06850633	-1.27077	0.011397878	5.0871563	77.55	12.85	26934.172691106796
2	415	309976	5.1737275	22.0	79.6	0.0044070487	1.2934482	1.2930927	0.66172314	0.8332878	0.6339727	-1.262446	0.6428696	0.06853505	-1.2786876	0.016241651	4.8937364	89.1	18.95	26966.82050061226
2	416	310327	5.048949	25.4	70.2	0.004715824	1.2980852	1.298198	0.6786781	0.90128046	0.6339727	-1.2536174	0.70187175	0.099363506	-1.2798972	0.0262801	4.9000306	95.25	20.4	26998.04989671707
2	417	310893	5.1680007	31.6	113.2	0.005037456	1.2871641	1.2870972	0.6957829	0.8145401	0.63397264	-1.2537827	0.8091565	0.106642604	-1.2637323	0.009949574	5.178979	93.05	21.05	27032.60818195343
2	418	311532	4.874411	27.8	127.8	0.0046125865	1.2746086	1.274877	0.7168642	0.65701616	0.63397264	-1.2562697	0.6453985	0.057044677	-1.2577724	0.0015029372	4.9922857	88.5	21.85	27066.4366106987
2	419	311852	5.026325	16.4	64.0	0.004469615	1.2845708	1.2845095	0.6750747	0.7379758	0.63397264	-1.2601979	0.59624004	0.059104796	-1.2701213	0.009923324	4.9585867	89.0	18.55	27096.457762002945
2	420	312226	4.8807135	11.2	74.8	0.0043414845	1.3001789	1.3002415	0.69332963	0.890976	0.63397264	-1.2586176	0.60115016	0.07168998	-1.2834256	0.024807844	4.8794713	102.3	16.05	27130.616950273514
2	421	312619	4.9281464	19.0	78.6	0.004468354	1.324693	1.3248527	0.650545	1.0922049	0.6339727	-1.2581321	0.80747044	0.12357144	-1.3012816	0.0431495	4.957517	85.45	15.7	27160.934569120407
2	422	313209	4.6908655	14.4	118.0	0.0050422116	1.3096093	1.3095006	0.69185823	1.0195686	0.63397264	-1.2466364	1.0093005	0.15340044	-1.2799823	0.033345878	5.109029	94.8	22.2	27196.52805876732
2	423	314336	3.5684383	21.4	225.4	0.004879989	1.2578498	1.2578809	0.7979552	0.48904082	0.63397264	-1.2514311	0.6709139	0.048135858	-1.2404082	-0.01102292	5.208613	75.95	22.15	27235.341357946396
2	424	314652	4.8351226	11.2	63.2	0.0041395244	1.2707397	1.2706107	0.7481547	0.6780246	0.6339727	-1.245852	0.42752203	0.034558438	-1.2616423	0.015790408	4.9888315	81.55	20.8	27264.8631439209
2	425	315022	4.9894385	18.6	74.0	0.0041380883	1.3001267	1.3000796	0.72031194	0.9757566	0.63397264	-1.2512257	0.53860104	0.07910477	-1.2861396	0.03491427	4.821604	74.8	18.5	27292.694130897522
2	426	315628	5.462615	32.2	121.2	0.0044590905	1.2758996	1.2759078	0.72257394	0.68932945	0.6339727	-1.2503093	0.64001864	0.06414385	-1.2596705	0.009360992	5.0058775	102.05	13.95	27329.560146808624
2	427	316022	5.1410418	22.8	78.8	0.00421537	1.2696214	1.2697444	0.7218601	0.6345576	0.6339727	-1.2508588	0.49812245	0.03764426	-1.2582453	0.0073865866	5.083477	74.85	14.25	27361.52738261223
2	428	316412	5.145812	21.4	78.0	0.004048478	1.2898806	1.2898725	0.73524797	0.88004065	0.6339727	-1.2542915	0.5103323	0.06382874	-1.2769563	0.022664603	4.8828588	77.9	20.3	27394.039284706116
2	429	316920	4.933854	17.4	101.6	0.004207562	1.2637582	1.2636962	0.72206515	0.6708083	0.63397264	-1.2382352	0.553438	0.049690712	-1.2505276	0.012292293	4.9706383	69.1	18.15	27426.53810954094
2	430	317283	4.8344984	10.4	72.6	0.004253995	1.2790167	1.2791892	0.7316469	0.8523753	0.6339727	-1.2444599	0.556643	0.06787778	-1.26517	0.020709908	5.0236073	78.7	22.15	27458.85360431671
2	431	317708	5.2312684	21.4	85.0	0.0042367214	1.2683083	1.2683054	0.6933342	0.7933886	0.63397264	-1.2368679	0.59505284	0.07227665	-1.2531496	0.016281907	5.1582093	81.6	15.85	27491.617640972137
2	432	318065	4.8368387	14.4	71.4	0.0044835093	1.2755238	1.2754729	0.6845214	0.7953733	0.6339727	-1.2409014	0.628986	0.08128666	-1.2588375	0.017935965	5.1159186	86.85	15.3	27525.68864107132
2	433	318597	4.930047	24.4	106.4	0.0044475617	1.3004507	1.3003665	0.6573585	1.052044	0.6339727	-1.2326218	0.7411945	0.12187769	-1.2786549	0.046033133	4.9344373	104.2	17.85	27565.296645879745
2	434	319208	4.648448	23.6	122.2	0.004707218	1.2825367	1.282814	0.6760622	0.86833006	0.6339727	-1.2443156	0.8985979	0.13096187	-1.2553588	0.011043223	5.049537	94.25	21.55	27604.101212739944
2	435	319674	5.172456	19.8	93.2	0.0048159054	1.3011624	1.3009015	0.680305	1.0386326	0.63397264	-1.2444894	0.94378144	0.14060514	-1.2716368	0.027147606	4.9924536	93.15	19.3	27639.841361284256
2	436	320119	5.174576	11.0	89.0	0.004864987	1.3020904	1.3021069	0.6355976	0.96439654	0.6339727	-1.2593676	0.9777497	0.14324543	-1.2723389	0.012971178	5.1235685	125.4	24.3	27682.86281633377
2	437	320794	5.157819	25.0	135.0	0.005310207	1.2685843	1.2685872	0.7093591	0.7356238	0.6339727	-1.2511842	0.9256481	0.115736544	-1.2394632	-0.011721032	5.1060557	82.55	18.7	27721.48007416725
2	438	321308	4.9812574	16.2	102.8	0.004744155	1.2867285	1.2865645	0.668139	0.813173	0.63397264	-1.258883	0.7277854	0.07801802	-1.2650551	0.006171943	4.9494076	76.7	21.2	27756.249425411224
2	439	321712	5.0081644	13.4	80.8	0.0046190238	1.2915925	1.2917271	0.6671686	0.8747134	0.6339727	-1.2541173	0.7652974	0.08912636	-1.2699262	0.015809024	5.218129	102.25	17.75	27793.166872262955
2	440	322056	4.999919	18.6	68.8	0.0045175166	1.3075204	1.3074713	0.6324308	1.01538	0.6339727	-1.2540278	0.7715585	0.09845406	-1.2873591	0.033331234	4.8597755	89.35	21.1	27827.857010364532
2	441	322491	4.9146895	21.8	87.0	0.0047448906	1.3107287	1.3107249	0.64728767	1.070408	0.6339727	-1.2450938	0.8800869	0.13055702	-1.285319	0.040224977	4.913936	100.2	16.1	27866.386902093887
2	442	323090	4.7041698	28.0	119.8	0.0055408278	1.3064638	1.30638	0.6453327	1.0646894	0.63397264	-1.2437114	1.1021954	0.17197149	-1.2722658	0.028554618	4.256116	150.2	27.3	27918.696305036545
2	443	323776	4.464909	16.8	137.2	0.006022511	1.2935134	1.2935169	0.68138975	0.8868675	0.6339727	-1.2603453	1.0791851	0.1464293	-1.2588693	-0.0014761696	4.5535316	108.75	35.95	27961.81489920616
2	444	324380	4.4547915	70.0	120.8	0.005260718	1.296078	1.2959975	0.6697811	0.8974251	0.63397264	-1.2603484	1.0009733	0.12630549	-1.2659199	0.0055714333	4.7948904	112.25	21.4	28006.137192249298
2	445	324780	4.832671	17.2	80.0	0.0052662664	1.300942	1.3009741	0.6509804	0.92029405	0.6339727	-1.265962	0.93814397	0.110024795	-1.2730945	0.0071325675	4.881649	107.75	23.4	28045.162794828415
2	446	325224	5.0281157	22.0	88.8	0.0052306666	1.321688	1.3216963	0.6446699	0.96175957	0.6339727	-1.2756733	0.9065771	0.11891835	-1.2939366	0.01826323	5.0824795	93.5	20.45	28080.606870412827
2	447	325837	5.435378	38.4	122.6	0.005164148	1.3264279	1.326328	0.67886496	0.96566725	0.6339727	-1.2839055	0.99170226	0.126971	-1.2974931	0.013587449	4.829809	112.25	23.05	28123.289532661438
2	448	326675	4.846352	24.6	167.6	0.0053596483	1.2925099	1.2925534	0.7727188	0.6363889	0.6339727	-1.2728665	0.7161396	0.057167307	-1.2722448	-0.000621691	5.178932	74.3	16.25	28162.4371843338
2	449	327086	5.1824703	21.8	82.2	0.004827033	1.2994868	1.2994434	0.7457625	0.7514876	0.63397264	-1.2695172	0.5184146	0.05226333	-1.2857733	0.016256094	5.075875	89.0	14.65	28197.05688548088
2	450	327452	4.7390304	18.6	73.2	0.005211692	1.3249729	1.3249494	0.71877635	0.9669444	0.63397264	-1.2708158	0.57952523	0.08882697	-1.3078722	0.03705659	4.9964843	89.7	25.25	28232.859303236008
2	451	327959	5.143945	30.2	101.4	0.005830255	1.3450227	1.3450826	0.69891477	1.2918524	0.63397264	-1.2351857	0.89202356	0.15917149	-1.3123763	0.07719068	4.3154387	136.55	19.7	28280.386462926865
2	452	328632	4.7552156	20.0	134.6	0.0070549794	1.3265576	1.3263718	0.714042	1.1528388	0.6339727	-1.2380811	1.3205832	0.2156236	-1.2813805	0.043299492	4.1368823	182.05	42.9	28339.314893484116
2	453	329929	3.0248635	12.4	259.4	0.0062245396	1.2838762	1.2839129	0.75447416	0.6710469	0.6339727	-1.2738332	0.98921233	0.108435966	-1.2501668	-0.023666361	5.082943	71.4	18.7	28385.89929151535
2	454	330298	4.754152	15.4	73.8	0.0049998225	1.2962618	1.2963421	0.7624166	0.81105834	0.63397264	-1.2643629	0.5622764	0.05202917	-1.280336	0.015973248	4.828599	105.7	22.25	28423.577103853226
2	455	330685	5.1728997	13.4	77.4	0.0049348017	1.3161154	1.3160201	0.70941454	1.0277326	0.6339727	-1.2551252	0.58188474	0.089723274	-1.2973378	0.042212676	5.01534	96.3	22.85	28460.28630542755
2	456	331053	4.9847054	16.8	73.6	0.0051207533	1.3180387	1.3182061	0.67997515	1.0356158	0.63397264	-1.2614162	0.7980761	0.119143315	-1.292937	0.03152082	4.838489	144.15	41.7	28505.795815229416
2	457	331421	4.7793155	23.4	73.6	0.005547225	1.3237727	1.3235285	0.68172944	1.0524862	0.63397264	-1.2627953	0.97713435	0.14372246	-1.2920474	0.029251894	4.378034	131.05	22.85	28548.653413295746
2	458	332562	2.616227	47.0	228.2	0.005389139	1.2796785	1.279674	0.7671832	0.6624734	0.6339727	-1.2619842	0.643024	0.06729682	-1.260528	-0.0014562757	4.904963	91.3	21.05	28595.979434490204
2	459	333008	5.1638575	20.2	89.2	0.004753898	1.287492	1.2875484	0.7207076	0.7519843	0.6339727	-1.2529743	0.5295894	0.054043215	-1.2745795	0.021605274	5.1141334	92.2	21.35	28632.24332022667
2	460	333359	5.1231165	23.4	70.2	0.004779017	1.312126	1.3120216	0.66396993	1.0408967	0.6339727	-1.2522299	0.617601	0.09463859	-1.2949361	0.0427062	4.8784437	85.5	17.0	28665.076382875443
2	461	333835	5.2982063	18.8	95.2	0.005485412	1.3291366	1.3291196	0.6354968	1.3895738	0.63397264	-1.1947452	0.97492564	0.18951277	-1.2985979	0.10385267	4.729846	126.7	24.85	28709.544542074203
2	462	335034	3.8978558	52.0	239.8	0.0076725897	1.2756602	1.2756771	0.77635646	0.840115	0.6339727	-1.2482419	1.0829865	0.16057855	-1.2363019	-0.011940039	4.3262415	150.95	28.35	28771.19784927368
2	463	335860	4.4429526	16.0	165.2	0.0057997475	1.2666491	1.2665914	0.7590547	0.6734315	0.6339727	-1.2488573	0.65775764	0.060611643	-1.246515	-0.002342154	5.1416745	73.55	16.4	28810.45549273491
2	464	336249	4.829534	17.4	77.8	0.0054395134	1.271324	1.2713107	0.78101337	0.71253717	0.6339727	-1.2470593	0.46655646	0.043588728	-1.2607934	0.013734059	5.0629735	78.5	20.45	28844.576138973236
2	465	336692	4.91228	28.4	88.6	0.0053725992	1.2840595	1.2840712	0.7783919	0.9070307	0.6339727	-1.2434834	0.48511782	0.07701518	-1.2694689	0.025985539	5.172802	84.3	15.15	28881.0987098217
2	466	337304	4.6894526	23.2	122.4	0.005146173	1.2600633	1.2601241	0.74709076	0.65882146	0.6339727	-1.2390267	0.4863983	0.05506145	-1.247979	0.00895233	4.8411965	82.35	18.95	28918.31123137474
2	467	337730	5.232196	21.2	85.2	0.0049985833	1.2763925	1.2765343	0.74924076	0.8230784	0.63397264	-1.2430645	0.5021952	0.069838725	-1.2643338	0.02126918	5.1954217	85.5	19.85	28953.272305727005
2	468	338118	4.993573	12.4	77.6	0.00506756	1.2724804	1.2726222	0.7177375	0.7995331	0.6339727	-1.2460089	0.5416744	0.06972104	-1.261073	0.015064124	5.1324677	84.95	17.3	28986.978909254074
2	469	338468	4.9475174	18.8	70.0	0.0050601144	1.2787071	1.2785822	0.6994917	0.8049014	0.6339727	-1.2518613	0.5678293	0.0781984	-1.264193	0.012331687	4.9759374	86.2	16.85	29021.012375354767
2	470	338989	5.048008	12.2	104.2	0.0052052066	1.2772025	1.277163	0.71529084	0.77669746	0.63397264	-1.254949	0.58644354	0.077528745	-1.2630209	0.008071845	4.7181463	88.25	12.7	29058.597326993942
2	471	339420	5.148587	14.0	86.2	0.005487964	1.3109356	1.3110076	0.6882049	1.0212915	0.63397264	-1.2548255	0.68573934	0.10479502	-1.2937105	0.03888513	4.4857063	140.65	20.35	29103.954956054688
2	472	340348	3.5774136	16.0	185.6	0.005798673	1.2936624	1.2936375	0.7229597	0.8252807	0.63397264	-1.2679327	0.767042	0.102544844	-1.2727087	0.004776008	4.489072	120.65	31.8	29152.351553440094
2	473	340743	5.3134313	16.6	79.0	0.0055734925	1.3003705	1.3004396	0.6966904	0.8955568	0.6339727	-1.2666817	0.7228444	0.09637942	-1.2817892	0.015107506	4.978813	100.0	18.25	29189.43776369095
2	474	341179	5.078153	31.0	87.2	0.0055346307	1.3037039	1.3036084	0.68237984	0.89107746	0.6339727	-1.2701246	0.7878808	0.10377754	-1.2824672	0.012342633	4.754506	94.7	23.3	29225.56182694435
2	475	341769	4.995579	19.2	118.0	0.005697351	1.2906662	1.2906843	0.703802	0.7489184	0.63397264	-1.2691685	0.6942222	0.07734339	-1.2721406	0.0029723642	5.034152	101.7	15.1	29266.475290298462
2	476	342198	5.1804576	11.8	85.8	0.0055280346	1.286231	1.286349	0.7379279	0.68138605	0.63397264	-1.2647877	0.5767254	0.056420617	-1.27319	0.008402077	4.9867516	88.4	17.05	29303.08136367798
2	477	342557	5.18838	17.2	71.8	0.0055253366	1.2969537	1.2967001	0.74487793	0.790301	0.6339727	-1.2667495	0.5212896	0.052596416	-1.285564	0.018814389	4.879172	94.9	15.3	29337.80464744568
2	478	342996	5.290563	31.8	87.8	0.005532933	1.3001114	1.3001986	0.72161895	0.82045174	0.6339727	-1.2674929	0.5331915	0.061523058	-1.2904137	0.02292084	5.0609903	85.0	18.3	29371.375070810318
2	479	343607	5.412628	9.8	122.2	0.005478514	1.2777617	1.2776992	0.7333662	0.64410883	0.6339727	-1.2592683	0.54284704	0.050126147	-1.266524	0.0072555933	4.9601827	82.2	14.85	29407.671285390854
2	480	343997	5.3125696	14.2	78.0	0.00523377	1.2928696	1.2927729	0.7320001	0.7279436	0.6339727	-1.262924	0.49672726	0.0506394	-1.2841324	0.021208344	5.2047577	81.25	18.05	29440.58816885948
2	481	344393	4.9926786	23.4	79.2	0.0048999274	1.3005898	1.3006247	0.7172403	0.7537992	0.6339727	-1.2739363	0.4916617	0.056508902	-1.2905828	0.016646681	5.1106195	72.2	11.1	29471.045541524887
2	482	344756	5.0572906	19.4	72.6	0.0050519523	1.2959493	1.2958972	0.7330564	0.71430796	0.6339727	-1.2673966	0.5287563	0.06170601	-1.2853652	0.017968671	5.016205	86.6	17.2	29504.610828876495
2	483	345156	5.4529047	22.4	80.0	0.004679502	1.304154	1.3041124	0.7100839	0.7428711	0.6339727	-1.2769642	0.5605707	0.06431437	-1.2933897	0.016425462	5.172244	87.25	22.3	29538.835319280624
2	484	345573	5.343034	30.6	83.4	0.0049174977	1.3092895	1.3094437	0.6862919	0.82704955	0.63397264	-1.276286	0.59802085	0.07269108	-1.296563	0.020277131	5.0146823	74.05	14.5	29571.304884672165
2	485	346014	4.887922	30.8	88.2	0.0050854157	1.28838	1.2884525	0.7511932	0.64584756	0.6339727	-1.2663417	0.54220957	0.056398273	-1.277119	0.010777269	4.918118	75.55	16.6	29604.74189043045
2	486	346410	5.153812	25.6	79.2	0.0052065183	1.3304327	1.3301508	0.6839248	1.0233451	0.6339727	-1.277338	0.7002697	0.10148139	-1.3141478	0.03680972	5.0049124	118.2	18.5	29644.08778810501
2	487	346793	5.3224263	13.6	76.6	0.0054042237	1.337359	1.3373458	0.6968661	1.1238911	0.63397264	-1.2557582	0.9750746	0.14657499	-1.3131479	0.057389647	4.451697	149.8	32.75	29690.19095659256
2	488	347656	4.813112	40.8	172.6	0.006077088	1.2931999	1.2931687	0.72006637	0.70859027	0.6339727	-1.2742529	0.85150844	0.10551594	-1.2699332	-0.0043199044	5.0233526	86.6	15.95	29731.350680589676
2	489	348026	4.802091	16.8	74.0	0.0067066206	1.3052442	1.3051505	0.7646802	0.75585973	0.63397264	-1.2825484	0.70131093	0.07416452	-1.287975	0.0054264497	5.1962214	77.7	18.6	29762.907393455505
2	490	348400	5.2478275	20.4	74.8	0.0051718685	1.3060195	1.3060607	0.6861376	0.73648167	0.63397264	-1.2830385	0.61120445	0.07354651	-1.2905998	0.0075615053	4.929445	85.75	14.5	29797.390793800354
2	491	349019	4.649213	13.4	123.8	0.0053071985	1.2942486	1.294113	0.710178	0.6906826	0.6339727	-1.2708904	0.5444731	0.062106136	-1.2804841	0.009593617	5.0230994	75.1	18.6	29834.671649456024
2	492	349410	4.7518525	11.8	78.2	0.005693224	1.3275977	1.3275768	0.6951814	0.99346817	0.6339727	-1.274317	0.6244423	0.09290968	-1.3108715	0.03655455	4.7915483	94.15	17.85	29872.613070964813
2	493	350006	5.166715	14.4	119.2	0.005980051	1.3116024	1.3116691	0.7308544	0.8001382	0.63397264	-1.279413	0.68862504	0.095620476	-1.2921927	0.01277975	4.908509	73.3	12.55	29909.32056760788
2	494	350682	5.16728	24.8	135.2	0.0058044856	1.2924725	1.2925574	0.70699793	0.69285196	0.6339727	-1.2678517	0.6083947	0.069913186	-1.275819	0.007967335	4.991793	87.6	18.05	29950.26494717598
2	495	351116	5.272857	18.6	86.8	0.0051963744	1.292881	1.2926594	0.6926124	0.73476976	0.6339727	-1.2645073	0.5646865	0.07313699	-1.2776182	0.013110851	5.016966	73.45	19.2	29983.614626169205
2	496	351824	4.9917555	18.8	141.6	0.005723271	1.2796129	1.2796493	0.7279709	0.6608341	0.6339727	-1.2538537	0.5068135	0.05339715	-1.266577	0.012723499	4.93056	75.1	18.95	30021.27735900879
2	497	352216	5.0938153	19.8	78.4	0.005956171	1.3258212	1.3256236	0.6748618	1.0898172	0.6339727	-1.2554805	0.567538	0.10506331	-1.3087068	0.053226303	5.119067	91.55	21.8	30058.823254346848
2	498	352669	5.0803504	23.8	90.6	0.0063169575	1.3102505	1.3105406	0.6841438	0.91757405	0.6339727	-1.2607607	0.78838795	0.1289013	-1.2854505	0.024689669	5.1249237	93.0	16.6	30096.141798973083
2	499	353236	5.279496	22.6	113.4	0.0061418638	1.2906935	1.2905049	0.70883334	0.76236665	0.63397264	-1.2618595	0.83953446	0.11623905	-1.2649797	0.0031198938	4.8148413	114.35	11.8	30140.37876844406
2	500	353674	5.6401825	16.2	87.6	0.0056886403	1.296563	1.2964716	0.6831018	0.7055049	0.6339727	-1.2680126	0.776192	0.09122241	-1.2747386	0.006725853	5.058307	104.1	19.5	30178.743626117706
2	501	354099	5.1481457	11.4	85.0	0.0062394426	1.325433	1.3256735	0.68943113	1.0237474	0.63397264	-1.2577585	0.8003046	0.12245057	-1.3002695	0.042510815	4.7975035	103.25	15.85	30217.849150419235
2	502	354515	5.1143303	30.2	83.2	0.0059755933	1.3312953	1.3313037	0.61720544	1.0966401	0.63397264	-1.2474041	0.9543989	0.1684903	-1.3000106	0.052606635	5.006123	106.2	26.85	30257.599867105484
2	503	354885	5.0193357	10.4	74.0	0.0065403585	1.3341544	1.334178	0.63220775	1.1854862	0.63397264	-1.2164822	1.1426021	0.21979465	-1.295641	0.079158716	4.893569	140.4	28.6	30302.392050504684
2	504	355817	4.529565	19.0	186.4	0.008702286	1.336479	1.3366406	0.7107976	1.4181254	0.63397264	-1.1097546	1.7497658	0.3629536	-1.278836	0.16908132	3.6313128	240.35	36.5	30373.854521036148
2	505	357226	3.6063132	18.8	281.8	0.0075520147	1.2194436	1.2193819	0.70531744	0.24720086	0.6339727	-1.2897646	1.1810204	0.13811316	-1.1793367	-0.11042794	4.905896	68.35	19.9	30420.07739663124
2	506	357694	5.1301837	17.6	93.6	0.004949364	1.255825	1.2559838	0.677019	0.6548543	0.63397264	-1.2271494	0.43189964	0.032107703	-1.241786	0.014636616	5.007762	75.75	14.35	30454.93692302704
2	507	358086	5.1823883	18.2	78.4	0.004885295	1.2473073	1.2473279	0.6590312	0.5963138	0.6339727	-1.218528	0.38067347	0.031329606	-1.2349457	0.01641749	4.9084578	71.55	18.55	30486.79545044899
2	508	358433	5.0631485	15.4	69.4	0.0047328384	1.2494683	1.2494665	0.6565229	0.61051327	0.6339727	-1.2224206	0.42113924	0.028094135	-1.2390811	0.016660482	5.1000705	74.7	12.2	30518.68768453598
2	509	358765	5.006198	25.2	66.4	0.0045237998	1.2699717	1.2699461	0.60956824	0.7908888	0.63397264	-1.2375022	0.42939326	0.05309136	-1.2581564	0.020654634	5.0293555	77.15	21.45	30551.550005435944
2	510	359171	5.038577	23.2	81.2	0.0048658317	1.2679617	1.2679156	0.59781164	0.7458992	0.6339727	-1.2317551	0.5276651	0.07694516	-1.2519456	0.020190423	5.0472527	84.05	12.7	30584.62255215645
2	511	359519	4.939167	12.8	69.6	0.004620484	1.2533897	1.253312	0.6297247	0.61721915	0.6339727	-1.233007	0.49936154	0.046046108	-1.2390672	0.0060602226	4.959219	81.9	16.65	30617.682547092438
2	512	359893	4.878115	10.4	74.8	0.0045783985	1.2505951	1.2506077	0.64711165	0.6095009	0.63397264	-1.2280917	0.4565069	0.044372186	-1.2377241	0.009632619	4.947835	73.5	16.8	30648.420222997665
2	513	360288	4.978793	8.4	79.0	0.0045572193	1.2976613	1.2978612	0.6272792	1.0055887	0.6339727	-1.236159	0.49336803	0.09244204	-1.2823257	0.046166837	5.1167345	77.7	17.8	30680.983005046844
2	514	360771	5.032148	20.6	96.6	0.0045866347	1.2555636	1.2554735	0.59019816	0.5976585	0.6339727	-1.2400154	0.5694059	0.06835301	-1.2383025	-0.0017130807	4.8200417	73.25	18.0	30717.699244499207
2	515	361138	5.055528	21.0	73.4	0.004320436	1.2694978	1.2695669	0.60046005	0.71459013	0.63397264	-1.2417029	0.5265214	0.062464617	-1.2549703	0.013267197	5.153732	70.55	14.4	30749.43769788742
2	516	361553	5.0760913	22.8	83.0	0.004870036	1.2735196	1.273509	0.6364021	0.76432157	0.63397264	-1.2382629	0.5420788	0.065969646	-1.2577354	0.019472478	5.0268183	82.15	13.8	30784.39365339279
2	517	361972	5.2374096	9.8	83.8	0.004342358	1.2910603	1.2908814	0.57248646	0.85421705	0.63397264	-1.2413483	0.58847976	0.08894306	-1.2733493	0.03200102	5.032466	82.2	14.25	30817.55685567856
