CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
2	755	779163	3.6321552	20.2	106.8	0.00057624985	2.39776	0.23696314	0.72057796	0.6339727	-2.4123976	0.03392301	-2.41617	0.003772256	1.5772365	180.9	14.25	24143.058790683746
2	756	779445	4.8725405	23.4	56.4	0.0005263408	2.4242947	0.25774977	0.83922035	0.63397264	-2.4308054	0.055182636	-2.4412038	0.010398196	2.264894	144.8	14.45	24163.90378499031
2	757	780565	1.3345203	22.6	224.0	0.000554572	2.4475324	0.24655744	0.6800154	0.63397264	-2.4645264	0.039334986	-2.4637616	-0.00076508947	3.622605	95.6	18.4	24185.753192424774
2	758	781358	3.0283222	16.6	158.6	0.00059613405	2.4887078	0.2494701	0.7561912	0.6339727	-2.5017445	0.040120546	-2.5047967	0.0030524374	3.819449	187.15	20.05	24214.60170316696
2	759	782638	3.7818687	12.4	256.0	0.00060887	2.4413447	0.25100595	0.6064054	0.63397264	-2.4579155	0.015566371	-2.459023	0.0011070871	5.1579227	63.85	15.15	24234.3190369606
2	760	782987	5.1359186	12.0	69.8	0.00061848445	2.4594097	0.24969724	0.72322404	0.6339727	-2.4721942	0.028973682	-2.47788	0.005685688	4.531205	130.3	14.05	24254.571495056152
2	761	783985	4.354434	14.4	199.6	0.0006543186	2.4457943	0.25580665	0.7274415	0.63397264	-2.4581728	0.043523587	-2.46219	0.0040170755	4.4277463	118.8	14.05	24276.42153787613
2	762	784529	4.606976	20.2	108.8	0.00068829244	2.4391656	0.26775327	0.7460923	0.6339727	-2.4514804	0.047258038	-2.452722	0.0012418635	4.057656	162.2	20.15	24300.091328144073
2	763	785322	4.7493887	17.0	158.6	0.00063214434	2.456194	0.2614278	0.67246735	0.6339727	-2.4706545	0.033378255	-2.4700928	-0.00056160963	4.4424944	109.05	12.55	24322.226272583008
2	764	786084	4.2456436	14.6	152.4	0.0006387554	2.4539342	0.26468801	0.6175663	0.6339727	-2.468267	0.011716204	-2.4695897	0.001322669	4.260557	155.35	11.05	24347.12727499008
2	765	786617	4.8612776	11.0	106.6	0.00063697016	2.4637902	0.2598219	0.5884912	0.6339727	-2.4787424	0.0078113214	-2.480448	0.0017058757	4.29461	158.75	12.4	24370.76836848259
2	766	787388	4.163904	5.4	154.2	0.00061429956	2.4661658	0.26652288	0.58782804	0.63397276	-2.4814143	0.005967686	-2.4826746	0.0012604436	3.9098277	215.7	17.65	24401.779403924942
2	767	788401	3.6363537	10.8	202.6	0.0005994324	2.439623	0.26681143	0.4924418	0.6339727	-2.4548078	0.0056820535	-2.455942	0.0011341954	4.1690645	182.3	28.5	24432.258929252625
2	768	789656	3.647138	7.0	251.0	0.0006346169	2.3742192	0.24727693	0.34016111	0.6339727	-2.3894732	0.0017472015	-2.3897364	0.00026312543	4.471999	129.0	15.4	24458.723426818848
2	769	789949	5.0441246	11.8	58.6	0.00062377873	2.372648	0.24536543	0.38513088	0.6339727	-2.3881323	0.0018295714	-2.388465	0.00033252197	4.268441	190.9	15.2	24484.279907226562
2	770	791220	3.420803	16.8	254.2	0.00056996866	2.3106804	0.25821877	0.19799273	0.63397264	-2.3273358	0.0006272347	-2.3274062	7.036935e-05	4.5116687	132.85	12.3	24510.579050779343
2	771	791508	4.8995686	15.8	57.6	0.00064697507	2.3281658	0.25601703	0.3131818	0.6339727	-2.3451607	0.001158056	-2.3453293	0.0001687075	4.9378757	87.3	9.25	24526.190165519714
2	772	792036	4.275182	15.2	105.6	0.0006638812	2.319606	0.2606532	0.32136554	0.6339727	-2.3374274	0.0007841565	-2.3374872	5.984546e-05	4.6288915	124.35	24.1	24546.458281755447
2	773	792352	5.178137	21.2	63.2	0.00068370946	2.3378737	0.26472414	0.41697747	0.6339727	-2.3559787	0.0010251907	-2.356239	0.0002602145	4.718731	131.1	17.2	24565.863932847977
2	774	792751	4.981729	15.8	79.8	0.00071828277	2.3333228	0.2806411	0.4662347	0.6339727	-2.3507626	0.003334465	-2.3514616	0.0006991055	4.880662	99.15	13.5	24583.20743703842
2	775	793610	4.574887	12.8	171.8	0.00070955727	2.327074	0.2766118	0.37596437	0.6339727	-2.3449745	0.0013502296	-2.3451746	0.00020032946	4.7727404	153.45	13.2	24608.237761974335
2	776	794291	4.9312506	13.6	136.2	0.00073765474	2.3378592	0.27577516	0.36627865	0.6339727	-2.3563638	0.0013892787	-2.3565116	0.00014773126	5.0036535	100.8	17.75	24627.22800898552
2	777	794634	5.179211	16.6	68.6	0.0007454209	2.3352628	0.2665669	0.4208999	0.6339727	-2.3533926	0.0038086344	-2.3542	0.0008074083	4.9002523	102.8	19.85	24644.62128019333
2	778	795682	4.36181	43.2	209.6	0.00077477645	2.308048	0.2965286	0.54813474	0.6339727	-2.324775	0.0055111265	-2.3261662	0.001391179	4.8940997	74.8	14.5	24663.882925987244
2	779	796250	4.9730635	14.8	113.6	0.0010122156	2.3211155	0.30634728	0.74922603	0.63397264	-2.3331056	0.029408624	-2.3389542	0.005848608	4.7356706	141.75	19.2	24685.304909706116
2	780	796545	4.836905	16.2	59.0	0.00086194556	2.3254278	0.29513314	0.68051827	0.6339727	-2.3404036	0.026621364	-2.3433378	0.0029342165	4.660432	120.65	13.05	24702.80726313591
2	781	797576	4.0643606	26.6	206.2	0.00081870676	2.3069983	0.30738834	0.6666486	0.6339727	-2.3213685	0.014322183	-2.3243446	0.002976447	4.741805	130.4	17.4	24727.065160274506
2	782	798331	4.947923	9.2	151.0	0.00076360424	2.2770648	0.29663932	0.6582398	0.6339727	-2.2907028	0.011637416	-2.2940793	0.0033764925	4.7304916	148.0	12.55	24751.332140922546
2	783	798984	4.7208033	9.8	130.6	0.00082550495	2.2599716	0.28982964	0.69740725	0.63397264	-2.2722862	0.018287439	-2.2759807	0.0036947401	4.502073	160.9	29.0	24775.617665290833
2	784	799562	4.7940283	24.4	115.6	0.0008637107	2.2474463	0.28798375	0.5906638	0.6339727	-2.260807	0.008033776	-2.2629395	0.0021325175	4.4265113	165.05	18.85	24799.249081611633
2	785	800521	4.621688	15.6	191.8	0.00080887554	2.2259417	0.28715026	0.56804967	0.63397264	-2.2379293	0.007231046	-2.2402785	0.0023494652	4.957387	91.15	24.8	24819.621124982834
2	786	801548	4.736102	10.0	205.4	0.00077368726	2.1968477	0.28441003	0.4924783	0.6339727	-2.2081537	0.005165489	-2.2097197	0.0015659684	4.451712	162.2	20.0	24847.050976276398
2	787	802825	4.023397	12.8	255.4	0.00075659394	2.1745899	0.26929635	0.63239485	0.63397264	-2.1816673	0.0124957785	-2.185253	0.0035855714	4.6541853	140.95	24.7	24873.88303756714
2	788	804088	4.2391844	18.4	252.6	0.0006784988	2.1604102	0.26248777	0.59354585	0.6339727	-2.16886	0.008689847	-2.1711223	0.0022625122	4.7050548	135.45	14.1	24899.803945064545
2	789	805138	4.438697	56.0	210.0	0.00057480787	2.1544077	0.25471556	0.6006166	0.6339727	-2.1627648	0.0093058	-2.1654387	0.0026738697	4.729041	134.8	16.35	24924.573897361755
2	790	805740	4.8309994	14.6	120.4	0.00069287233	2.1570618	0.26533997	0.6660815	0.63397264	-2.165144	0.013500038	-2.1686594	0.0035153897	4.6723304	130.45	14.8	24946.02244400978
2	791	806157	5.0669107	11.6	83.4	0.0007302877	2.1636655	0.26800823	0.76781493	0.63397264	-2.1690714	0.02414099	-2.1745746	0.0055032633	4.4836435	174.6	15.65	24970.306086540222
2	792	806801	4.6570864	18.6	128.8	0.00068960834	2.1511643	0.26378548	0.731815	0.63397264	-2.1575863	0.027549563	-2.1611903	0.003603757	4.399619	187.85	15.5	24995.216372728348
2	793	807889	4.223666	32.4	217.6	0.0007158871	2.1423614	0.2679479	0.67380375	0.63397264	-2.1497447	0.014481757	-2.1523504	0.002605423	4.384385	163.6	18.1	25025.63786172867
2	794	808687	4.2021027	14.4	159.6	0.0006520195	2.1424384	0.26771995	0.69942755	0.6339727	-2.1497922	0.014102655	-2.1527512	0.0029590614	4.63305	132.95	15.2	25049.45653605461
2	795	809041	5.4163284	13.0	70.8	0.00076054723	2.144098	0.29233277	0.7012037	0.6339727	-2.151066	0.01427423	-2.1544237	0.0033577958	4.6332374	150.2	34.0	25072.389808416367
2	796	809846	4.778391	17.4	161.0	0.0007594267	2.1575706	0.29634744	0.7426595	0.6339727	-2.1618328	0.022321345	-2.1659036	0.0040704245	4.339356	188.55	18.45	25100.2135014534
2	797	810894	4.0958	28.0	209.6	0.0006917452	2.1429172	0.29261324	0.7163924	0.6339727	-2.1476986	0.018266508	-2.1512558	0.0035571668	4.4747286	169.75	9.65	25128.530007123947
2	798	811446	4.8878427	20.4	110.4	0.0006426724	2.1342173	0.29165053	0.6280452	0.63397264	-2.1411004	0.0083858	-2.1426241	0.001523825	4.115702	200.95	14.2	25156.199499368668
2	799	812332	4.6647444	17.2	177.2	0.00066984666	2.1242874	0.2908503	0.6166383	0.6339727	-2.1286774	0.011114165	-2.1320117	0.0033342163	4.6529512	131.4	12.15	25181.376464366913
2	800	813391	4.0629888	21.4	211.8	0.00057521777	2.0916045	0.27914333	0.5263825	0.6339727	-2.0974905	0.0060367864	-2.099315	0.0018244856	5.0548143	123.6	21.55	25207.793147563934
2	801	814192	4.2254114	18.6	160.2	0.0005949125	2.08782	0.27055824	0.6355805	0.6339727	-2.0924885	0.013373796	-2.0952868	0.002798304	4.721188	138.15	17.6	25233.306369304657
2	802	815125	4.621294	23.2	186.6	0.00054351235	2.073522	0.26475444	0.6292614	0.63397264	-2.077558	0.013953679	-2.0807652	0.003207196	4.691819	137.8	28.6	25259.56815290451
2	803	816213	4.2950926	10.4	217.6	0.0005291057	2.0557098	0.2628342	0.7178068	0.63397264	-2.058088	0.025319574	-2.0620518	0.003963712	4.06925	159.4	16.0	25290.569313526154
2	804	816879	4.691375	9.6	133.2	0.0005086635	2.0412571	0.26677698	0.67296845	0.63397264	-2.04455	0.016331859	-2.0480776	0.0035278478	3.8923233	198.5	13.3	25321.06171798706
2	805	817205	5.219455	17.0	65.2	0.00062439975	2.0499454	0.27309254	0.74618053	0.63397264	-2.051094	0.024059005	-2.0570118	0.0059177433	4.01966	204.25	12.9	25349.52691745758
2	806	818140	4.4556484	7.2	187.0	0.0005367281	2.0563579	0.27230424	0.7877576	0.63397264	-2.0558565	0.03921424	-2.0613363	0.0054798955	3.8335605	123.0	10.45	25373.997151374817
2	807	818788	3.991304	15.2	129.6	0.0006052724	2.0714266	0.28289497	0.8213544	0.63397264	-2.0686195	0.053095017	-2.074969	0.006349501	3.822775	145.85	12.0	25399.30319404602
2	808	820104	3.41348	19.0	263.2	0.0005393774	2.0716076	0.27703726	0.672366	0.6339727	-2.0757382	0.030873813	-2.0772214	0.0014833149	4.4745207	137.45	11.65	25428.792479991913
2	809	821353	4.1161203	11.8	249.8	0.00047030905	2.0614443	0.25444487	0.668603	0.6339727	-2.0664773	0.019450514	-2.0688639	0.0023867958	4.682884	103.75	18.95	25456.37145471573
2	810	822387	4.139172	18.0	206.8	0.0004227251	2.067904	0.25414392	0.728995	0.6339727	-2.0699155	0.028386991	-2.074215	0.0042995736	4.5346603	170.55	19.1	25488.68287563324
2	811	823228	4.874704	15.6	168.2	0.0004319744	2.0577393	0.2595121	0.6990139	0.6339727	-2.0610547	0.021638934	-2.064409	0.0033544046	4.807374	142.3	17.7	25513.819242477417
2	812	823540	5.4329224	20.2	62.4	0.00046876617	2.0769625	0.2621715	0.7622061	0.6339727	-2.0782294	0.029260278	-2.0829682	0.004738759	4.3306494	169.55	14.5	25538.001143217087
2	813	824157	4.6187835	19.0	123.4	0.0004842771	2.0982578	0.2839151	0.901334	0.6339727	-2.0882351	0.061350096	-2.101868	0.0136324	4.2366395	180.45	12.25	25566.221352100372
2	814	824785	4.9347954	9.6	125.6	0.0004463189	2.1021934	0.28578216	0.7804502	0.6339727	-2.1025696	0.06937874	-2.1036935	0.0011239349	3.3010547	220.7	28.35	25597.312641382217
2	815	825826	3.412311	14.4	208.2	0.00045959762	2.1058788	0.28635985	0.71025056	0.6339727	-2.1090126	0.036673784	-2.1092694	0.00025681866	4.1118093	159.05	16.7	25627.71573638916
2	816	826169	5.0032377	12.2	68.6	0.0005056902	2.118188	0.2843933	0.77341366	0.6339727	-2.1173604	0.032580994	-2.1224656	0.005105294	4.689782	106.05	15.15	25648.33954524994
2	817	827175	3.4476771	20.0	201.2	0.00042842588	2.1320229	0.2799892	0.7315824	0.63397264	-2.1345963	0.03644307	-2.1374044	0.0028080714	4.3354607	171.25	19.25	25679.327925682068
2	818	827633	5.282101	14.4	91.6	0.00039516273	2.133583	0.2909982	0.7378627	0.63397264	-2.1361396	0.033019733	-2.1397038	0.0035639703	4.5703835	168.8	17.2	25704.91721010208
2	819	828591	4.525016	12.2	191.6	0.00041293615	2.143259	0.28200543	0.6996064	0.63397264	-2.1480145	0.026624164	-2.1497335	0.0017191381	4.845081	129.25	18.15	25732.58904004097
2	820	829602	4.2777486	12.6	202.2	0.00039003347	2.1297438	0.26058125	0.6746592	0.6339727	-2.1338933	0.02021416	-2.1372356	0.0033424143	4.458553	177.8	13.85	25764.84394454956
2	821	830633	4.1863947	21.8	206.2	0.00034613546	2.1152275	0.24747306	0.6003266	0.6339727	-2.1207764	0.010435832	-2.1234999	0.002723582	4.5548334	158.95	15.35	25795.411103487015
2	822	831456	4.5842814	10.2	164.6	0.0003435916	2.0948584	0.25133756	0.5632932	0.6339727	-2.1009402	0.008655145	-2.1034362	0.0024960446	4.79426	130.15	22.95	25820.91783118248
2	823	832238	4.530364	8.4	156.4	0.0003445956	2.1050184	0.23703851	0.6215186	0.6339727	-2.1114125	0.014517933	-2.1139755	0.0025632083	4.581743	174.35	16.75	25850.26197576523
2	824	832854	4.5286355	12.0	123.2	0.00037509185	2.1180985	0.24503036	0.72543013	0.6339727	-2.1206396	0.025016425	-2.1270115	0.006372055	4.2668695	194.1	20.8	25879.758754730225
2	825	833516	4.6489296	11.6	132.4	0.00043751654	2.122071	0.25262043	0.7447026	0.63397264	-2.124471	0.04360498	-2.1295385	0.0050674137	4.307816	186.75	12.7	25916.661492347717
2	826	834282	4.4651756	16.8	153.2	0.00035591575	2.1187942	0.25201094	0.758725	0.6339727	-2.1210501	0.055333387	-2.125425	0.0043750093	4.2099743	203.6	22.3	25952.789039850235
2	827	835312	4.176676	18.8	206.0	0.00033704165	2.112622	0.24364987	0.66666126	0.6339727	-2.1193724	0.038173858	-2.119403	3.0323808e-05	4.808669	126.3	17.75	25982.83786725998
2	828	835723	5.0892496	12.2	82.2	0.0003165448	2.1153	0.23736508	0.6505809	0.63397264	-2.1207035	0.018861745	-2.1232245	0.0025211119	4.8570185	132.75	19.6	26006.256185770035
2	829	836741	4.273368	10.2	203.6	0.00035609322	2.1194487	0.25631487	0.6823329	0.6339727	-2.1241095	0.02126252	-2.1273198	0.003210259	4.8873544	124.5	12.4	26035.327423095703
2	830	837165	5.0024962	17.6	84.8	0.00033114216	2.106932	0.24934807	0.6497578	0.63397264	-2.1123352	0.020632453	-2.1150148	0.0026793526	4.62436	135.45	21.05	26060.589370965958
2	831	837531	5.215692	6.4	73.2	0.00035288613	2.1256087	0.26248282	0.72515434	0.63397264	-2.1268208	0.029091036	-2.1335876	0.0067669526	4.4677725	153.5	18.8	26086.56466269493
2	832	838404	4.7926292	13.8	174.6	0.0003313803	2.0984924	0.24334115	0.6516814	0.6339727	-2.1034644	0.023900865	-2.1055188	0.002054494	4.909871	136.65	15.55	26110.911111354828
2	833	838817	4.9121847	14.4	82.6	0.00038639162	2.0768445	0.25341794	0.5786737	0.63397264	-2.0820017	0.007244843	-2.0837595	0.0017578388	4.8230677	129.25	17.2	26136.491258859634
2	834	839276	4.8545203	24.8	91.8	0.0003604718	2.0874264	0.27355328	0.6765027	0.63397264	-2.0900617	0.014178971	-2.0939796	0.0039182105	5.0717244	74.2	14.35	26155.96286058426
2	835	839889	5.051089	14.2	122.6	0.00034246838	2.0830593	0.27120116	0.6952999	0.6339727	-2.0857048	0.021256445	-2.0898004	0.0040953443	5.010664	101.75	16.45	26176.120186328888
2	836	840294	5.226784	9.6	81.0	0.00032048137	2.0862408	0.26034182	0.7195593	0.6339727	-2.0886064	0.03148747	-2.0924041	0.0037973244	4.33064	190.8	15.6	26202.793574094772
2	837	840636	4.7926874	20.6	68.4	0.0003405269	2.105155	0.2771741	0.8414372	0.6339727	-2.0987093	0.049394906	-2.1106818	0.01197242	4.246269	213.55	26.6	26231.919984340668
2	838	841400	4.2897563	26.6	152.8	0.0003458318	2.114469	0.28350553	0.8913702	0.6339727	-2.101386	0.0897979	-2.117804	0.016418282	4.4916086	180.5	18.05	26263.00004696846
2	839	842607	3.9688096	57.6	241.4	0.000370738	2.0935104	0.27960023	0.8755663	0.6339727	-2.0836318	0.12568332	-2.0903473	0.0067158183	3.9853358	204.25	21.6	26298.31274151802
2	840	843572	3.87878	28.2	193.0	0.0003667611	2.1131124	0.2781587	0.7981127	0.6339727	-2.1162972	0.10672668	-2.1105866	-0.0057104407	4.6122794	181.35	33.7	26333.19847559929
2	841	844623	4.116118	21.4	210.2	0.00032326663	2.064017	0.2609595	0.5202768	0.6339727	-2.0726125	0.018844377	-2.0681791	-0.004433536	4.5101542	132.1	15.7	26360.844626903534
2	842	845058	5.093074	23.6	87.0	0.00033541903	2.0790732	0.2729061	0.6318741	0.6339727	-2.0840359	0.010558435	-2.0863526	0.0023168044	4.69588	112.45	12.75	26384.538650989532
2	843	845393	4.8145857	15.2	67.0	0.00034617854	2.0963242	0.28174987	0.74727654	0.63397264	-2.0952904	0.026428208	-2.103486	0.008195512	5.17587	93.95	28.9	26404.28374171257
2	844	846085	4.699945	26.6	138.4	0.0003264951	2.0699801	0.2989639	0.66821986	0.6339727	-2.0746145	0.016414301	-2.0774474	0.0028329054	4.886388	122.4	15.3	26427.28825879097
2	845	846540	4.988173	11.6	91.0	0.00033467007	2.0605392	0.28972995	0.6893164	0.6339727	-2.063339	0.017330604	-2.067336	0.0039968276	4.684611	128.7	19.85	26452.305484056473
2	846	847136	4.1614656	10.0	119.2	0.00036253667	2.061653	0.32093105	0.72832423	0.63397264	-2.0641716	0.02380793	-2.0680628	0.0038913707	4.992667	98.7	16.05	26472.574927330017
2	847	847483	4.8898115	23.2	69.4	0.00031213718	2.0572855	0.3202849	0.74565023	0.6339727	-2.0593185	0.029662915	-2.0633514	0.004032641	4.82882	128.35	17.5	26493.779046058655
2	848	847993	5.2049246	20.6	102.0	0.00032314024	2.0626788	0.31642738	0.78516513	0.63397264	-2.062323	0.045082055	-2.0681825	0.005859059	4.8950815	117.8	18.2	26516.659910440445
2	849	848479	5.3363113	15.4	97.2	0.00034701568	2.0643148	0.3197914	0.8445158	0.6339727	-2.059832	0.060614787	-2.0678155	0.007983275	4.5115957	170.3	21.55	26544.864451408386
2	850	849497	4.704259	17.2	203.6	0.00030493352	2.0626633	0.32225677	0.81453234	0.6339727	-2.0592165	0.07545614	-2.0651152	0.005898644	4.890083	139.75	28.5	26574.064970254898
2	851	850032	5.114965	14.2	107.0	0.00030068133	2.0654643	0.31498396	0.7899305	0.6339727	-2.0646398	0.08235907	-2.0673127	0.0026726439	4.4428725	174.8	30.65	26602.386585474014
2	852	851218	4.2125998	33.2	237.2	0.00032193292	2.055814	0.31554866	0.8161355	0.6339727	-2.0525904	0.08816309	-2.057411	0.0048204223	4.0590606	212.85	40.0	26639.288033246994
2	853	852718	3.5983696	13.8	300.0	0.00029638343	2.0261595	0.29583827	0.6800019	0.6339727	-2.0316932	0.049060788	-2.0288293	-0.0028638698	4.437959	168.05	34.55	26673.033325195312
2	854	853490	4.432942	10.6	154.4	0.00026456214	2.0316603	0.28784293	0.70208925	0.63397276	-2.034364	0.018656116	-2.0383139	0.0039500343	4.672961	143.45	12.7	26699.850477218628
2	855	854068	4.780469	17.8	115.6	0.00024970793	2.0280697	0.28100762	0.74248034	0.6339727	-2.0294402	0.030775845	-2.034353	0.0049125953	4.324	162.55	16.8	26726.886959552765
2	856	854889	4.8318777	46.6	164.2	0.0002882165	2.032298	0.2958189	0.8640088	0.6339727	-2.026995	0.064021036	-2.0361795	0.009184628	4.1837554	179.2	25.5	26757.657161712646
2	857	855448	4.579049	44.2	111.8	0.00024511715	2.0302763	0.29357642	0.8508143	0.63397264	-2.0264702	0.08688104	-2.0326915	0.006221145	4.1698766	213.0	30.95	26794.170760393143
2	858	856193	4.6275215	19.0	149.0	0.00027504377	2.038877	0.29961503	0.81922483	0.6339727	-2.0379949	0.09327692	-2.0403862	0.0023915065	4.1324058	192.75	22.3	26824.471694469452
2	859	857106	4.620663	25.0	182.6	0.00028992296	2.0298014	0.31036046	0.8551746	0.63397264	-2.027443	0.0974626	-2.0312672	0.003824344	4.184621	203.4	51.5	26856.364134311676
2	860	858064	4.3682966	35.4	191.6	0.000277466	2.018181	0.2996235	0.72324294	0.63397264	-2.0256183	0.07018722	-2.0204203	-0.005197651	4.679605	148.65	17.15	26884.343525886536
2	861	859064	4.6154985	43.6	200.0	0.00023478692	2.002024	0.28562334	0.6202177	0.63397264	-2.0079584	0.01244387	-2.0086186	0.0006601719	4.916956	86.65	19.25	26906.281685113907
2	862	859587	4.452549	10.2	104.6	0.00025539956	2.002544	0.2908145	0.6169924	0.63397264	-2.0084813	0.009045494	-2.0107205	0.002238867	4.932562	127.0	15.55	26929.52111887932
2	863	860281	4.9591703	9.2	138.8	0.00023108833	1.9975168	0.27784327	0.6914688	0.6339727	-2.0021515	0.015560167	-2.0057092	0.0035575838	4.641614	111.4	20.2	26951.606309890747
2	864	860620	5.116456	21.6	67.8	0.0002648286	1.9928071	0.27355593	0.7067882	0.6339727	-1.9980357	0.021172086	-2.0010936	0.0030579988	4.806745	127.9	14.85	26973.940242528915
2	865	861131	5.3149743	28.8	102.2	0.00023838475	2.0122383	0.28130573	0.785893	0.63397264	-2.0115733	0.0386122	-2.0195942	0.008020792	4.9347963	94.55	13.05	26993.838431358337
2	866	861525	5.019449	10.4	78.8	0.00024356143	2.024704	0.2947541	0.8361858	0.6339727	-2.0207548	0.06358757	-2.0307245	0.009969678	4.6901703	131.85	14.9	27016.46579003334
2	867	862694	4.1311646	34.0	233.8	0.00025445485	1.9984958	0.29775876	0.7675263	0.6339727	-2.0006406	0.071766436	-2.0029018	0.002261091	5.005859	91.0	10.55	27043.333959579468
2	868	863688	4.492124	25.8	198.8	0.00024138337	1.9620147	0.29072672	0.61073506	0.6339727	-1.9704009	0.022442652	-1.9680609	-0.002339887	4.428011	137.45	18.15	27069.597861528397
2	869	864297	4.826312	17.6	121.8	0.0002169723	1.9692663	0.287597	0.7039566	0.6339727	-1.9739351	0.012501006	-1.9762839	0.002348942	4.5506277	107.4	16.55	27091.09368467331
2	870	864821	4.670619	13.4	104.8	0.0002453284	1.9686356	0.29516116	0.74416924	0.63397264	-1.9709506	0.026066026	-1.975149	0.0041985605	4.509799	189.5	28.35	27118.88619542122
2	871	865762	4.420977	12.2	188.2	0.00022127278	1.9609337	0.27167547	0.6888021	0.63397264	-1.965094	0.019964129	-1.9678513	0.0027575775	4.748868	114.45	14.9	27142.856801748276
2	872	866535	4.2860584	17.6	154.6	0.00022091698	1.9505569	0.29126388	0.65836996	0.63397276	-1.9560766	0.013608919	-1.957952	0.0018754341	5.1014814	84.85	15.35	27164.878153562546
2	873	867101	4.6790285	8.6	113.2	0.00019643291	1.9540719	0.27712488	0.6967658	0.63397264	-1.9591396	0.019019619	-1.961517	0.0023776162	4.2433186	131.45	10.25	27188.4731965065
2	874	867612	4.4978833	9.0	102.2	0.00020482569	1.9391667	0.27622044	0.58301294	0.63397264	-1.9458995	0.007870954	-1.9467145	0.0008152112	4.946813	89.9	14.25	27207.220247983932
