CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
1	756	1135500	23.791983	0.0	300.0	5.423293e-05	1.5301117	0.001075152	0.0039348993	0.31698635	-1.5309607	7.898802e-06	-1.5309583	-2.3916564e-06	25.686218	300.0	0.0	36382.49590301514
1	757	1137000	25.686218	0.0	300.0	5.3689244e-05	1.5341423	0.0010103756	0.0051119127	0.31698635	-1.5349389	5.372367e-06	-1.5349373	-1.635107e-06	25.136473	300.0	0.0	36531.26840925217
1	758	1138500	25.37238	0.0	300.0	5.8392958e-05	1.5316156	0.0010406098	0.004340932	0.31698635	-1.5325727	5.870424e-06	-1.532571	-1.7822256e-06	25.773952	300.0	0.0	36673.74400448799
1	759	1140000	25.773952	0.0	300.0	6.218493e-05	1.5350128	0.00094650895	0.0037193587	0.31698635	-1.5358975	4.8618886e-06	-1.535896	-1.4830197e-06	26.532679	300.0	0.0	36815.15436911583
1	760	1141500	26.532679	0.0	300.0	5.1720683e-05	1.5338181	0.0009785239	0.005892578	0.31698635	-1.5348133	5.7223847e-06	-1.5348114	-1.730183e-06	23.409008	300.0	0.0	36947.894936561584
1	761	1143000	23.409012	0.0	300.0	5.596146e-05	1.5215781	0.0010711561	0.007779961	0.31698635	-1.5225418	5.793522e-06	-1.52254	-1.748092e-06	17.886356	300.0	0.0	37089.30184984207
1	762	1144500	17.886358	0.0	300.0	6.8769295e-05	1.5260296	0.0011571252	0.003106646	0.31698635	-1.5268945	5.528816e-06	-1.5268927	-1.689492e-06	25.668835	300.0	0.0	37232.18994808197
1	763	1146000	25.668835	0.0	300.0	6.544855e-05	1.5275729	0.0010706632	0.0044719484	0.31698635	-1.5285316	5.460385e-06	-1.5285298	-1.6637036e-06	24.194996	300.0	0.0	37378.902220487595
1	764	1147500	24.194992	0.0	300.0	6.4540014e-05	1.51747	0.0010196918	-0.0033873734	0.31698635	-1.5185044	6.250029e-06	-1.5185025	-1.955726e-06	27.138819	300.0	0.0	37518.84289717674
1	765	1149000	27.138819	0.0	300.0	6.281033e-05	1.5195185	0.0009191972	-0.0050895284	0.31698635	-1.520585	4.390825e-06	-1.5205837	-1.3891238e-06	23.531918	300.0	0.0	37663.00721406937
1	766	1150500	23.531916	0.0	300.0	6.375763e-05	1.5277919	0.00087815314	-0.0017247531	0.31698635	-1.5288965	4.087273e-06	-1.5288951	-1.2770234e-06	23.232355	300.0	0.0	37807.32776927948
1	767	1152000	23.232353	0.0	300.0	5.682955e-05	1.5253339	0.00081202615	-0.0004416238	0.31698635	-1.5264518	5.268561e-06	-1.5264502	-1.6295343e-06	26.857388	300.0	0.0	37946.76696109772
1	768	1153500	26.857388	0.0	300.0	5.6752357e-05	1.528237	0.0007828636	-0.001675415	0.31698635	-1.5293974	4.848614e-06	-1.5293958	-1.5082215e-06	24.726751	300.0	0.0	38090.273425102234
1	769	1155000	24.726753	0.0	300.0	5.4690176e-05	1.5355892	0.0007451221	-0.003467697	0.31698635	-1.5368245	4.650505e-06	-1.536823	-1.4523227e-06	25.51486	300.0	0.0	38231.19613194466
1	770	1156500	25.51486	0.0	300.0	5.3137457e-05	1.5345345	0.00066809903	-0.005809669	0.31698635	-1.5357654	5.141087e-06	-1.5357637	-1.6224809e-06	26.936579	300.0	0.0	38380.77921628952
1	771	1158000	26.707315	0.0	300.0	5.7877474e-05	1.5365459	0.0006315924	-0.0062313215	0.31698635	-1.5377913	4.5200195e-06	-1.5377898	-1.4301175e-06	25.304783	300.0	0.0	38525.530780792236
1	772	1159500	25.304783	0.0	300.0	4.9271985e-05	1.5394235	0.0006345223	-0.004009327	0.31698635	-1.5407228	5.3707076e-06	-1.540721	-1.6788238e-06	24.363476	300.0	0.0	38670.77512383461
1	773	1161000	24.363478	0.0	300.0	4.8156176e-05	1.5393333	0.0005502024	-0.004303593	0.31698635	-1.5405915	4.503603e-06	-1.5405898	-1.4135129e-06	24.277142	300.0	0.0	38807.59482383728
1	774	1162500	24.277143	0.0	300.0	4.746998e-05	1.5480887	0.0004877476	-0.0043892176	0.31698635	-1.5492424	4.2951674e-06	-1.5492412	-1.3521742e-06	24.871773	300.0	0.0	38952.97684955597
1	775	1164000	24.871775	0.0	300.0	5.0280225e-05	1.5538183	0.00047112888	-0.001189162	0.31698635	-1.5548533	4.5499105e-06	-1.5548519	-1.4147565e-06	23.874462	300.0	0.0	39101.03087377548
1	776	1165500	23.889675	0.0	300.0	4.5719513e-05	1.5431672	0.00040955143	0.0034312662	0.31698635	-1.5441962	4.3455284e-06	-1.5441948	-1.3323485e-06	24.607967	300.0	0.0	39249.38556313515
1	777	1167000	24.611233	0.0	300.0	4.207399e-05	1.5453032	0.00040755325	0.0035646944	0.31698635	-1.5462589	4.583328e-06	-1.5462576	-1.4092169e-06	25.04806	300.0	0.0	39393.85055732727
1	778	1168500	25.048058	0.0	300.0	4.1423416e-05	1.5426369	0.00042433332	0.00546344	0.31698635	-1.5435458	4.3259292e-06	-1.5435447	-1.3177166e-06	26.160223	300.0	0.0	39530.478271484375
1	779	1170000	26.160223	0.0	300.0	4.900527e-05	1.5409957	0.00038268484	0.0051203948	0.31698635	-1.5421834	4.8063375e-06	-1.542182	-1.4595184e-06	25.960331	300.0	0.0	39669.34976029396
1	780	1171500	25.955524	0.0	300.0	4.302472e-05	1.5490196	0.00041369582	0.0017323213	0.31698635	-1.5502776	4.516033e-06	-1.5502762	-1.3938982e-06	24.761261	300.0	0.0	39798.09817361832
1	781	1173000	24.761261	0.0	300.0	4.7707752e-05	1.5466181	0.0004197808	0.0009628297	0.31698635	-1.5480027	5.2205455e-06	-1.5480012	-1.611246e-06	23.789547	300.0	0.0	39928.17615890503
1	782	1174500	23.789545	0.0	300.0	5.8300764e-05	1.546698	0.00048502692	0.0014846058	0.31698635	-1.5479417	4.5563997e-06	-1.5479401	-1.4065805e-06	19.406822	300.0	6.0	40065.59654331207
1	783	1176000	19.40682	6.0	300.0	6.785092e-05	1.5544945	0.0013575866	0.0032726387	0.31698635	-1.555699	7.2906146e-06	-1.5556967	-2.2139075e-06	26.173298	300.0	0.0	40215.06434440613
1	784	1177500	26.173298	0.0	300.0	5.19655e-05	1.5549864	0.0010971422	0.0056751594	0.31698635	-1.5565372	5.477147e-06	-1.5565355	-1.6612026e-06	24.456028	300.0	0.0	40361.3882997036
1	785	1179000	24.45603	0.0	300.0	5.9141134e-05	1.5466406	0.0011503029	0.009974637	0.31698635	-1.5480922	6.4963324e-06	-1.5480903	-1.9218273e-06	23.698393	300.0	0.0	40503.501942157745
1	786	1180500	23.698393	0.0	300.0	6.545803e-05	1.5424591	0.0013021405	0.014024166	0.31698635	-1.5438612	7.097259e-06	-1.5438591	-2.0536938e-06	25.00684	300.0	0.0	40654.39846944809
1	787	1182000	24.989323	0.0	300.0	6.294205e-05	1.5449728	0.0013847139	0.015162353	0.31698635	-1.5463309	7.494797e-06	-1.5463289	-2.1686917e-06	22.95069	300.0	6.0	40790.88440942764
1	788	1183500	22.950691	6.0	300.0	5.6225123e-05	1.5390033	0.0025427574	0.021867443	0.31698635	-1.5402168	8.913695e-06	-1.5402142	-2.4997764e-06	25.677273	300.0	0.0	40930.65144467354
1	789	1185000	24.698185	0.0	300.0	6.0375707e-05	1.5407172	0.0025490778	0.031017669	0.31698635	-1.5418683	8.221751e-06	-1.541866	-2.2292068e-06	25.385891	300.0	0.0	41081.70572376251
1	790	1186500	25.38589	0.0	300.0	6.6247696e-05	1.545014	0.0026213275	0.03940441	0.31698635	-1.5461128	1.0130638e-05	-1.5461102	-2.6375722e-06	24.828493	300.0	0.0	41217.79692578316
1	791	1188000	25.483086	0.0	300.0	6.198731e-05	1.5486056	0.0028610888	0.043739885	0.31698635	-1.5497541	9.842432e-06	-1.5497518	-2.5339882e-06	23.691868	300.0	0.0	41357.80730175972
1	792	1189500	23.691868	0.0	300.0	6.160795e-05	1.5496975	0.002887796	0.049362298	0.31698635	-1.5506531	1.2301441e-05	-1.5506501	-3.0121084e-06	28.079777	300.0	0.0	41507.91540312767
1	793	1191000	28.079777	0.0	300.0	6.6662185e-05	1.5430115	0.0027842103	0.05139728	0.31698635	-1.5439837	1.06467105e-05	-1.543981	-2.6577252e-06	24.735294	300.0	0.0	41653.83157491684
1	794	1192500	24.735294	0.0	300.0	6.711047e-05	1.5394857	0.0030685752	0.054973807	0.31698635	-1.5404853	1.1409761e-05	-1.5404824	-2.7738665e-06	23.804564	300.0	0.0	41791.342099666595
1	795	1194000	23.909977	0.0	300.0	6.494169e-05	1.5409625	0.0034802733	0.053176746	0.31698635	-1.5418991	1.1983667e-05	-1.5418962	-2.8907311e-06	24.011627	300.0	0.0	41939.08217048645
1	796	1195500	24.011627	0.0	300.0	7.492642e-05	1.5292007	0.0036121774	0.04358679	0.31698635	-1.5300815	9.457292e-06	-1.5300791	-2.4332496e-06	25.434988	300.0	2.0	42081.939693689346
1	797	1197000	25.283882	0.8	300.0	6.697869e-05	1.5226195	0.0041142995	0.03549873	0.31698635	-1.5233798	9.254838e-06	-1.5233773	-2.4824799e-06	26.463963	300.0	0.0	42226.57158493996
1	798	1198500	26.463963	0.0	300.0	6.548003e-05	1.5359491	0.0035610888	0.035422474	0.31698635	-1.5367709	1.0026258e-05	-1.5367683	-2.6538844e-06	23.761234	300.0	0.0	42375.07578063011
1	799	1200000	23.761236	0.0	300.0	6.1265855e-05	1.549816	0.0031621873	0.03506871	0.31698635	-1.5506845	8.475692e-06	-1.5506822	-2.2642207e-06	24.301218	300.0	0.0	42516.97967791557
1	800	1201500	24.30122	0.0	300.0	6.438791e-05	1.5545019	0.0034041347	0.036088567	0.31698635	-1.5554366	9.5659325e-06	-1.5554342	-2.5255194e-06	23.359919	300.0	0.0	42654.146354198456
1	801	1203000	23.359917	0.0	300.0	5.402276e-05	1.5542423	0.002902435	0.026249863	0.31698635	-1.5552024	8.583092e-06	-1.5552001	-2.369231e-06	25.95994	300.0	0.0	42800.85704803467
1	802	1204500	25.95994	0.0	300.0	5.463968e-05	1.562554	0.0026256524	0.017018152	0.31698635	-1.5635542	6.3728235e-06	-1.5635524	-1.849227e-06	23.817783	300.0	0.0	42941.266384124756
1	803	1206000	23.817783	0.0	300.0	5.0756596e-05	1.5619279	0.0026500379	0.010609051	0.31698635	-1.5627743	8.051949e-06	-1.5627719	-2.3828968e-06	22.521938	300.0	0.0	43083.85370182991
1	804	1207500	22.521936	0.0	300.0	4.591084e-05	1.5587687	0.0023625111	0.006639556	0.31698635	-1.5594542	7.1252603e-06	-1.5594522	-2.1457888e-06	24.941563	300.0	0.0	43234.59981608391
1	805	1209000	24.941563	0.0	300.0	4.9342947e-05	1.5611221	0.0021399877	0.009289961	0.31698635	-1.5618172	5.84663e-06	-1.5618154	-1.7496401e-06	26.488958	300.0	0.0	43373.462206840515
1	806	1210500	26.488958	0.0	300.0	5.7624147e-05	1.5599544	0.0022940119	0.009720435	0.31698635	-1.560775	7.4258996e-06	-1.5607727	-2.210071e-06	24.945894	300.0	0.0	43528.75785923004
1	807	1212000	24.945894	0.0	300.0	5.175025e-05	1.5671526	0.0019402673	0.011045461	0.31698635	-1.5679541	6.2585073e-06	-1.5679522	-1.8622363e-06	25.204475	300.0	0.0	43674.820252895355
1	808	1213500	25.204477	0.0	300.0	5.0603405e-05	1.5782858	0.0015326052	0.004514946	0.31698635	-1.5790979	5.5616047e-06	-1.5790962	-1.701738e-06	26.746624	300.0	0.0	43822.20227766037
1	809	1215000	26.903225	0.0	300.0	4.5152785e-05	1.5800911	0.0013273088	0.0059065223	0.31698635	-1.5808711	6.0652364e-06	-1.5808693	-1.8397222e-06	26.893024	300.0	0.0	43960.04193401337
1	810	1216500	26.893024	0.0	300.0	4.365913e-05	1.5797756	0.0011135634	0.004417365	0.31698635	-1.5805146	5.087157e-06	-1.5805129	-1.5612235e-06	26.903698	300.0	0.0	44104.53409028053
1	811	1218000	26.903698	0.0	300.0	3.6646827e-05	1.5744941	0.0008666574	0.0054023573	0.31698635	-1.5751565	5.948455e-06	-1.5751547	-1.811781e-06	26.17222	300.0	0.0	44242.33158874512
1	812	1219500	26.172222	0.0	300.0	4.280121e-05	1.5669986	0.00089024747	0.006954546	0.31698635	-1.5676237	4.7034737e-06	-1.5676224	-1.4331255e-06	27.616344	300.0	6.0	44383.3464486599
1	813	1221000	27.616348	6.0	300.0	4.543668e-05	1.5589054	0.0019841238	0.009421068	0.31698635	-1.5596176	5.5701353e-06	-1.5596161	-1.6673258e-06	23.707287	300.0	3.0	44521.09167933464
1	814	1222500	23.707289	3.0	300.0	6.1594124e-05	1.5586971	0.0024596893	0.0146075785	0.31698635	-1.5594921	8.474632e-06	-1.5594897	-2.4598753e-06	24.580608	300.0	0.0	44668.26705741882
1	815	1224000	24.58061	0.0	300.0	5.2109062e-05	1.5526544	0.0026170912	0.02407243	0.31698635	-1.5534593	7.0203164e-06	-1.5534573	-1.9922898e-06	23.36478	300.0	0.0	44810.30288887024
1	816	1225500	23.364782	0.0	300.0	4.9468854e-05	1.5473787	0.002462673	0.027424775	0.31698635	-1.5481712	7.046016e-06	-1.5481691	-1.9670883e-06	20.211605	300.0	0.0	44947.1011531353
1	817	1227000	20.211605	0.0	300.0	5.1641135e-05	1.5503013	0.0025507747	0.030356295	0.31698635	-1.5511302	6.782789e-06	-1.5511283	-1.877866e-06	23.053257	300.0	0.0	45090.658373594284
1	818	1228500	22.461105	0.0	300.0	5.6099787e-05	1.5406541	0.0025181763	0.035110448	0.31698635	-1.5414417	8.21744e-06	-1.5414394	-2.2286508e-06	26.407375	300.0	0.0	45237.11711144447
1	819	1230000	26.407375	0.0	300.0	5.6069435e-05	1.5395663	0.0025902286	0.038631648	0.31698635	-1.5402944	9.189161e-06	-1.5402919	-2.4367012e-06	23.683018	300.0	0.0	45380.506420850754
1	820	1231500	23.68302	0.0	300.0	5.1379422e-05	1.5351491	0.0023767329	0.033011246	0.31698635	-1.5358881	7.8887515e-06	-1.5358858	-2.1537026e-06	26.698578	300.0	0.0	45500.87792301178
1	821	1233000	26.832088	0.0	300.0	5.0341907e-05	1.5297439	0.0024608541	0.03810842	0.31698635	-1.5304157	7.6151114e-06	-1.5304137	-2.037869e-06	25.903692	300.0	0.0	45631.60514807701
1	822	1234500	25.903692	0.0	300.0	5.430659e-05	1.5249436	0.002392106	0.037264153	0.31698635	-1.5256135	8.784786e-06	-1.525611	-2.343698e-06	27.394247	300.0	0.0	45756.50734448433
1	823	1236000	27.39425	0.0	300.0	5.2395288e-05	1.5278485	0.0022434506	0.03676242	0.31698635	-1.5285746	8.908233e-06	-1.5285722	-2.3828084e-06	27.334515	300.0	0.0	45884.55437421799
1	824	1237500	27.334515	0.0	300.0	5.1724754e-05	1.5285304	0.0022043395	0.036922622	0.31698635	-1.5294217	8.512925e-06	-1.5294192	-2.2725521e-06	25.982641	300.0	0.0	46013.63793873787
1	825	1239000	25.982641	0.0	300.0	6.4440384e-05	1.5312022	0.0023009414	0.030815966	0.31698635	-1.5321494	9.12585e-06	-1.5321469	-2.4819808e-06	27.204885	300.0	0.0	46141.72042417526
1	826	1240500	27.204885	0.0	300.0	5.6903482e-05	1.5325456	0.0019847068	0.020608183	0.31698635	-1.5335635	8.46927e-06	-1.533561	-2.4271874e-06	25.396187	300.0	0.0	46278.362696647644
1	827	1242000	25.396189	0.0	300.0	5.457834e-05	1.5303812	0.001798302	0.010672623	0.31698635	-1.5313996	7.813281e-06	-1.5313972	-2.3351824e-06	26.881565	300.0	0.0	46405.336911439896
1	828	1243500	26.881565	0.0	300.0	5.228208e-05	1.5294307	0.0015403035	0.0013318595	0.31698635	-1.5305893	5.432626e-06	-1.5305877	-1.696485e-06	26.890293	300.0	0.0	46529.779438734055
1	829	1245000	26.890293	0.0	300.0	4.664699e-05	1.5305245	0.0017648217	-0.0005534455	0.31698635	-1.5317473	7.0512583e-06	-1.531745	-2.1939402e-06	25.684254	300.0	0.0	46655.00457453728
1	830	1246500	25.684254	0.0	300.0	5.0044044e-05	1.5332458	0.0017714942	0.0069095897	0.31698635	-1.5341882	7.1540926e-06	-1.534186	-2.1748385e-06	26.001709	300.0	0.0	46785.33525490761
1	831	1248000	26.001709	0.0	300.0	5.999335e-05	1.5419899	0.0018061466	0.005996387	0.31698635	-1.5427399	8.370282e-06	-1.5427372	-2.5119227e-06	26.496983	300.0	0.0	46908.07383394241
1	832	1249500	26.496983	0.0	300.0	4.8741476e-05	1.5400281	0.001319134	0.011043673	0.31698635	-1.5406835	7.2688917e-06	-1.5406814	-2.1424958e-06	26.465902	300.0	0.0	47036.28635072708
1	833	1251000	26.4659	0.0	300.0	4.7101483e-05	1.5440139	0.0012071759	0.013801456	0.31698635	-1.5448626	5.670265e-06	-1.544861	-1.6706365e-06	22.678068	300.0	0.0	47165.897161245346
1	834	1252500	22.591902	0.0	300.0	5.094999e-05	1.5434597	0.0015944537	0.004717199	0.31698635	-1.5443811	5.6617596e-06	-1.5443794	-1.7163081e-06	23.907503	300.0	15.0	47297.224350214005
1	835	1254000	24.058435	9.0	300.0	6.326432e-05	1.5336233	0.002768451	0.00613866	0.31698635	-1.5344492	8.749097e-06	-1.5344465	-2.6129535e-06	24.551754	300.0	0.0	47424.06222343445
1	836	1255500	24.551752	0.0	300.0	6.3716456e-05	1.5319777	0.0028451735	0.008851448	0.31698635	-1.5327514	7.184604e-06	-1.5327493	-2.1232177e-06	23.450373	300.0	0.0	47551.59565162659
1	837	1257000	23.45037	0.0	300.0	7.228519e-05	1.530154	0.0037384662	0.011485682	0.31698635	-1.5309507	8.521211e-06	-1.5309483	-2.4966048e-06	22.693596	300.0	0.0	47680.32931089401
1	838	1258500	22.693594	0.0	300.0	6.911898e-05	1.5305579	0.0037531024	0.008623919	0.31698635	-1.531424	9.438735e-06	-1.5314214	-2.775419e-06	22.443462	300.0	0.0	47802.65846276283
1	839	1260000	22.443464	0.0	300.0	7.997352e-05	1.5385805	0.0039612744	0.0020542105	0.31698635	-1.5395994	9.785456e-06	-1.5395964	-2.919164e-06	22.60748	300.0	0.0	47932.40125656128
1	840	1261500	22.607477	0.0	300.0	7.274175e-05	1.5331763	0.0044119386	0.003032133	0.31698635	-1.5342256	1.0527036e-05	-1.5342225	-3.1152708e-06	23.1164	300.0	0.0	48062.264152765274
1	841	1263000	23.116402	0.0	300.0	7.88307e-05	1.5227689	0.004306595	0.0041316324	0.31698635	-1.5238655	1.015721e-05	-1.5238626	-3.014112e-06	22.659885	300.0	0.0	48188.81181359291
1	842	1264500	22.659887	0.0	300.0	7.949306e-05	1.5115354	0.0043113967	-0.0006244757	0.31698635	-1.5127037	1.0281522e-05	-1.5127004	-3.093084e-06	23.633963	300.0	0.0	48312.038781404495
1	843	1266000	23.63396	0.0	300.0	9.006625e-05	1.5010935	0.0044935937	0.003341958	0.31698635	-1.5023336	1.0960291e-05	-1.5023303	-3.237399e-06	24.960989	300.0	0.0	48442.715896606445
1	844	1267500	24.924276	0.0	300.0	8.3222934e-05	1.4885358	0.004576748	0.0015884413	0.31698635	-1.4897727	1.1295762e-05	-1.4897695	-3.3384226e-06	27.891216	300.0	0.0	48569.24847602844
1	845	1269000	27.891216	0.0	300.0	7.2936054e-05	1.4791856	0.004351404	0.0036277233	0.31698635	-1.480459	1.1038488e-05	-1.4804556	-3.2273495e-06	27.801083	300.0	0.0	48691.724966049194
1	846	1270500	27.801083	0.0	300.0	7.9385834e-05	1.4772683	0.0044322335	0.011077018	0.31698635	-1.4785466	1.1433625e-05	-1.4785434	-3.2338314e-06	26.217505	300.0	0.0	48826.44706583023
1	847	1272000	26.217505	0.0	300.0	6.732106e-05	1.4717999	0.004597852	0.019361258	0.31698635	-1.4731164	1.0085568e-05	-1.4731135	-2.8158472e-06	25.742514	300.0	0.0	48955.01831269264
1	848	1273500	25.742514	0.0	300.0	6.862888e-05	1.4797903	0.003599979	0.013238106	0.31698635	-1.4812108	8.498471e-06	-1.4812083	-2.4406747e-06	23.868443	300.0	0.0	49077.47866106033
1	849	1275000	23.868443	0.0	300.0	6.724036e-05	1.4856122	0.0031752423	0.015798291	0.31698635	-1.487076	6.829741e-06	-1.487074	-1.960291e-06	24.8531	300.0	0.0	49213.57183265686
1	850	1276500	25.018753	0.0	300.0	6.6602035e-05	1.490359	0.0028309869	0.028329825	0.31698635	-1.4917748	7.153643e-06	-1.4917728	-1.9632969e-06	24.091726	300.0	0.0	49338.32911133766
1	851	1278000	24.091724	0.0	300.0	6.0945862e-05	1.4936274	0.0025137125	0.039121505	0.31698635	-1.4950979	6.8119766e-06	-1.495096	-1.7796901e-06	25.622736	300.0	0.0	49446.97395849228
1	852	1279500	25.397997	0.0	300.0	6.478608e-05	1.4916009	0.0025371036	0.043541633	0.31698635	-1.4930141	8.293022e-06	-1.493012	-2.1542323e-06	26.870686	300.0	0.0	49540.26353931427
1	853	1281000	26.870686	0.0	300.0	6.8831534e-05	1.495043	0.002290902	0.04310671	0.31698635	-1.4962649	6.82758e-06	-1.4962631	-1.7795137e-06	25.47598	300.0	0.0	49625.79549264908
1	854	1282500	25.47598	0.0	300.0	5.995124e-05	1.498668	0.0020100537	0.044862684	0.31698635	-1.4995949	7.063424e-06	-1.499593	-1.8339658e-06	26.092617	300.0	0.0	49721.79569482803
1	855	1284000	26.074524	0.0	300.0	5.8369445e-05	1.520117	0.001774746	0.045417342	0.31698635	-1.5208716	6.6129573e-06	-1.5208699	-1.7250436e-06	25.420038	300.0	0.0	49852.144454956055
1	856	1285500	25.420036	0.0	300.0	5.7409758e-05	1.5274835	0.0016262615	0.0420335	0.31698635	-1.528236	6.267099e-06	-1.5282342	-1.6690317e-06	24.562925	300.0	0.0	49981.75718951225
1	857	1287000	24.562925	0.0	300.0	5.205646e-05	1.535683	0.0013851817	0.038202535	0.31698635	-1.5364008	5.8734963e-06	-1.5363991	-1.59163e-06	24.942453	300.0	0.0	50107.594166994095
1	858	1288500	24.942455	0.0	300.0	5.437479e-05	1.551653	0.0012117072	0.03814974	0.31698635	-1.5524192	5.7364527e-06	-1.5524176	-1.5430409e-06	24.83141	300.0	0.0	50235.15549945831
1	859	1290000	24.831408	0.0	300.0	4.8469417e-05	1.5585052	0.0011003577	0.0353068	0.31698635	-1.5592463	6.1305464e-06	-1.5592449	-1.6711944e-06	23.778051	300.0	0.0	50365.7095580101
1	860	1291500	23.778053	0.0	300.0	5.1624676e-05	1.5607984	0.0010845328	0.031218646	0.31698635	-1.5615185	6.101716e-06	-1.5615169	-1.6867436e-06	24.92288	300.0	0.0	50502.97714686394
1	861	1293000	24.92288	0.0	300.0	4.7772166e-05	1.5674537	0.0009359697	0.027855191	0.31698635	-1.5681461	4.9746955e-06	-1.5681448	-1.402093e-06	24.798916	300.0	0.0	50633.614441633224
1	862	1294500	24.798914	0.0	300.0	4.493632e-05	1.5725104	0.0008931088	0.02233573	0.31698635	-1.573157	5.6131853e-06	-1.5731554	-1.6097775e-06	24.872217	300.0	0.0	50759.285288095474
1	863	1296000	24.872215	0.0	300.0	4.16216e-05	1.5792704	0.00077309896	0.019314704	0.31698635	-1.5799279	5.4280454e-06	-1.5799265	-1.5773398e-06	22.021648	300.0	4.0	50886.034764528275
1	864	1297500	22.02165	4.0	300.0	5.0922754e-05	1.585786	0.0013547253	0.017748155	0.31698635	-1.5865952	5.760714e-06	-1.5865935	-1.667506e-06	26.381771	300.0	0.0	51018.279252529144
1	865	1299000	26.381771	0.0	300.0	4.1713938e-05	1.5807279	0.0012043919	0.017173199	0.31698635	-1.581539	6.4878054e-06	-1.5815371	-1.8907908e-06	26.16293	300.0	0.0	51152.70340490341
1	866	1300500	26.16293	0.0	300.0	4.271549e-05	1.5819932	0.0010736564	0.01747754	0.31698635	-1.5827549	5.019245e-06	-1.5827534	-1.4604973e-06	26.427113	300.0	0.0	51282.542207956314
1	867	1302000	26.427113	0.0	300.0	4.4292516e-05	1.5819006	0.00095955044	0.019128224	0.31698635	-1.5825746	5.912543e-06	-1.5825727	-1.7119958e-06	26.496014	300.0	0.0	51418.03253746033
1	868	1303500	26.496014	0.0	300.0	4.150316e-05	1.5761588	0.0010914503	0.020644166	0.31698635	-1.5767955	7.5523835e-06	-1.5767932	-2.1533397e-06	26.943884	300.0	2.0	51554.821326971054
1	869	1305000	26.943884	2.0	300.0	3.5757454e-05	1.576221	0.0013674741	0.026404262	0.31698635	-1.5768224	5.8607898e-06	-1.5768207	-1.6589074e-06	26.282618	300.0	0.0	51691.57073068619
1	870	1306500	26.282618	0.0	300.0	4.2105075e-05	1.5744635	0.0012560294	0.02665083	0.31698635	-1.5751245	7.3858596e-06	-1.5751225	-2.0516552e-06	25.794031	300.0	0.0	51822.45606970787
1	871	1308000	25.794031	0.0	300.0	3.7715123e-05	1.5690285	0.0014207384	0.030560648	0.31698635	-1.569634	7.4064556e-06	-1.5696318	-2.0241314e-06	20.970154	300.0	0.0	51945.49330306053
1	872	1309500	20.970154	0.0	300.0	3.73451e-05	1.5654668	0.0015173578	0.033561252	0.31698635	-1.5660671	7.552644e-06	-1.5660651	-2.0559387e-06	25.139996	300.0	0.0	52080.01618862152
1	873	1311000	25.139997	0.0	300.0	3.827575e-05	1.5591314	0.0014248731	0.035027906	0.31698635	-1.5597664	8.530806e-06	-1.559764	-2.2735721e-06	23.809376	300.0	0.0	52208.82134795189
1	874	1312500	23.809374	0.0	300.0	3.9387258e-05	1.5535718	0.0013190851	0.03697081	0.31698635	-1.5541631	7.994782e-06	-1.5541608	-2.1345727e-06	24.808096	300.0	0.0	52347.04315686226
1	875	1314000	24.808094	0.0	300.0	3.443941e-05	1.5454457	0.0016615358	0.04329125	0.31698635	-1.5459995	1.0033499e-05	-1.5459969	-2.576495e-06	24.884611	300.0	0.0	52477.420627355576
1	876	1315500	24.884611	0.0	300.0	3.5601577e-05	1.5366988	0.0014388108	0.03969619	0.31698635	-1.5373054	9.887673e-06	-1.5373027	-2.57092e-06	25.206371	300.0	0.0	52607.61066842079
