CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
2	1075	1028226	4.8983955	14.6	70.4	0.00204372	2.1415348	0.47826636	0.6681714	0.6339727	-2.1573243	0.04199238	-2.1675012	0.010177118	4.7376432	139.1	30.65	42046.61077952385
2	1076	1028877	4.3618126	10.2	130.2	0.0023842463	2.173503	0.481965	0.8060203	0.63397264	-2.1724546	0.08184356	-2.1975186	0.02506415	4.566997	190.6	21.55	42073.04792928696
2	1077	1029705	4.7722697	25.6	165.6	0.0024962006	2.2188349	0.50742584	1.0317749	0.6339727	-2.186799	0.15688737	-2.22448	0.03768116	1.8952976	237.3	4.6	42103.30330681801
2	1078	1031205	0.13162522	0.0	300.0	0.0026633893	2.2695858	0.479594	0.93394375	0.6339727	-2.25662	0.20398057	-2.2665555	0.009935839	0.7765187	292.75	23.45	42142.119268894196
2	1079	1032408	2.2192397	3.0	240.6	0.0023942203	2.263425	0.4520581	0.91282344	0.6339727	-2.2555768	0.20507841	-2.2614505	0.0058735935	1.2907155	280.7	15.05	42183.9378490448
2	1080	1033476	2.2753704	12.2	213.6	0.0024190005	2.2656603	0.43413922	0.67930406	0.6339727	-2.2890444	0.117462434	-2.2650278	-0.024016397	1.9665527	218.25	5.45	42214.138426065445
2	1081	1034585	2.0632312	30.6	221.8	0.0023752088	2.3092918	0.4521228	0.787482	0.63397264	-2.3142262	0.06259374	-2.322227	0.008000937	3.327139	184.1	21.0	42243.19783759117
2	1082	1035548	2.925282	8.8	192.6	0.0024127313	2.3341503	0.4398868	0.82401687	0.6339727	-2.338428	0.08373445	-2.3489292	0.010501204	3.0760036	242.3	18.7	42274.741288900375
2	1083	1036322	3.7805438	52.2	154.8	0.002338257	2.3738253	0.49237463	1.0694913	0.6339727	-2.3354194	0.16195892	-2.3812733	0.045854315	1.478156	252.4	30.9	42306.595878362656
2	1084	1037822	0.97476864	4.0	300.0	0.002374751	2.4056187	0.46365136	0.84863704	0.6339727	-2.408074	0.19029334	-2.409136	0.0010620718	2.5587525	253.65	28.8	42345.52680134773
2	1085	1039322	0.7422234	51.0	300.0	0.0023247045	2.4343562	0.40503106	0.63637763	0.6339727	-2.4592557	0.082658134	-2.4444623	-0.014793194	4.403986	175.95	24.3	42375.562821388245
2	1086	1040184	4.581247	18.6	172.4	0.0021129479	2.4381397	0.41582486	0.6771836	0.6339727	-2.4553843	0.0163004	-2.4590037	0.0036194758	4.7874527	140.15	23.7	42398.34021091461
2	1087	1040678	5.4034605	22.4	98.8	0.002059994	2.449725	0.4134611	0.82640314	0.6339727	-2.4567583	0.053984642	-2.4716265	0.014868192	4.2985907	173.65	27.05	42422.053930044174
2	1088	1041349	4.7901235	17.0	134.2	0.0019480619	2.4233813	0.4178612	0.9439057	0.63397264	-2.4134846	0.10886096	-2.4386823	0.025197621	2.8028874	227.65	18.0	42451.24397087097
2	1089	1042601	1.5497991	37.6	250.4	0.0021835286	2.439361	0.42674512	1.0535126	0.6339727	-2.4016683	0.20375802	-2.4426992	0.041030668	0.95982397	259.7	10.8	42489.928275585175
2	1090	1043906	0.8340969	0.0	261.0	0.0023216037	2.436617	0.42409432	1.023826	0.6339727	-2.404673	0.2878309	-2.4342947	0.02962194	-0.23647699	267.2	3.0	42526.13010907173
2	1091	1045406	-0.4986832	9.0	300.0	0.0021570688	2.4445536	0.38602164	0.6203934	0.6339727	-2.4946964	0.19328451	-2.4448712	-0.04982486	2.6641943	217.5	18.25	42560.36177563667
2	1092	1046711	1.6466553	21.2	261.0	0.0021257093	2.463697	0.41754347	0.4246855	0.6339727	-2.4839199	0.012983185	-2.4803107	-0.003609148	4.5256066	163.5	25.0	42590.35938501358
2	1093	1047660	4.2692976	76.0	189.8	0.0019590503	2.4569626	0.43625623	0.45789084	0.63397264	-2.477592	0.0040784846	-2.4785547	0.0009624607	4.572255	134.9	26.25	42614.13346171379
2	1094	1048559	4.3770704	65.2	179.8	0.0018674355	2.4366615	0.4358075	0.37855473	0.6339727	-2.4598222	0.0036568325	-2.4606972	0.0008752737	4.637122	142.0	21.75	42638.33273220062
2	1095	1048968	5.3245726	8.0	81.8	0.0018666498	2.4352465	0.4021262	0.5145147	0.63397264	-2.458088	0.008282994	-2.4603405	0.00225228	5.0374665	90.4	17.0	42654.85356783867
2	1096	1049605	4.732646	41.0	127.4	0.0018314823	2.426043	0.4160955	0.5315974	0.63397264	-2.4473908	0.013810362	-2.4518347	0.0044437856	4.8870153	98.2	19.1	42673.085626363754
2	1097	1050182	4.4846287	15.8	115.4	0.0017930471	2.3903337	0.4345503	0.61949235	0.6339727	-2.410101	0.029551491	-2.4163008	0.006199719	4.8372817	115.9	22.9	42692.68363904953
2	1098	1050700	5.032434	23.8	103.6	0.0018431477	2.393258	0.4428811	0.7835305	0.63397264	-2.4011512	0.07046421	-2.4189827	0.0178316	4.8941507	109.1	28.85	42714.49281382561
2	1099	1051104	4.763481	22.6	80.8	0.001856577	2.393774	0.4394653	0.8956733	0.6339727	-2.373382	0.12902813	-2.4148219	0.0414396	3.8798077	154.3	11.3	42735.80202317238
2	1100	1051804	3.7167015	7.0	140.0	0.0018578229	2.3876145	0.44830287	0.907476	0.6339727	-2.3680482	0.17341277	-2.4001005	0.03205253	2.6519995	241.15	25.5	42766.366940021515
2	1101	1053051	3.5084038	29.4	249.4	0.0021053606	2.3501964	0.50022674	0.89701605	0.6339727	-2.3442543	0.20482267	-2.3540566	0.009802316	0.77786964	296.2	18.65	42804.66832828522
2	1102	1054551	0.7141117	14.2	300.0	0.0020085357	2.3433084	0.46578276	0.6415206	0.6339727	-2.3705761	0.104433246	-2.3484514	-0.022124719	4.6360874	190.85	23.55	42835.76175689697
2	1103	1055588	3.6316624	24.8	207.4	0.0018846564	2.3135424	0.45641372	0.74294907	0.6339727	-2.3252485	0.03041446	-2.3310862	0.005837784	4.8738313	134.25	23.15	42859.16549873352
2	1104	1056256	4.7258253	13.4	133.6	0.0018343972	2.3051064	0.44367802	0.6725468	0.63397264	-2.321349	0.045810837	-2.3251877	0.0038388586	3.947099	158.5	17.9	42884.4916741848
2	1105	1057510	1.4546993	51.8	250.8	0.0017777284	2.3188734	0.44538593	0.87854826	0.6339727	-2.3162644	0.099569805	-2.3323991	0.016134696	2.3484447	240.3	18.1	42917.75351715088
2	1106	1058813	2.593218	8.8	260.6	0.0018901823	2.2960968	0.44221896	0.68939936	0.6339727	-2.3126173	0.08341512	-2.3067646	-0.005852513	3.6021183	179.45	34.75	42946.25207543373
2	1107	1059858	3.271995	43.6	209.0	0.0018392822	2.293372	0.4353929	0.80204165	0.6339727	-2.3007364	0.07126771	-2.3073075	0.006570971	4.000118	194.0	19.1	42974.47516155243
2	1108	1060844	4.4245667	11.8	197.2	0.0018214275	2.3251882	0.4316404	0.7683773	0.6339727	-2.337619	0.06474316	-2.3421793	0.004560174	4.685998	157.55	21.8	43004.56886959076
2	1109	1061734	3.983162	28.2	178.0	0.0017108406	2.3097928	0.43535104	0.6389739	0.6339727	-2.3315787	0.047498535	-2.329455	-0.0021233417	4.6093993	116.5	16.3	43026.763446092606
2	1110	1062554	4.512109	20.6	164.0	0.0017183159	2.315797	0.44365647	0.72342354	0.6339727	-2.3314495	0.04076007	-2.3371954	0.0057461704	5.056505	87.95	16.75	43045.31978750229
2	1111	1063405	5.108379	22.6	170.2	0.0017818972	2.309585	0.46307418	0.78544015	0.6339727	-2.3205178	0.071344934	-2.3301163	0.00959847	3.9342334	180.55	24.5	43072.877251148224
2	1112	1064071	4.8448663	27.6	133.2	0.0018338759	2.3008537	0.49773946	0.9450996	0.63397264	-2.2914152	0.11860517	-2.3142283	0.022812469	4.213847	193.6	19.35	43099.31755447388
2	1113	1064829	3.9255517	15.2	151.6	0.0019854018	2.294688	0.49892253	1.0692354	0.6339727	-2.2624903	0.17686208	-2.2980678	0.03557754	1.1070697	278.75	6.2	43132.917021751404
2	1114	1066329	0.848986	21.6	300.0	0.0020485162	2.3134747	0.485438	1.0244504	0.6339727	-2.288411	0.25086942	-2.309527	0.021115603	0.50096714	282.1	15.25	43170.813381671906
2	1115	1067829	0.44335517	36.2	300.0	0.0019931723	2.3294368	0.45093885	0.79115134	0.6339727	-2.3552008	0.1930951	-2.3280542	-0.027146667	0.6996395	284.9	9.65	43209.32294154167
2	1116	1069144	1.359554	5.0	263.0	0.0020124621	2.3609333	0.4488965	0.62713957	0.6339727	-2.381768	0.04749371	-2.3724887	-0.009279427	4.632168	119.95	16.95	43233.84364914894
2	1117	1069932	4.8182573	28.6	157.6	0.0019188592	2.3625612	0.4569721	0.69155663	0.6339727	-2.3806674	0.018465752	-2.3840365	0.0033692748	4.497571	121.85	30.2	43254.95214033127
2	1118	1070313	5.0144987	11.0	76.2	0.0018434008	2.3785222	0.45432866	0.81803393	0.63397264	-2.3908858	0.04728598	-2.4009507	0.010065306	3.787574	162.05	16.65	43276.889919281006
2	1119	1071186	3.947377	3.0	174.6	0.0018574431	2.3894699	0.45401558	0.78707796	0.6339727	-2.401477	0.07306788	-2.4092577	0.007780235	3.289496	195.25	22.8	43306.202501773834
2	1120	1071680	5.1209445	19.8	98.8	0.0019087428	2.3831663	0.45312536	0.9175139	0.6339727	-2.38038	0.10096444	-2.3979535	0.017573694	2.1028867	245.95	19.05	43335.751378536224
2	1121	1073084	1.581233	26.8	280.8	0.0019275032	2.3942466	0.444947	0.8555893	0.6339727	-2.4019718	0.11854383	-2.405169	0.0031974998	2.166305	242.8	17.9	43370.407985687256
2	1122	1074162	2.9155197	26.0	215.6	0.0019975873	2.3710697	0.44952095	0.70671123	0.6339727	-2.3916335	0.08336688	-2.3851962	-0.00643752	4.0456495	183.25	39.85	43398.25760149956
2	1123	1075194	4.4979553	73.0	206.4	0.0019364007	2.3335035	0.46382865	0.47748086	0.6339727	-2.357681	0.014013649	-2.3562799	-0.001400989	4.8375998	102.4	16.75	43419.026679039
2	1124	1075675	4.9297037	25.8	96.2	0.0019101236	2.340315	0.4710706	0.6649569	0.6339727	-2.3607402	0.029185867	-2.3664956	0.0057553803	4.787694	114.65	17.55	43437.56338119507
2	1125	1076360	4.7145796	13.6	137.0	0.0019063477	2.341282	0.4884702	0.8241764	0.6339727	-2.346042	0.081097595	-2.364945	0.018902864	3.1700213	176.1	31.5	43462.14871907234
2	1126	1077055	4.18027	34.8	139.0	0.001875731	2.3402429	0.46284628	0.85895437	0.6339727	-2.3417916	0.117457144	-2.3556921	0.013901112	2.1102977	248.1	36.65	43492.776035785675
2	1127	1077904	3.170316	16.0	169.8	0.0019443315	2.3574538	0.46137044	0.84608823	0.6339727	-2.3603199	0.1327427	-2.36643	0.006110032	1.5093249	257.55	7.3	43524.83546805382
2	1128	1078946	2.3967233	9.6	208.4	0.0021057199	2.3662128	0.4619833	0.8563516	0.6339727	-2.3715394	0.13449077	-2.373628	0.0020887717	2.3785415	222.0	7.55	43558.11495804787
2	1129	1079822	3.558741	12.8	175.2	0.0021453109	2.3461492	0.4619144	0.63105696	0.6339727	-2.3727024	0.07467977	-2.3590777	-0.013624215	4.6260457	132.2	14.65	43580.442470788956
2	1130	1080735	4.146554	12.8	182.6	0.0020016376	2.3345058	0.46167067	0.6070979	0.63397264	-2.3546891	0.01819098	-2.3561082	0.0014190559	4.9510403	95.05	16.1	43600.09850525856
2	1131	1081352	3.956391	4.0	123.4	0.0018489273	2.3491395	0.47477493	0.6923014	0.6339727	-2.3647964	0.028704124	-2.3714895	0.0066932393	4.8020873	110.9	13.4	43619.22113919258
2	1132	1081742	4.959761	12.2	78.0	0.0017582036	2.3616948	0.46226898	0.7697747	0.6339727	-2.373192	0.05641554	-2.3831205	0.009927821	4.026105	162.05	14.95	43641.31219935417
2	1133	1082094	5.013792	15.4	70.4	0.0018280094	2.354419	0.46139628	0.7609252	0.6339727	-2.3648198	0.06874325	-2.372502	0.0076820175	4.7433643	127.6	33.55	43662.20525431633
2	1134	1083126	3.1795745	12.4	206.4	0.0017353372	2.3451107	0.44796887	0.68494666	0.6339727	-2.3620896	0.05417942	-2.3633995	0.0013100139	4.486104	116.2	23.6	43684.45297622681
2	1135	1083665	5.052964	15.0	107.8	0.0016694511	2.358248	0.45665917	0.7540608	0.6339727	-2.3707037	0.057858698	-2.3771396	0.006435848	4.0479784	152.9	17.2	43706.38780593872
2	1136	1084557	3.090788	6.2	178.4	0.0017477218	2.3681297	0.4467098	0.61144423	0.6339727	-2.3882897	0.036042154	-2.3879972	-0.00029234146	4.3247976	135.75	14.55	43728.93344736099
2	1137	1085273	4.654452	23.2	143.2	0.0017492145	2.3340433	0.4292306	0.63792205	0.6339727	-2.349959	0.030336076	-2.3543105	0.004351746	5.0765696	124.0	28.7	43749.68126320839
2	1138	1085913	4.729236	7.8	128.0	0.001776104	2.3237145	0.4327725	0.7875128	0.63397264	-2.3304348	0.056615416	-2.3425488	0.0121137025	3.9766686	137.45	10.7	43771.13936090469
2	1139	1086736	4.9345393	16.4	164.6	0.001936906	2.3183687	0.45648038	0.8064937	0.6339727	-2.3196325	0.09198967	-2.3305967	0.01096451	3.0315762	195.6	9.9	43802.74168205261
2	1140	1087543	3.4577706	44.0	161.4	0.0018899058	2.3164852	0.45472848	0.6728809	0.6339727	-2.3300846	0.07700897	-2.3276227	-0.0024619333	4.0372324	157.0	10.0	43826.49368739128
2	1141	1088384	3.480381	22.2	168.2	0.0018031582	2.2844355	0.4432437	0.6464481	0.6339727	-2.2992408	0.049585648	-2.2989597	-0.00028076724	4.367454	147.15	13.5	43852.43660616875
2	1142	1088935	4.4704995	20.8	110.2	0.0017473095	2.2894855	0.44828603	0.78538615	0.63397264	-2.2918088	0.05693489	-2.3037763	0.011967325	4.6751547	124.55	24.1	43872.16626238823
2	1143	1089697	4.1927695	13.8	152.4	0.001856963	2.2893858	0.4367622	0.7169467	0.6339727	-2.298084	0.06892222	-2.303232	0.00514841	4.293444	142.05	16.6	43894.47633099556
2	1144	1090296	4.663272	19.4	119.8	0.0018268635	2.3043149	0.4326615	0.82333696	0.63397264	-2.3017874	0.09594285	-2.3158278	0.014040298	3.4799476	193.55	16.35	43920.164111852646
2	1145	1091569	1.8533281	10.0	254.6	0.0019020514	2.2886214	0.43409145	0.6829323	0.63397264	-2.3021572	0.07873383	-2.3008542	-0.001303022	4.1291246	169.85	12.6	43948.2311193943
2	1146	1092822	1.7107414	5.2	250.6	0.001827359	2.2961636	0.42339215	0.7427471	0.6339727	-2.30489	0.0711639	-2.3102703	0.005380618	3.4014869	205.95	7.85	43978.50472712517
2	1147	1093472	4.5770044	18.0	130.0	0.0018487918	2.3144643	0.43274036	0.8792772	0.63397264	-2.309	0.10681042	-2.3260474	0.017047375	3.1934693	206.55	9.9	44005.475338220596
2	1148	1094045	4.786847	23.0	114.6	0.0020573102	2.3459165	0.43028316	1.0522029	0.63397264	-2.3021972	0.16952251	-2.348953	0.046755847	2.5057025	249.4	7.2	44038.9800965786
2	1149	1095068	2.5667977	11.2	204.6	0.0022320866	2.3752716	0.43672943	0.9967973	0.6339727	-2.3407598	0.2281994	-2.3662739	0.025513837	0.44346905	300.0	5.4	44078.060198545456
2	1150	1096321	1.1203358	0.0	250.6	0.002446741	2.4060755	0.4123709	0.74929905	0.6339727	-2.424502	0.18638429	-2.4008074	-0.023694586	1.7026665	282.4	27.85	44115.43051671982
2	1151	1097569	1.5862303	8.0	249.6	0.002238514	2.384302	0.38867247	0.43231004	0.6339727	-2.406845	0.03446623	-2.3953824	-0.011462682	4.682534	137.55	23.25	44142.499859809875
2	1152	1098173	4.677221	18.4	120.8	0.0019748318	2.3682497	0.38656217	0.4417951	0.63397264	-2.385012	0.007651894	-2.3871033	0.0020914979	4.7683883	130.9	16.65	44163.75999546051
2	1153	1098878	5.4638166	20.8	141.0	0.0018778943	2.3454683	0.3795562	0.5013658	0.6339727	-2.3613567	0.013398974	-2.365438	0.004081161	4.528845	180.6	19.4	44189.56237435341
2	1154	1099343	5.132347	10.0	93.0	0.0018660928	2.3490875	0.38880804	0.6391531	0.63397264	-2.3610551	0.031977482	-2.3685753	0.0075199557	4.6597147	119.95	13.75	44208.63055372238
2	1155	1100133	4.263337	12.2	158.0	0.0018853266	2.3543491	0.38055718	0.7355101	0.6339727	-2.3565724	0.06840651	-2.371319	0.014746507	4.3169765	160.8	16.9	44232.91959929466
2	1156	1100842	4.2447286	18.2	141.8	0.0019509613	2.3579023	0.38054737	0.7932531	0.6339727	-2.356277	0.105183974	-2.36746	0.011183623	3.5538208	202.35	15.3	44261.73712038994
2	1157	1101703	4.719681	25.4	172.2	0.0019840957	2.327512	0.38151908	0.71080595	0.6339727	-2.3359447	0.09375486	-2.3365881	0.00064359134	3.4455109	231.7	17.1	44292.07624697685
2	1158	1102701	3.534903	11.8	199.6	0.0020590115	2.3267817	0.39285913	0.65519553	0.63397264	-2.3392847	0.07176743	-2.3390095	-0.0002750487	4.68342	118.25	20.75	44313.83228087425
2	1159	1103104	4.6141005	18.2	80.6	0.0019801634	2.341363	0.38812724	0.78549933	0.6339727	-2.3400066	0.08531377	-2.3546627	0.014656406	4.020125	164.2	14.75	44336.23757457733
2	1160	1103898	3.0131109	13.2	158.8	0.002010783	2.3356516	0.36761793	0.6740199	0.6339727	-2.3459837	0.07310677	-2.348933	0.0029492937	4.211128	169.6	20.2	44361.42114043236
2	1161	1104580	4.37088	15.4	136.4	0.0021440424	2.3281326	0.37469044	0.7353973	0.6339727	-2.333384	0.081449345	-2.3403468	0.006962847	3.4333596	176.75	14.95	44387.95384263992
2	1162	1105133	4.9563193	11.4	110.6	0.0020437727	2.3216393	0.40137544	0.71102303	0.63397264	-2.328992	0.07832473	-2.3326428	0.0036506155	3.1227329	221.7	9.2	44415.67084980011
2	1163	1105872	4.7119703	18.8	147.8	0.0019813222	2.3217976	0.3768114	0.722822	0.6339727	-2.3275023	0.078676715	-2.3323238	0.0048216474	3.6618488	186.8	11.05	44441.619198322296
2	1164	1106564	4.362732	7.4	138.4	0.0020430698	2.3247802	0.38585597	0.66029537	0.6339727	-2.337122	0.067635395	-2.3379197	0.0007978831	4.153378	200.2	21.4	44468.35786104202
2	1165	1107317	4.0074577	19.0	150.6	0.002295191	2.324636	0.39860353	0.80601907	0.6339727	-2.3240469	0.084558055	-2.3369071	0.012860164	4.3631806	142.3	17.1	44490.9698638916
2	1166	1108817	2.2067351	11.0	300.0	0.0023920874	2.3057675	0.4060844	0.6588818	0.6339727	-2.3188236	0.0698746	-2.3189437	0.00012044597	3.7861557	186.1	16.65	44525.408618211746
2	1167	1109893	4.0617256	23.0	215.2	0.0022580018	2.2739685	0.41428423	0.5974732	0.6339727	-2.290076	0.04502826	-2.294025	0.003948917	4.6653004	137.9	17.7	44549.61222743988
2	1168	1110504	5.206855	12.0	122.2	0.0021882518	2.2747855	0.40818742	0.6071827	0.6339727	-2.2912285	0.052360117	-2.2967956	0.005567284	4.435675	137.3	14.5	44570.71805810928
2	1169	1110995	4.8555098	27.6	98.2	0.0022822248	2.2950857	0.43271768	0.7527411	0.6339727	-2.300974	0.0765299	-2.3141582	0.013184231	4.4894595	163.6	24.7	44593.46759366989
2	1170	1111819	3.9632154	13.8	164.8	0.002443334	2.2776363	0.4373633	0.6848175	0.6339727	-2.2904627	0.07358684	-2.293594	0.0031311181	4.432067	166.7	21.25	44619.87090873718
2	1171	1112696	4.322585	14.4	175.4	0.0023199024	2.240928	0.4339946	0.56448114	0.6339727	-2.2608032	0.049233887	-2.2607045	-9.8901866e-05	4.2553763	162.8	20.15	44645.15299487114
2	1172	1113338	4.898768	27.2	128.4	0.0023269148	2.2373695	0.4588299	0.5816761	0.63397264	-2.2556455	0.033182945	-2.2602766	0.0046308455	5.219075	101.45	15.7	44663.72066402435
2	1173	1113937	4.9294233	23.0	119.8	0.0023956122	2.2240615	0.45925933	0.5118087	0.63397264	-2.245301	0.031621017	-2.2486887	0.0033875345	4.7660036	92.65	20.1	44681.194993019104
2	1174	1114287	5.0541267	12.6	70.0	0.0023206794	2.229528	0.44762498	0.651693	0.6339727	-2.2436962	0.041698296	-2.2552114	0.011515249	4.981132	114.65	20.6	44699.295862197876
2	1175	1114690	4.953184	33.6	80.6	0.0022308112	2.2156832	0.4183903	0.7488404	0.6339727	-2.2198453	0.0744242	-2.2385726	0.01872752	4.1484594	166.75	18.15	44721.960396289825
2	1176	1115726	3.669431	35.8	207.2	0.0023705931	2.1831644	0.46135855	0.7738575	0.6339727	-2.1823914	0.107661314	-2.1942148	0.011823323	3.9138973	204.85	21.25	44752.79905080795
2	1177	1116418	4.0751214	16.4	138.4	0.0024219058	2.164978	0.46206275	0.82938844	0.6339727	-2.1588516	0.123415805	-2.168255	0.009403511	3.6191506	227.45	19.8	44781.71696615219
2	1178	1117918	2.2501006	19.4	300.0	0.0023708958	2.1409638	0.4493094	0.71166176	0.6339727	-2.1498232	0.10051065	-2.1496358	-0.00018739182	4.0322723	162.0	20.85	44809.80525422096
2	1179	1119039	3.465643	38.0	224.2	0.0022424876	2.158843	0.45091882	0.7417364	0.63397264	-2.163869	0.08704578	-2.1710062	0.007137338	4.1627417	182.75	30.45	44837.4740922451
2	1180	1119908	4.0080595	30.4	173.8	0.0022131247	2.1393926	0.46075207	0.719901	0.6339727	-2.1472902	0.09077174	-2.151009	0.00371881	3.2713776	242.65	20.45	44872.426356077194
2	1181	1121261	2.9321408	10.4	270.6	0.0022034217	2.1167502	0.45038843	0.4433173	0.6339727	-2.1363816	0.017226715	-2.134617	-0.0017643129	5.081411	111.7	21.0	44896.26651215553
2	1182	1121877	4.5788107	13.8	123.2	0.0021028607	2.1312277	0.4408379	0.6494909	0.6339727	-2.1412473	0.032822676	-2.1510007	0.009753612	4.735916	114.0	20.0	44915.70826673508
2	1183	1122318	5.3836207	21.0	88.2	0.0021016481	2.1340423	0.4504905	0.7645687	0.6339727	-2.136995	0.060483437	-2.1532216	0.016226785	4.984441	103.0	24.85	44932.956996679306
2	1184	1122954	4.94245	11.6	127.2	0.0019985368	2.1496766	0.45636526	0.74736136	0.63397264	-2.154008	0.07977138	-2.1662436	0.012235522	4.088338	176.6	25.55	44957.32256960869
2	1185	1123539	4.203127	25.8	117.0	0.0020344062	2.1407983	0.44787073	0.7194123	0.6339727	-2.1486986	0.092726454	-2.1545408	0.005842293	4.3686237	167.9	24.3	44982.409854888916
2	1186	1124206	4.35619	23.4	133.4	0.0020431872	2.1229525	0.4586352	0.6408258	0.63397264	-2.137917	0.079243675	-2.1373181	-0.0005987262	4.835637	130.1	21.35	45003.29003572464
2	1187	1124643	5.147469	30.4	87.4	0.0020349855	2.1285636	0.47301686	0.7866596	0.6339727	-2.130763	0.08298213	-2.1425054	0.011742589	4.058591	174.3	16.55	45026.61144518852
2	1188	1125647	4.653497	18.0	200.8	0.0022569818	2.1304936	0.49161592	0.7246756	0.63397264	-2.1400478	0.090012565	-2.1438887	0.0038410726	4.7346797	157.5	27.35	45051.870737075806
2	1189	1126283	4.818942	16.0	127.2	0.0021943834	2.1223896	0.47875023	0.6982245	0.63397264	-2.1339407	0.074841246	-2.1368816	0.0029408173	4.575229	171.65	39.85	45076.387875556946
2	1190	1126735	4.962378	37.8	90.4	0.0022804393	2.118195	0.49230626	0.744899	0.6339727	-2.1246812	0.07564835	-2.1318781	0.0071973056	4.5949025	140.55	22.25	45098.9445939064
2	1191	1127445	4.803851	17.0	142.0	0.002378935	2.1172585	0.5235877	0.73705935	0.6339727	-2.123235	0.07903581	-2.1307843	0.0075495862	4.4113665	154.5	21.15	45124.93577957153
2	1192	1128071	4.183727	25.2	125.2	0.0023503539	2.1308217	0.53774107	0.82476705	0.6339727	-2.1280453	0.09239813	-2.1431892	0.0151438415	4.2161465	168.4	19.95	45148.771617650986
2	1193	1129232	4.195058	10.2	232.2	0.0026871439	2.1426084	0.5388865	0.8787508	0.6339727	-2.1328232	0.12948082	-2.1460853	0.013261911	4.0548086	205.4	24.3	45179.14250254631
2	1194	1130242	3.5599854	14.8	202.0	0.0026251336	2.1689289	0.54944146	0.8657009	0.6339727	-2.162386	0.12604424	-2.1706617	0.008275773	2.552443	250.05	8.9	45212.19528031349
2	1195	1131679	2.1503625	14.0	287.4	0.0026464532	2.1714327	0.5346263	0.619379	0.6339727	-2.1891568	0.06567273	-2.1849403	-0.004216159	5.158545	100.0	27.55	45243.181930065155
2	1196	1132295	5.0729933	20.6	123.2	0.0026864628	2.2056386	0.56231534	0.927453	0.6339727	-2.1926441	0.08925349	-2.2205837	0.027939795	3.3509338	196.0	14.75	45269.00546526909
