CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/QVals1	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/LogPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
2	708	463906	4.897639	15.0	70.8	0.005446824	1.4109931	1.4110929	1.1030762	0.7621105	0.6339727	-1.3726135	0.74829274	0.067450725	-1.3911943	0.01858079	5.034786	84.95	13.9	46592.83524656296
2	709	464269	4.7560964	19.2	72.6	0.0059308168	1.4193953	1.4194471	1.1066432	0.7819726	0.6339727	-1.3724363	0.68044597	0.058872722	-1.4008142	0.02837777	5.126782	80.65	16.05	46634.43029522896
2	710	464640	5.335744	15.8	74.2	0.0059603043	1.4132649	1.4132041	1.1331946	0.7159118	0.63397264	-1.3755213	0.668719	0.04930493	-1.396252	0.020730568	5.0522532	74.05	17.3	46686.101047992706
2	711	465031	5.1756067	14.0	78.2	0.005666765	1.414148	1.4141076	1.1439776	0.680689	0.6339727	-1.3794005	0.59250814	0.041302666	-1.399629	0.020228446	5.037494	75.3	17.7	46726.19624090195
2	712	465385	5.0560865	19.8	70.8	0.005547886	1.4377747	1.4375515	1.1147679	0.9737662	0.6339727	-1.3778476	0.71810204	0.07006575	-1.4202592	0.04241175	5.009847	95.25	22.1	46769.54319000244
2	713	466001	4.193366	18.6	123.2	0.006497663	1.4305638	1.430633	1.2240378	0.8805844	0.6339727	-1.3744085	0.77476174	0.080853164	-1.4080646	0.033655856	5.1538615	80.65	25.8	46832.201459646225
2	714	466570	5.225478	21.4	113.8	0.0061071133	1.4296057	1.4296607	1.1492648	0.6986709	0.63397264	-1.394324	0.7604516	0.06509802	-1.4081287	0.013805148	4.8236976	100.35	23.0	46884.822380542755
2	715	466941	4.9319243	14.8	74.2	0.0060071233	1.4401455	1.4403139	1.1351831	0.8325457	0.63397264	-1.3939817	0.70363647	0.061843563	-1.4221942	0.028212484	5.0565386	92.55	18.65	46939.694956064224
2	716	467389	5.133523	16.0	89.6	0.00575846	1.4364433	1.4363308	1.1188363	0.76667655	0.6339727	-1.3902137	0.7222164	0.06545909	-1.4185599	0.02834627	5.0443354	79.7	16.85	46984.26152443886
2	717	467777	4.9785414	16.4	77.6	0.005861593	1.4541224	1.4541955	1.113148	1.081485	0.6339727	-1.387114	0.8535217	0.09259543	-1.4316489	0.04453491	5.1060576	92.75	18.6	47042.136940956116
2	718	468661	4.9452715	18.0	176.8	0.0065602697	1.4045279	1.4044534	1.4298791	0.30898145	0.6339727	-1.3821926	0.5870097	0.024545398	-1.3911469	0.008954246	5.1421947	78.7	15.3	47094.92597270012
2	719	469032	5.096808	24.4	74.2	0.0057679457	1.4344811	1.4345998	1.3007318	0.78313625	0.63397264	-1.3871598	0.58220863	0.057514336	-1.4214202	0.03426021	4.9673266	78.15	17.45	47137.749347925186
2	720	469403	4.8587017	15.2	74.2	0.0059646266	1.4276768	1.4274858	1.2780913	0.6093323	0.63397264	-1.3917488	0.61675924	0.03652732	-1.4155136	0.023764923	4.929495	73.25	12.85	47192.826018333435
2	721	469761	5.145756	14.4	71.6	0.0057817115	1.4404178	1.4407867	1.2794056	0.7317296	0.6339727	-1.3960415	0.61342853	0.05236105	-1.4265796	0.030538347	5.10637	69.75	14.9	47231.76605653763
2	722	470106	5.2836175	9.0	69.0	0.006127643	1.4457324	1.445752	1.3305502	0.8180068	0.6339727	-1.3907353	0.70889676	0.05974252	-1.4314104	0.040675253	4.824117	70.6	17.9	47280.80860686302
2	723	470653	5.0393734	6.4	109.4	0.006494511	1.4459763	1.4459661	1.2604476	0.7710849	0.63397264	-1.4021114	0.7465314	0.05911498	-1.4296597	0.027548235	4.906255	72.8	12.25	47326.23814082146
2	724	471053	4.9245157	22.6	80.0	0.0063493275	1.4625568	1.4623351	1.2728388	0.9251013	0.6339727	-1.3962418	0.77088535	0.0774716	-1.4443482	0.04810629	4.9912	101.55	13.05	47372.963215351105
2	725	471924	4.9201145	39.6	174.2	0.006868587	1.4447032	1.4447824	1.3556563	0.71366066	0.6339727	-1.3978734	0.8208677	0.06324698	-1.4246628	0.026789343	5.1023855	76.5	12.15	47440.27474427223
2	726	472265	4.950683	6.0	68.2	0.006326138	1.4458274	1.4453673	1.3504527	0.7899417	0.6339727	-1.4013695	0.6677829	0.04145177	-1.4340819	0.03271232	4.845971	74.55	15.5	47481.446776628494
2	727	472654	5.171026	18.8	77.8	0.006343198	1.4358274	1.4359006	1.342186	0.69134045	0.6339727	-1.3975626	0.69864523	0.04975459	-1.4225534	0.024990713	4.8575788	70.8	14.5	47535.745388269424
2	728	473094	5.3501863	12.4	88.0	0.0062133553	1.4613191	1.4614261	1.227292	0.9940973	0.6339727	-1.3972194	0.77875465	0.081446655	-1.4420482	0.044828687	5.0767603	86.45	27.9	47579.20482516289
2	729	473872	4.4321947	62.4	155.6	0.007039606	1.4370514	1.4370741	1.4039545	0.72085255	0.6339727	-1.3934343	0.74807197	0.057273127	-1.4171058	0.023671506	4.992286	80.45	15.9	47628.15079712868
2	730	474227	5.3064423	28.0	71.0	0.006748718	1.450004	1.4497329	1.389419	0.74278253	0.6339727	-1.4075406	0.6357294	0.046667904	-1.4346025	0.027062027	4.8969536	68.35	17.15	47677.84004712105
2	731	474642	5.0665054	17.2	83.0	0.005986523	1.4504827	1.4507748	1.2876754	0.841077	0.63397264	-1.4033301	0.6364521	0.055975206	-1.4344434	0.031113507	4.9988523	73.25	13.6	47718.9583876133
2	732	475176	5.298959	20.8	106.8	0.006632993	1.444012	1.4438379	1.3334639	0.85610473	0.6339727	-1.3900356	0.76953727	0.06876231	-1.4233648	0.03332904	5.078919	75.05	17.4	47779.39511299133
2	733	475719	4.629596	11.2	108.6	0.0072936886	1.4304413	1.4307094	1.5673275	0.6302881	0.6339727	-1.3918986	0.6563413	0.0386594	-1.4152167	0.023318198	5.1542506	77.2	15.0	47823.45838332176
2	734	476082	4.841662	21.2	72.6	0.006431335	1.4329828	1.4326736	1.3939866	0.7186769	0.6339727	-1.3937564	0.62929875	0.04320774	-1.4186261	0.02486934	4.8678246	69.5	15.55	47861.628962516785
2	735	476451	4.904121	10.0	73.8	0.006379125	1.435237	1.4352721	1.4004862	0.7858385	0.63397264	-1.3950219	0.5845389	0.044751715	-1.4214877	0.026465682	4.982676	72.15	19.6	47914.00989937782
2	736	476811	5.185768	21.8	72.0	0.0062189116	1.4445214	1.444605	1.4419547	0.7139026	0.6339727	-1.4011118	0.62256336	0.051803615	-1.4294736	0.028361818	5.096457	72.95	15.75	47954.99807667732
2	737	477152	5.0296607	27.8	68.2	0.006096512	1.4455626	1.445791	1.2884395	0.71181065	0.6339727	-1.4027978	0.66464436	0.04638352	-1.430226	0.027428119	5.0677958	80.65	12.55	48007.62130308151
2	738	477472	5.0088043	21.2	64.0	0.0056021856	1.4525899	1.452426	1.3462251	0.7777389	0.63397264	-1.3968614	0.6415227	0.054365154	-1.436647	0.039785452	5.1899424	80.45	17.4	48046.16973352432
2	739	477846	4.756785	11.6	74.8	0.0064561623	1.4709488	1.47077	1.3433902	1.166283	0.63397264	-1.3822271	0.80661345	0.101924345	-1.4464544	0.064227305	4.908349	104.4	16.8	48095.03577566147
2	740	478193	4.9925423	11.4	69.4	0.0074390895	1.4645472	1.4647175	1.3638828	1.1735876	0.6339727	-1.3731389	0.94468933	0.117145464	-1.4283367	0.055197667	4.865266	115.1	20.45	48153.072769880295
2	741	479464	2.3776917	87.4	254.2	0.007968348	1.41926	1.4192721	1.7321593	0.32672712	0.63397264	-1.3913074	0.6627754	0.033317223	-1.4030583	0.011750778	5.115358	75.25	15.85	48220.44792318344
2	742	479831	4.940366	19.6	73.4	0.0064528226	1.4287398	1.4288692	1.5441083	0.49206433	0.63397264	-1.3879606	0.5828584	0.03633878	-1.4209464	0.032985754	5.209395	76.85	16.4	48265.58346033096
2	743	480209	5.1345687	31.6	75.6	0.0062059555	1.4382709	1.4381436	1.4582022	0.54672486	0.63397264	-1.3982297	0.61803466	0.045288403	-1.4289521	0.030722335	4.9878235	74.75	17.2	48305.465883255005
2	744	480605	5.2239103	14.6	79.2	0.0064778924	1.4418753	1.442076	1.4479133	0.65043294	0.6339727	-1.4084108	0.6501408	0.04231201	-1.4322225	0.023811629	5.0776014	75.35	17.55	48346.00021600723
2	745	480980	4.9823847	18.6	75.0	0.0063368403	1.4449624	1.44502	1.3738815	0.70809716	0.63397264	-1.4012315	0.6532302	0.05185217	-1.4339184	0.032686815	5.1778994	81.0	16.4	48390.27349114418
2	746	481344	5.1402655	9.0	72.8	0.0062862234	1.438185	1.4379226	1.3670697	0.48866	0.6339727	-1.4044449	0.6604501	0.03875429	-1.4277842	0.023339598	4.9761972	76.35	11.9	48445.93181180954
2	747	481691	5.104735	19.4	69.4	0.006125021	1.4633497	1.4632019	1.3698577	1.0778161	0.6339727	-1.3824636	0.6835474	0.0898419	-1.4466461	0.064182386	4.907741	108.6	23.3	48505.43036365509
2	748	482111	5.311745	25.0	84.0	0.008030276	1.447978	1.448116	1.3443991	0.9546695	0.63397264	-1.3867341	0.86454713	0.10564256	-1.4164038	0.029669367	4.6279287	103.0	24.5	48552.47970485687
2	749	482507	5.158634	15.2	79.2	0.008036619	1.4584231	1.4580003	1.3333676	1.0291965	0.6339727	-1.3875155	0.9388798	0.108610794	-1.4248391	0.037323542	3.7355778	182.3	24.75	48621.291640520096
2	750	483344	3.8896446	22.8	167.4	0.0077205277	1.4157614	1.4161265	1.5350621	0.25926995	0.6339727	-1.3936179	0.67560744	0.028844202	-1.4003596	0.0067418236	5.067666	81.75	14.25	48705.33034968376
2	751	483728	4.885348	7.8	76.8	0.0061495015	1.4357985	1.4355522	1.3395286	0.5354876	0.6339727	-1.4050164	0.57320213	0.034422107	-1.4271808	0.02216445	4.939933	79.4	16.95	48747.24278140068
2	752	484066	4.7192144	15.6	67.6	0.0063177985	1.4408863	1.4408315	1.2993546	0.73571044	0.6339727	-1.3965446	0.58167934	0.053364933	-1.4292088	0.03266433	5.102999	82.35	22.0	48790.30882239342
2	753	484484	5.228757	19.4	83.6	0.0061076074	1.4171675	1.4172392	1.337856	0.4036231	0.63397264	-1.3954047	0.57927024	0.024918882	-1.4091303	0.013725725	4.9921975	74.5	20.8	48829.92380285263
2	754	484845	5.0281487	11.2	72.2	0.005931762	1.4323692	1.4322368	1.2365897	0.6170576	0.6339727	-1.3946904	0.6130782	0.042637993	-1.4235791	0.028888723	5.222726	78.85	11.75	48872.34716796875
2	755	485234	5.0146065	9.2	77.8	0.005915992	1.4395773	1.4395225	1.2876428	0.67342466	0.6339727	-1.3922769	0.6005298	0.047712557	-1.4293275	0.037050575	4.956058	77.25	12.3	48939.584793806076
2	756	485610	5.15994	24.8	75.2	0.0058898907	1.4357132	1.4358428	1.2640913	0.593659	0.63397264	-1.4037638	0.5864938	0.037631597	-1.4259369	0.02217315	5.100992	85.05	18.95	48983.0353512764
2	757	485948	4.696844	19.8	67.6	0.006276577	1.4661204	1.4660441	1.2480469	0.99601364	0.6339727	-1.3951524	0.69684684	0.08922242	-1.4477804	0.05262799	4.8848195	96.75	14.75	49027.7887532711
2	758	486483	4.6554365	18.8	107.0	0.007410838	1.451715	1.451556	1.3025206	0.87623686	0.6339727	-1.4003545	0.82157594	0.090079315	-1.4260617	0.025707392	3.9360504	107.25	17.2	49077.01766324043
2	759	486889	5.348565	13.2	81.2	0.0070835846	1.4563323	1.4562925	1.2352179	0.844114	0.6339727	-1.4084342	0.82455903	0.07477674	-1.432453	0.024019029	4.1574464	131.5	19.75	49131.22816944122
2	760	487483	5.198756	22.6	118.8	0.0071533546	1.451055	1.4511864	1.4537038	0.7060062	0.63397264	-1.4119992	0.7096388	0.048671756	-1.4312997	0.019300463	5.1238613	76.0	15.85	49204.8392226696
2	761	487870	5.0298395	12.0	77.4	0.006560065	1.4583646	1.458142	1.4298346	0.77642804	0.6339727	-1.4082744	0.6462144	0.0426799	-1.4437721	0.03549771	4.9778566	81.3	12.8	49248.399936676025
2	762	488285	4.6483774	17.6	83.0	0.008215925	1.4853104	1.4851768	1.4307587	1.2487888	0.63397264	-1.3745804	0.8295792	0.115632676	-1.4566233	0.082043104	4.2847958	143.05	16.5	49306.16326355934
2	763	488693	5.2410846	16.2	81.6	0.010016402	1.4730723	1.4733186	1.5259532	1.2399571	0.63397264	-1.3850508	1.062784	0.13202693	-1.4263577	0.041306887	3.9293392	213.7	38.85	49381.40304207802
2	764	489611	3.9322426	59.8	183.6	0.008577451	1.4412844	1.4413255	1.6665452	0.6383939	0.63397264	-1.4149523	0.7595965	0.045766626	-1.4166894	0.0017371707	5.015975	79.95	19.8	49462.51566028595
2	765	490134	5.1985197	31.4	104.6	0.0073248995	1.4241269	1.4241538	1.6391	0.49465135	0.63397264	-1.3936082	0.50730526	0.026094593	-1.41208	0.01847168	4.8699827	73.95	15.65	49505.52094244957
2	766	490476	5.0898867	9.2	68.4	0.0065007927	1.4586439	1.4581296	1.5011631	0.8532164	0.6339727	-1.4047046	0.62571716	0.06131761	-1.4415141	0.036809593	4.833315	75.85	18.1	49546.18506908417
2	767	490847	5.0202055	18.2	74.2	0.0067891744	1.4595629	1.4602782	1.3707479	0.84666264	0.63397264	-1.4148772	0.71298164	0.055615876	-1.4422324	0.027355503	5.1428113	89.0	18.3	49586.184099674225
2	768	491215	4.9504476	28.2	73.6	0.007111173	1.4630072	1.4629146	1.376314	0.9530456	0.63397264	-1.4098294	0.735851	0.064976245	-1.4418192	0.03198988	5.0756903	85.05	20.25	49632.11266756058
2	769	491557	5.00184	18.6	68.4	0.006833437	1.4729009	1.4730227	1.3564221	1.0075797	0.6339727	-1.4155213	0.80513155	0.08048023	-1.4465613	0.031040004	4.942205	87.75	18.0	49694.70274615288
2	770	491956	4.972436	23.4	79.8	0.0068854447	1.4802979	1.4802358	1.3425684	1.0415918	0.6339727	-1.4256341	0.8658353	0.07891095	-1.4526124	0.026978262	5.08164	90.95	22.1	49739.114060640335
2	771	492313	5.186814	19.8	71.4	0.007573329	1.4895732	1.4892408	1.2965366	1.0693058	0.6339727	-1.4200044	0.8811897	0.09304054	-1.4573867	0.037382256	4.8850703	98.8	22.2	49783.45071053505
2	772	492701	4.867652	26.0	77.6	0.007377482	1.4848472	1.4847049	1.3259438	1.0806242	0.6339727	-1.4127434	0.9654279	0.09120827	-1.4519888	0.03924539	4.7731533	110.55	21.55	49832.06277489662
2	773	493541	3.912173	65.4	168.0	0.0073990854	1.4727411	1.4727432	1.530731	0.6105057	0.6339727	-1.4342536	0.68445164	0.035172593	-1.4522593	0.018005798	5.0363846	79.25	20.9	49896.10087561607
2	774	493897	4.9941697	10.8	71.2	0.0063566603	1.4842252	1.4841278	1.3326178	0.817928	0.6339727	-1.4310474	0.546124	0.04648072	-1.4694417	0.038394246	5.0825562	89.0	17.85	49952.62196755409
2	775	494257	5.1120596	14.6	72.0	0.00693606	1.4897228	1.4896721	1.3859099	0.93123424	0.6339727	-1.4363256	0.6538449	0.06415478	-1.4703735	0.034048036	5.022209	92.95	16.3	49995.796822071075
2	776	494637	5.191553	22.2	76.0	0.006418268	1.4903079	1.4903839	1.3607199	0.8131115	0.63397264	-1.4495863	0.71899223	0.056196805	-1.4690998	0.01951336	4.996713	92.5	24.95	50039.51237368584
2	777	495070	5.21152	22.8	86.6	0.00638866	1.4905533	1.4903951	1.3730447	0.8212047	0.6339727	-1.4441185	0.696507	0.058103263	-1.469577	0.025458366	5.16109	95.7	18.45	50086.49789190292
2	778	495413	5.0916114	14.8	68.6	0.006007994	1.5124253	1.5123637	1.2699368	1.084867	0.6339727	-1.4473022	0.7365912	0.07503299	-1.4891917	0.041889485	4.5100126	123.0	23.2	50152.107013463974
2	779	496037	4.6241364	20.6	124.8	0.0069526536	1.5068842	1.5068004	1.2939578	0.94795966	0.6339727	-1.4500254	0.7922785	0.08312022	-1.4816366	0.03161126	4.910344	96.7	19.85	50219.06683540344
2	780	496407	5.1619716	10.8	74.0	0.006659178	1.5095823	1.5096774	1.250085	0.9141781	0.63397264	-1.4597046	0.7346838	0.07096019	-1.4872422	0.027537446	4.920805	123.4	22.85	50270.89522814751
2	781	496774	4.830792	16.0	73.4	0.006551025	1.5065907	1.5063788	1.2323107	0.94091916	0.63397264	-1.4539983	0.77331126	0.083713375	-1.481583	0.027584583	4.4145083	112.2	30.5	50320.76035094261
2	782	497230	5.4769907	22.6	91.2	0.0066879056	1.496968	1.4968705	1.2629441	0.66062003	0.63397264	-1.4573346	0.7151913	0.050959673	-1.4751107	0.017775947	5.0463324	79.25	16.35	50374.99127292633
2	783	497595	5.1616273	17.4	73.0	0.006385169	1.5084697	1.508496	1.2556202	0.9025809	0.6339727	-1.4522076	0.6386421	0.052363876	-1.4897994	0.037591744	5.0561247	84.0	19.2	50424.303892850876
2	784	497952	5.0485406	19.4	71.4	0.006376814	1.5007405	1.5007119	1.2109754	0.7221141	0.6339727	-1.4576175	0.68726957	0.047455132	-1.4826118	0.024994211	5.0419164	75.35	14.45	50466.55832672119
2	785	498305	5.0097194	14.0	70.6	0.006506485	1.5166327	1.5164534	1.3349044	0.9887372	0.6339727	-1.4481218	0.66882175	0.06762168	-1.4996617	0.051540107	4.9188123	94.55	25.7	50512.02003312111
2	786	498669	5.496341	9.8	72.8	0.006527672	1.5270574	1.5271658	1.1732117	1.2155905	0.6339727	-1.4219801	0.9422181	0.13181354	-1.497894	0.07591391	3.858492	189.75	41.45	50583.69633769989
2	787	499330	4.1922736	59.2	132.2	0.011037341	1.5216534	1.5214767	1.3690727	1.3708632	0.63397264	-1.3875992	1.358909	0.1915717	-1.4640565	0.07645757	3.1721025	264.0	29.0	50694.705386161804
2	788	500398	3.0215952	40.8	213.6	0.009705197	1.4650632	1.4651214	1.5314027	0.5277039	0.6339727	-1.4424102	0.8736005	0.060460743	-1.433742	-0.008668142	5.1630754	81.35	19.6	50751.52458357811
2	789	500802	5.1336813	27.8	80.8	0.006928095	1.4946747	1.4946799	1.2769636	0.895302	0.6339727	-1.4452899	0.60109746	0.058521487	-1.4775127	0.032223016	5.2192373	81.95	20.4	50792.71562123299
2	790	501562	4.6090393	37.6	152.0	0.007488396	1.4426774	1.4425864	1.5360914	0.19274509	0.6339727	-1.4243118	0.5835527	0.017671296	-1.4328388	0.008527158	5.098977	67.7	15.55	50850.299248456955
2	791	501936	5.084068	20.8	74.8	0.00647259	1.4546075	1.4544822	1.4394315	0.3401681	0.63397264	-1.4171836	0.6042503	0.03011031	-1.447139	0.029955227	5.064985	80.55	19.7	50891.41450667381
2	792	502309	4.8315263	27.8	74.6	0.006738861	1.447689	1.4478284	1.4055281	0.35137713	0.63397264	-1.4268259	0.5684514	0.027656332	-1.4437729	0.016947247	5.0674267	72.55	17.9	50941.46053671837
2	793	502618	4.9322195	24.4	61.8	0.0063152504	1.4610733	1.4612167	1.3582367	0.66275775	0.6339727	-1.4229072	0.56030303	0.04755025	-1.4538244	0.030917298	5.0264273	76.95	13.2	50980.21447253227
2	794	503034	4.928391	28.0	83.2	0.0065801805	1.4710944	1.4708097	1.3423053	0.8510079	0.63397264	-1.4177368	0.6155773	0.0733164	-1.4577034	0.0399665	4.9774113	80.3	21.3	51022.7358353138
2	795	503394	4.8240356	11.4	72.0	0.007087034	1.4847523	1.4844534	1.2936813	1.1353164	0.6339727	-1.4116914	0.82214063	0.11518653	-1.4603264	0.04863484	4.797998	99.1	13.75	51079.46654677391
2	796	503964	4.5759215	28.6	114.0	0.007739824	1.4604533	1.4605619	1.3161931	0.7044541	0.63397264	-1.4287583	0.81016666	0.073923886	-1.4362184	0.007460152	4.4727435	141.25	20.2	51141.69038128853
2	797	504386	5.319207	18.4	84.4	0.0067519606	1.4777447	1.4776775	1.3151339	0.8181235	0.63397264	-1.4352206	0.70585173	0.05419633	-1.461641	0.026420457	5.096123	78.9	14.9	51193.38252902031
2	798	504744	4.7111263	17.0	71.6	0.006793686	1.4726113	1.4727215	1.3289907	0.8210093	0.6339727	-1.4286246	0.7088579	0.060754165	-1.4565307	0.027905818	5.050922	95.45	15.3	51236.42430353165
2	799	505340	4.399141	23.4	119.2	0.0072356528	1.460488	1.4605143	1.4369901	0.6516197	0.63397264	-1.4231889	0.6898215	0.038979556	-1.4514848	0.028295707	4.8920894	81.0	15.95	51283.158717393875
2	800	505695	4.8958807	12.6	71.0	0.007090558	1.4848679	1.4847866	1.3086911	0.9492213	0.6339727	-1.417216	0.76082945	0.07927275	-1.4725012	0.05528509	4.869094	87.15	18.55	51338.584955215454
2	801	506103	4.977481	18.0	81.6	0.007298214	1.4735765	1.4736506	1.3353949	0.75225174	0.63397264	-1.4336058	0.7789801	0.06786631	-1.4589671	0.025361247	5.2393565	89.2	20.0	51382.45674443245
2	802	506765	4.45562	11.8	132.4	0.008173451	1.4609565	1.4609603	1.4325418	0.6337436	0.63397264	-1.4227806	0.73353237	0.044648536	-1.4487913	0.026010424	4.9872885	87.35	9.25	51442.992132902145
2	803	507225	5.2462873	18.8	92.0	0.008231862	1.4783843	1.47825	1.3679414	0.93456674	0.63397264	-1.413853	0.7009161	0.071966946	-1.4637257	0.049872745	4.142888	112.45	14.95	51494.57953000069
2	804	507594	5.0979323	12.6	73.8	0.007660784	1.4744546	1.4746536	1.4168987	0.8508243	0.63397264	-1.424109	0.7205021	0.069732316	-1.4575292	0.033420272	5.010311	84.25	17.65	51547.12683939934
2	805	508472	4.2230763	52.8	175.6	0.008214866	1.4551607	1.4550526	1.5979347	0.7007135	0.6339727	-1.4168006	0.65163016	0.046570797	-1.4410865	0.024285974	5.1731834	77.65	21.75	51600.688915252686
2	806	508830	4.9994116	14.8	71.6	0.007452984	1.4537529	1.4537182	1.5499434	0.6525848	0.6339727	-1.419701	0.6244202	0.04205129	-1.4430935	0.023392487	5.0347357	76.1	12.5	51639.4047100544
2	807	509184	4.7290573	7.2	70.8	0.008102253	1.488454	1.4884377	1.5067376	1.1247587	0.6339727	-1.4036375	0.7597898	0.10742026	-1.4670846	0.0634472	4.5948763	130.35	22.0	51708.75050902367
2	808	509853	4.470266	35.0	133.8	0.010194349	1.4728861	1.4730288	1.4842693	1.1292816	0.63397264	-1.392349	0.9733438	0.13159983	-1.433922	0.041573115	3.8948855	161.4	31.95	51788.74183225632
2	809	510636	4.4105806	18.0	156.6	0.009935509	1.4410515	1.4409916	1.7131196	0.7212284	0.6339727	-1.4101679	0.80117625	0.059398755	-1.4125583	0.0023904021	4.874977	78.1	17.25	51839.419167757034
2	810	511026	5.156606	19.6	78.0	0.008550091	1.4520118	1.4515301	1.6766016	0.8322269	0.6339727	-1.4003981	0.64632183	0.047100324	-1.4333506	0.03295233	4.9014845	89.25	16.95	51881.2811794281
2	811	511482	4.8590727	25.6	91.2	0.00852446	1.4349722	1.4353684	1.7445655	0.588171	0.63397264	-1.3998034	0.6289005	0.030032268	-1.4223801	0.022576591	5.174582	76.55	21.25	51936.763142585754
2	812	511879	5.45107	31.8	79.4	0.0075242347	1.4486146	1.4483495	1.4441029	0.81652874	0.6339727	-1.4009931	0.58136785	0.04873258	-1.4337823	0.032789	5.2371464	78.5	14.9	51976.66873764992
2	813	512302	5.27249	15.6	84.6	0.007908769	1.4472113	1.4469849	1.5096594	0.7907979	0.63397264	-1.4065474	0.5697267	0.04094346	-1.4311962	0.024648987	4.9462442	70.6	14.9	52027.83264660835
2	814	512741	5.142864	19.6	87.8	0.007331599	1.4455756	1.4456686	1.4901263	0.73975086	0.6339727	-1.3963237	0.5518557	0.037928265	-1.4315816	0.035257887	5.143802	73.4	17.4	52068.019277095795
2	815	513138	5.2110977	19.8	79.4	0.007087153	1.4596479	1.4594524	1.4052067	0.89650804	0.6339727	-1.3990787	0.5954962	0.054643054	-1.4405321	0.04145328	4.0746393	87.7	19.65	52112.8086707592
2	816	513470	5.019755	25.0	66.4	0.0066405125	1.4729283	1.4729704	1.32994	1.0477026	0.63397264	-1.408358	0.7512425	0.07395241	-1.4506067	0.042248733	3.9264283	89.45	15.55	52164.36706161499
2	817	513855	4.891837	22.4	77.0	0.008612366	1.474256	1.4743257	1.4899489	1.1515145	0.6339727	-1.3873065	0.8692031	0.10863665	-1.4448096	0.057503168	4.2106466	150.2	42.9	52220.84838151932
2	818	514670	3.6181617	15.0	163.0	0.007883245	1.4344857	1.4345392	1.592338	0.45914772	0.6339727	-1.409206	0.6509078	0.028689388	-1.4157029	0.0064968755	5.00698	89.85	12.45	52293.32770347595
2	819	515112	5.526343	23.8	88.4	0.006637595	1.4445769	1.4443988	1.5026544	0.66262114	0.6339727	-1.4052798	0.5428948	0.03019364	-1.429309	0.02402907	5.055332	72.9	17.55	52334.72866129875
2	820	515514	5.063485	22.2	80.4	0.0067869867	1.4324784	1.4323574	1.4440049	0.479472	0.6339727	-1.3963814	0.5107226	0.0278264	-1.4181622	0.021781057	5.1780844	82.05	20.2	52380.915400505066
