CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/QVals1	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/LogPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
1	1051	1578000	1.4855328	0.0	300.0	9.1298134e-05	1.2667483	1.2667358	0.010641029	0.25849852	0.31698635	-1.2776072	-1.2528838	7.003212e-05	-1.2776076	4.161384e-07	0.83784854	300.0	0.0	74490.059278965
1	1052	1579500	2.6455436	6.4	300.0	7.71759e-05	1.2660731	1.2660645	0.011808982	0.263583	0.31698635	-1.2771791	-1.2594609	0.00015240714	-1.2771819	2.9209996e-06	0.8305909	300.0	0.0	74591.51800251007
1	1053	1581000	2.0045753	0.2	300.0	8.514878e-05	1.2664268	1.2664266	0.0076350146	0.23426093	0.31698635	-1.2773712	-1.2514175	1.831518e-05	-1.2773703	-9.0905615e-07	0.8738376	300.0	0.0	74698.11312389374
1	1054	1582500	2.3896847	0.0	300.0	9.240782e-05	1.2643083	1.2643077	0.0074798954	0.24066825	0.31698635	-1.2754226	-1.2567118	3.324083e-05	-1.2754222	-5.1283166e-07	0.80556774	300.0	0.0	74801.72468662262
1	1055	1584000	4.29518	1.0	300.0	9.639374e-05	1.2704605	1.2704576	0.009448402	0.26247853	0.31698635	-1.2813462	-1.2497169	0.00013460552	-1.2813488	2.6777489e-06	0.85297334	300.0	0.0	74905.01361179352
1	1056	1585500	3.7472394	0.0	300.0	0.00011028284	1.2709863	1.2709854	0.008091908	0.2490017	0.31698635	-1.2817885	-1.2467362	5.118327e-05	-1.2817892	6.666586e-07	0.8604555	300.0	0.0	75006.50519013405
1	1057	1587000	2.3848405	0.0	300.0	9.691614e-05	1.2743633	1.2743634	0.008200032	0.2483649	0.31698635	-1.2851846	-1.2470547	7.8886915e-05	-1.285186	1.5419814e-06	0.8302776	300.0	0.0	75110.51641464233
1	1058	1588500	3.4215012	1.6	300.0	0.000111215006	1.2738152	1.2738106	0.008905967	0.2543556	0.31698635	-1.2847624	-1.2493862	0.00011984603	-1.2847648	2.4175424e-06	0.83661175	300.0	0.0	75216.71286797523
1	1059	1590000	1.1919553	0.0	300.0	9.566504e-05	1.2754153	1.2754236	0.008844407	0.25940585	0.31698635	-1.2863677	-1.2419595	8.856089e-05	-1.2863694	1.6743812e-06	0.8110714	300.0	0.0	75327.46042108536
1	1060	1591500	3.198373	8.0	300.0	9.718308e-05	1.2777547	1.277747	0.010707468	0.27459326	0.31698635	-1.2887156	-1.2426807	0.00022162854	-1.2887219	6.451897e-06	0.866217	300.0	0.0	75435.61906147003
1	1061	1593000	1.1561205	0.0	300.0	9.1888076e-05	1.2710128	1.2710136	0.009548044	0.25580323	0.31698635	-1.2820401	-1.2453991	9.2333765e-05	-1.2820413	1.260754e-06	0.8170001	300.0	0.0	75538.7789902687
1	1062	1594500	1.5943176	0.0	300.0	9.023175e-05	1.2683359	1.2683282	0.008520558	0.23625791	0.31698635	-1.27934	-1.2481326	4.0094754e-05	-1.2793396	-4.7935765e-07	0.8022901	300.0	0.0	75647.97277784348
1	1063	1596000	1.8357868	0.0	300.0	8.6100066e-05	1.2640454	1.2640495	0.008433802	0.22789592	0.31698635	-1.2751218	-1.2505277	1.8689398e-05	-1.2751207	-1.080801e-06	0.86024773	300.0	0.0	75750.66538715363
1	1064	1597500	3.303659	0.0	300.0	8.591309e-05	1.2655107	1.2654992	0.011439219	0.27401108	0.31698635	-1.2765385	-1.2486944	0.00037039196	-1.2765538	1.5213657e-05	0.85630244	300.0	0.0	75850.1486029625
1	1065	1599000	1.4433192	0.0	300.0	8.670874e-05	1.264543	1.2645489	0.008439321	0.25099748	0.31698635	-1.2755432	-1.2465911	9.709419e-05	-1.2755446	1.333585e-06	0.8570369	300.0	0.0	75956.66811776161
1	1066	1600500	2.269026	1.2	300.0	9.2808354e-05	1.2642022	1.2641938	0.009074181	0.2656525	0.31698635	-1.2748561	-1.2447236	0.00036611123	-1.2748724	1.6277378e-05	0.8568166	300.0	0.0	76058.00477790833
1	1067	1602000	3.4324124	0.0	300.0	8.603687e-05	1.2662334	1.2662394	0.009751151	0.26889268	0.31698635	-1.2773186	-1.2538381	0.00026024017	-1.2773256	7.138607e-06	0.8516389	300.0	0.0	76161.48515415192
1	1068	1603500	1.0881381	0.0	300.0	8.864705e-05	1.2659273	1.2659202	0.009150666	0.25760087	0.31698635	-1.2770485	-1.2546402	0.00026151407	-1.2770569	8.557603e-06	0.8557564	300.0	0.0	76260.76178336143
1	1069	1605000	6.1335716	0.0	300.0	8.237249e-05	1.2680746	1.2680912	0.009766892	0.27258343	0.31698635	-1.2791827	-1.252156	0.00042712438	-1.2791992	1.6677182e-05	0.84131444	300.0	0.0	76365.12803149223
1	1070	1606500	1.0942949	0.0	300.0	7.92541e-05	1.2667862	1.2667915	0.010564386	0.2792757	0.31698635	-1.2778099	-1.2538795	0.00056129	-1.2778324	2.261708e-05	0.7970416	300.0	0.0	76468.78993916512
1	1071	1608000	0.7476462	0.0	300.0	7.368801e-05	1.265132	1.2651111	0.010179276	0.26771054	0.31698635	-1.276108	-1.2560629	0.0003113136	-1.2761192	1.1240361e-05	0.8338421	300.0	0.0	76569.39408826828
1	1072	1609500	2.6253426	0.0	300.0	8.760738e-05	1.2638448	1.2638448	0.01123959	0.27940875	0.31698635	-1.274637	-1.2616032	0.000562477	-1.2746582	2.1223956e-05	0.8199283	300.0	0.0	76671.37825274467
1	1073	1611000	1.6007112	0.0	300.0	9.04821e-05	1.2629936	1.2629693	0.010566543	0.27378708	0.31698635	-1.2739353	-1.2560228	0.00046445802	-1.2739577	2.2609338e-05	0.78743243	300.0	0.0	76774.9277806282
1	1074	1612500	1.2635424	0.0	300.0	7.706366e-05	1.2602295	1.2602565	0.0073099956	0.24257018	0.31698635	-1.2713029	-1.2565625	5.4282882e-05	-1.2713027	-2.9342618e-07	0.8410145	300.0	0.0	76880.08152318001
1	1075	1614000	2.2920196	0.0	300.0	7.8261764e-05	1.2642881	1.2642874	0.009534643	0.26192677	0.31698635	-1.2755538	-1.2537307	0.00028537732	-1.2755646	1.0691609e-05	0.7507355	300.0	0.0	76981.19855499268
1	1076	1615500	0.7559282	0.0	300.0	8.067974e-05	1.2642725	1.2642725	0.00783711	0.24739906	0.31698635	-1.2754109	-1.2602307	0.00015761647	-1.2754147	3.8397397e-06	0.8064535	300.0	0.0	77087.0281021595
1	1077	1617000	1.1165558	0.0	300.0	6.4012485e-05	1.2613798	1.2613806	0.006344307	0.19991478	0.31698635	-1.2727207	-1.2604105	1.8666515e-05	-1.2727193	-1.5579383e-06	0.7958809	300.0	0.0	77190.256919384
1	1078	1618500	0.8041503	0.0	300.0	6.8021924e-05	1.2630874	1.2630898	0.005773159	0.20847347	0.31698635	-1.2744842	-1.2543038	1.6365619e-05	-1.2744828	-1.3331113e-06	0.8138045	300.0	0.0	77291.17982411385
1	1079	1620000	3.4930644	0.0	300.0	8.123166e-05	1.2655643	1.2655541	0.0064712106	0.19868122	0.31698635	-1.2767974	-1.2618076	1.713096e-05	-1.2767959	-1.5301194e-06	0.8341571	300.0	0.0	77394.46886014938
1	1080	1621500	1.1055506	0.0	300.0	7.20504e-05	1.2604905	1.2605032	0.0049966592	0.16344133	0.31698635	-1.2719647	-1.2598993	1.2865466e-05	-1.2719631	-1.7139115e-06	0.84613913	300.0	0.0	77495.83646965027
1	1081	1623000	4.169809	0.0	300.0	8.601846e-05	1.2652287	1.2652181	0.0062176096	0.17742364	0.31698635	-1.2764021	-1.2590646	1.5388996e-05	-1.2764001	-1.7644628e-06	0.7963182	300.0	0.0	77599.81053423882
1	1082	1624500	3.7852561	0.0	300.0	8.981632e-05	1.2634151	1.2634124	0.0057760356	0.177193	0.31698635	-1.2746694	-1.2651238	1.5767651e-05	-1.2746676	-1.8070591e-06	0.8280428	300.0	0.0	77700.66198015213
1	1083	1626000	5.211714	1.6	300.0	0.000100507605	1.2660823	1.2660815	0.0067199236	0.16628598	0.31698635	-1.2774097	-1.257694	1.31458155e-05	-1.2774081	-1.6830728e-06	0.8047885	300.0	0.0	77800.64480543137
1	1084	1627500	0.7959916	0.0	300.0	9.589928e-05	1.2646421	1.2646484	0.0050022798	0.16246791	0.31698635	-1.2759695	-1.2538604	1.3183493e-05	-1.2759675	-1.7704745e-06	0.84735286	300.0	0.0	77904.05097293854
1	1085	1629000	4.4537077	0.0	300.0	9.930067e-05	1.2700896	1.2700773	0.0056757764	0.1741981	0.31698635	-1.2810134	-1.2571084	1.47954415e-05	-1.2810117	-1.772281e-06	0.83196336	300.0	0.0	78012.96750116348
1	1086	1630500	2.2871606	2.6	300.0	9.471774e-05	1.270778	1.2707992	0.0051503633	0.16741931	0.31698635	-1.2819408	-1.2521021	1.3546249e-05	-1.2819393	-1.7161085e-06	0.8471018	300.0	0.0	78109.95707964897
1	1087	1632000	0.82248974	0.0	300.0	8.946183e-05	1.2735995	1.2735835	0.0045926827	0.16415624	0.31698635	-1.2845955	-1.2521665	1.418213e-05	-1.2845937	-1.7930581e-06	0.8977418	300.0	0.0	78216.05331754684
1	1088	1633500	0.8139043	0.0	300.0	9.9447636e-05	1.2697272	1.269729	0.00445666	0.15803725	0.31698635	-1.2808019	-1.2574356	1.2405913e-05	-1.2808001	-1.6900659e-06	0.8468927	300.0	0.0	78322.12997293472
1	1089	1635000	1.2925558	0.0	300.0	8.766197e-05	1.2654376	1.2654338	0.0041534463	0.14115138	0.31698635	-1.2764962	-1.2570597	1.021534e-05	-1.2764946	-1.616057e-06	0.88455373	300.0	0.0	78425.05017662048
1	1090	1636500	6.1803365	0.0	300.0	9.079202e-05	1.2727139	1.2727218	0.0043079	0.14522891	0.31698635	-1.2838072	-1.2450686	1.1520185e-05	-1.2838054	-1.7506256e-06	0.8583063	300.0	0.0	78525.14581155777
1	1091	1638000	1.520407	0.0	300.0	0.00010303991	1.271458	1.2714616	0.004128832	0.1436407	0.31698635	-1.282416	-1.2461606	1.1125928e-05	-1.2824143	-1.7001099e-06	0.87762517	300.0	0.0	78626.67152452469
1	1092	1639500	3.5488067	0.0	300.0	0.000101156205	1.2734447	1.2734394	0.0043516275	0.15395133	0.31698635	-1.2844716	-1.2499814	1.1859133e-05	-1.28447	-1.7233833e-06	0.7775233	300.0	0.0	78727.86323189735
1	1093	1641000	1.4655683	0.0	300.0	9.4007395e-05	1.271757	1.2717224	0.004809334	0.15778081	0.31698635	-1.2827015	-1.2489611	1.4303234e-05	-1.2826997	-1.9586726e-06	0.8729227	300.0	0.0	78830.00308012962
1	1094	1642500	3.5644374	1.2	300.0	9.267685e-05	1.2768713	1.2769009	0.005156058	0.15979204	0.31698635	-1.2876858	-1.2446686	1.0884837e-05	-1.2876842	-1.5234017e-06	0.8474159	300.0	0.0	78931.74977731705
1	1095	1644000	2.1292677	0.0	300.0	9.0164554e-05	1.2705956	1.2705935	0.0050059757	0.14698154	0.31698635	-1.2816274	-1.249109	9.950856e-06	-1.281626	-1.5056651e-06	0.8195225	300.0	0.0	79032.60875582695
1	1096	1645500	1.0930485	0.0	300.0	7.5039614e-05	1.2670871	1.2670822	0.0052734576	0.13366517	0.31698635	-1.2782178	-1.2483448	1.15152225e-05	-1.2782158	-1.8352065e-06	0.8622206	300.0	0.0	79135.63077187538
1	1097	1647000	1.3480794	0.0	300.0	8.606584e-05	1.2619307	1.2619412	0.0048661805	0.12350607	0.31698635	-1.2730037	-1.2593368	1.0091867e-05	-1.2730019	-1.7886132e-06	0.84464675	300.0	0.0	79240.79231357574
1	1098	1648500	1.9516045	0.0	300.0	7.963569e-05	1.2629687	1.2629751	0.0059631844	0.13020234	0.31698635	-1.2741358	-1.2634549	1.2432428e-05	-1.2741338	-2.0679884e-06	0.8236817	300.0	0.0	79344.81175613403
1	1099	1650000	3.038234	3.4	300.0	7.952802e-05	1.2588117	1.2588041	0.00693081	0.11707219	0.31698635	-1.2701272	-1.2559954	1.1428044e-05	-1.270125	-2.0453942e-06	0.8370878	300.0	0.0	79448.12284350395
1	1100	1651500	0.82893133	0.0	300.0	8.629813e-05	1.2588557	1.2588599	0.005619978	0.115319245	0.31698635	-1.2700025	-1.2568997	1.2467243e-05	-1.2700002	-2.2358572e-06	0.847802	300.0	0.0	79551.96641993523
1	1101	1653000	4.085552	4.0	300.0	8.512764e-05	1.2641138	1.2641085	0.009330334	0.13685511	0.31698635	-1.2748346	-1.2516495	1.3179453e-05	-1.2748325	-2.0941845e-06	0.88850534	300.0	0.0	79653.91827487946
1	1102	1654500	6.3062534	0.0	300.0	9.257389e-05	1.2734151	1.2733923	0.010456619	0.16167857	0.31698635	-1.2843311	-1.2507005	1.5334334e-05	-1.284329	-1.9775694e-06	0.82040435	300.0	0.0	79760.1580286026
1	1103	1656000	2.3353202	0.0	300.0	9.401171e-05	1.2668024	1.2668118	0.008096811	0.15166956	0.31698635	-1.2777417	-1.2550524	1.5619264e-05	-1.2777395	-2.1640512e-06	0.8367348	300.0	0.0	79864.54913806915
1	1104	1657500	2.9096413	0.0	300.0	9.793211e-05	1.2687163	1.2687169	0.008136478	0.15895522	0.31698635	-1.2799182	-1.2549804	1.5391879e-05	-1.2799163	-2.040438e-06	0.8720826	300.0	0.0	79966.8161418438
1	1105	1659000	3.3502307	0.0	300.0	9.93526e-05	1.270335	1.2703308	0.008044691	0.15450582	0.31698635	-1.281308	-1.2529877	1.5077026e-05	-1.2813061	-2.0868108e-06	0.8360947	300.0	0.0	80072.61325311661
1	1106	1660500	1.5589991	0.0	300.0	9.4054696e-05	1.2668823	1.2668958	0.008150462	0.15432869	0.31698635	-1.278032	-1.2463853	1.7996064e-05	-1.2780298	-2.2917561e-06	0.7891437	300.0	0.0	80176.21750211716
1	1107	1662000	1.1675897	0.0	300.0	9.553079e-05	1.2646877	1.2646769	0.008387928	0.14725931	0.31698635	-1.275765	-1.2525364	1.731798e-05	-1.2757624	-2.310542e-06	0.8386909	300.0	0.0	80276.58627581596
1	1108	1663500	1.5138168	0.0	300.0	8.732488e-05	1.2644483	1.2644415	0.0056070215	0.13673735	0.31698635	-1.2756009	-1.254115	1.5094759e-05	-1.2755986	-2.3194953e-06	0.8528124	300.0	0.0	80377.82983279228
1	1109	1665000	2.0028071	2.0	300.0	0.000101265054	1.2630688	1.2630622	0.008682066	0.16862626	0.31698635	-1.2740893	-1.244101	1.4528293e-05	-1.2740875	-1.7980503e-06	0.8182065	300.0	0.0	80483.13989567757
1	1110	1666500	1.7236776	0.0	300.0	9.49523e-05	1.2663788	1.2663786	0.007865522	0.16952182	0.31698635	-1.2773237	-1.2447828	1.7467983e-05	-1.2773217	-2.0710556e-06	0.82647383	300.0	0.0	80587.9457681179
1	1111	1668000	2.7999809	0.0	300.0	9.008351e-05	1.2692741	1.2692823	0.008607455	0.18092275	0.31698635	-1.2800716	-1.2476015	1.8486979e-05	-1.2800698	-1.8826769e-06	0.8097011	300.0	0.0	80691.17799544334
1	1112	1669500	3.2468727	0.0	300.0	9.5479816e-05	1.2691362	1.2691349	0.0074900016	0.16888872	0.31698635	-1.2801082	-1.2503574	1.7508679e-05	-1.280106	-2.0472094e-06	0.7871629	300.0	0.0	80790.48140621185
1	1113	1671000	1.4777663	4.4	300.0	0.00010042834	1.2708187	1.2708273	0.008876068	0.19400054	0.31698635	-1.2815379	-1.2479033	1.7595237e-05	-1.2815362	-1.6255414e-06	0.8198048	300.0	0.0	80893.95023918152
1	1114	1672500	2.05727	0.0	300.0	9.832814e-05	1.2678889	1.2678837	0.009084825	0.18962212	0.31698635	-1.278764	-1.254639	1.6572976e-05	-1.2787623	-1.6741283e-06	0.8171714	300.0	0.0	80992.30262207985
1	1115	1674000	2.3944974	0.0	300.0	9.354688e-05	1.2661419	1.2661297	0.0087234555	0.17055777	0.31698635	-1.2772657	-1.2497312	1.6487555e-05	-1.2772638	-1.8962071e-06	0.84743327	300.0	0.0	81092.31495547295
1	1116	1675500	3.5227273	0.0	300.0	0.0001021633	1.2632533	1.2632598	0.00807519	0.16804858	0.31698635	-1.273899	-1.2595811	1.5509573e-05	-1.2738969	-1.8760413e-06	0.83961475	300.0	0.0	81195.89932847023
1	1117	1677000	3.9387379	0.0	300.0	9.249691e-05	1.2624788	1.2624804	0.00994944	0.17466421	0.31698635	-1.2732608	-1.2465595	1.5065741e-05	-1.273259	-1.7023016e-06	0.8788401	300.0	0.0	81296.77896881104
1	1118	1678500	4.5897717	7.6	300.0	9.8564975e-05	1.2655938	1.2655846	0.012922598	0.19250482	0.31698635	-1.2765076	-1.2535558	1.558118e-05	-1.276506	-1.5300685e-06	0.8773548	300.0	0.0	81401.58387899399
1	1119	1680000	3.1357923	0.0	300.0	9.2684415e-05	1.2673284	1.2673372	0.013901332	0.2122223	0.31698635	-1.2780893	-1.2504461	2.4071685e-05	-1.2780879	-1.2678602e-06	0.8282932	300.0	0.0	81498.03650689125
1	1120	1681500	1.3733685	0.0	300.0	9.997989e-05	1.2653393	1.2653307	0.012899861	0.2057554	0.31698635	-1.2762347	-1.251246	1.821269e-05	-1.2762332	-1.4808711e-06	0.8115779	300.0	0.0	81606.81565475464
1	1121	1683000	1.0397966	0.0	300.0	9.14118e-05	1.265192	1.2651969	0.013173306	0.20344996	0.31698635	-1.2761678	-1.2601391	1.6773427e-05	-1.2761662	-1.3376942e-06	0.80734855	300.0	0.0	81712.56164717674
1	1122	1684500	1.7299579	0.6	300.0	0.000113100126	1.2658764	1.2658719	0.012233559	0.19074182	0.31698635	-1.2767047	-1.2507203	1.6229404e-05	-1.2767031	-1.5884258e-06	0.86591357	300.0	0.0	81812.91391468048
1	1123	1686000	2.076096	0.0	300.0	8.9276975e-05	1.2652414	1.265245	0.01340082	0.21109623	0.31698635	-1.2762407	-1.2532524	5.397893e-05	-1.2762407	8.911884e-09	0.9024884	300.0	0.0	81919.92284417152
1	1124	1687500	4.0179014	0.6	300.0	9.566969e-05	1.2679195	1.2679197	0.015124714	0.21603888	0.31698635	-1.2789292	-1.2514851	4.2318596e-05	-1.2789288	-4.633945e-07	0.86139745	300.0	0.0	82024.76619577408
1	1125	1689000	1.1313677	5.0	300.0	9.880875e-05	1.2657354	1.265736	0.016976677	0.23362426	0.31698635	-1.2767366	-1.2481934	3.95529e-05	-1.2767364	-2.7315193e-07	0.8474342	300.0	0.0	82128.83527994156
1	1126	1690500	1.4936032	0.0	300.0	0.0001001007	1.262051	1.2620487	0.018184604	0.21960922	0.31698635	-1.2730762	-1.256745	2.1075573e-05	-1.2730749	-1.2077944e-06	0.88215715	300.0	0.0	82239.02256274223
1	1127	1692000	3.103951	0.0	300.0	9.787835e-05	1.2659177	1.265909	0.014837322	0.21882851	0.31698635	-1.2767798	-1.2487278	2.7213711e-05	-1.2767786	-1.16384e-06	0.80959976	300.0	0.0	82345.23723125458
1	1128	1693500	1.3358415	0.0	300.0	8.498277e-05	1.2631056	1.2631013	0.013234731	0.21356265	0.31698635	-1.2742305	-1.2502452	2.1574173e-05	-1.274229	-1.3172853e-06	0.8469511	300.0	0.0	82445.15365242958
1	1129	1695000	1.881201	9.6	300.0	7.829545e-05	1.2589076	1.2589198	0.016447963	0.22731122	0.31698635	-1.2700948	-1.2487651	4.065053e-05	-1.2700938	-8.712674e-07	0.8098122	300.0	0.0	82554.53695201874
1	1130	1696500	1.4557564	0.0	300.0	8.233853e-05	1.2568101	1.2568166	0.012138778	0.2196161	0.31698635	-1.2681382	-1.2532455	2.224068e-05	-1.268137	-1.1719105e-06	0.8461524	300.0	0.0	82658.98746943474
1	1131	1698000	2.0007722	0.0	300.0	7.840422e-05	1.2554876	1.2554795	0.01305201	0.2087427	0.31698635	-1.2667558	-1.2645408	1.9347252e-05	-1.2667544	-1.4627796e-06	0.81164485	300.0	0.0	82760.1903166771
1	1132	1699500	1.4951525	0.0	300.0	7.651643e-05	1.252353	1.25235	0.009344472	0.1766032	0.31698635	-1.2636575	-1.2635671	1.4826991e-05	-1.2636558	-1.7148215e-06	0.83327323	300.0	0.0	82862.18750333786
1	1133	1701000	1.4676958	0.0	300.0	8.585842e-05	1.2528211	1.2528229	0.010291024	0.17798428	0.31698635	-1.263982	-1.2605236	1.4453619e-05	-1.2639805	-1.7059846e-06	0.8295487	300.0	0.0	82967.36445522308
1	1134	1702500	1.4246038	0.0	300.0	8.340408e-05	1.2518724	1.2518711	0.0109948255	0.18356656	0.31698635	-1.2629781	-1.2629693	1.6749218e-05	-1.2629763	-1.7623533e-06	0.82852095	300.0	0.0	83066.39256858826
1	1135	1704000	1.4250826	0.0	300.0	8.2270875e-05	1.251223	1.2512195	0.010596268	0.19157532	0.31698635	-1.2625737	-1.2572831	1.5802305e-05	-1.2625722	-1.5122672e-06	2.2732048	300.0	0.0	83172.58006238937
1	1136	1705500	3.7176108	0.2	300.0	8.808275e-05	1.2510448	1.2510433	0.011424189	0.18203823	0.31698635	-1.2621584	-1.253901	1.6123682e-05	-1.2621567	-1.7549945e-06	0.83913624	300.0	0.0	83276.81590342522
1	1137	1707000	1.0892969	0.0	300.0	7.769555e-05	1.2509797	1.2509934	0.012121144	0.1951846	0.31698635	-1.2621127	-1.2606943	1.6470081e-05	-1.2621113	-1.5304483e-06	0.81595576	300.0	0.0	83373.4438688755
1	1138	1708500	1.6201175	0.0	300.0	8.38574e-05	1.2460302	1.2460332	0.012166091	0.19758797	0.31698635	-1.2571304	-1.2656311	1.7331915e-05	-1.257129	-1.5731536e-06	0.85669917	300.0	0.0	83479.36154150963
1	1139	1710000	1.7868258	0.0	300.0	7.446077e-05	1.247761	1.2477477	0.0096038245	0.17419532	0.31698635	-1.2587183	-1.2651062	1.6496002e-05	-1.2587163	-1.884394e-06	0.82408607	300.0	0.0	83578.1177778244
1	1140	1711500	3.5033295	3.6	300.0	9.5747906e-05	1.2477262	1.2477319	0.014253632	0.19165453	0.31698635	-1.258367	-1.2639488	1.9870962e-05	-1.2583653	-1.7292639e-06	0.865626	300.0	0.0	83683.54083967209
1	1141	1713000	4.868264	0.0	300.0	8.806464e-05	1.25268	1.2526764	0.014108368	0.18516193	0.31698635	-1.2636201	-1.2598181	1.8234716e-05	-1.2636184	-1.8548446e-06	0.8646964	300.0	0.0	83789.68383383751
1	1142	1714500	2.7669678	0.0	300.0	9.923939e-05	1.2519233	1.2519195	0.010503685	0.13743594	0.31698635	-1.2626772	-1.2640675	1.4579445e-05	-1.2626749	-2.2815532e-06	0.8180803	300.0	0.0	83893.71861195564
1	1143	1716000	4.054473	2.6	300.0	9.6535136e-05	1.2596174	1.2596306	0.012307489	0.15381187	0.31698635	-1.2703408	-1.2592529	1.587915e-05	-1.2703387	-2.0897182e-06	0.88969165	300.0	0.0	83989.60626101494
1	1144	1717500	4.6142006	0.0	300.0	0.00011597512	1.2617465	1.2617285	0.011316376	0.15573221	0.31698635	-1.2720056	-1.2551064	1.4956795e-05	-1.2720035	-2.021397e-06	0.8469474	300.0	0.0	84089.60085320473
1	1145	1719000	4.3425946	22.4	300.0	0.00011013624	1.2649369	1.2649411	0.016480781	0.2182686	0.31698635	-1.2753263	-1.2553107	2.504959e-05	-1.275325	-1.2402448e-06	0.8617546	300.0	0.0	84194.57808613777
1	1146	1720500	4.197074	0.0	300.0	0.00011792265	1.2687	1.2687063	0.017144851	0.2564528	0.31698635	-1.2791749	-1.2523181	0.00014660171	-1.2791775	2.4603733e-06	0.8641508	300.0	0.0	84299.73030591011
1	1147	1722000	3.8446927	5.0	300.0	0.00012319679	1.2713469	1.2713296	0.019976342	0.28885236	0.31698635	-1.2816856	-1.2457235	0.00096543983	-1.2817339	4.819498e-05	0.8517563	300.0	0.0	84404.06573057175
1	1148	1723500	3.6786735	12.2	300.0	0.00012966842	1.2747823	1.2747885	0.022515709	0.31001955	0.31698635	-1.2853811	-1.2454727	0.0017353663	-1.2854669	8.574137e-05	0.82439023	300.0	0.0	84513.12539792061
1	1149	1725000	1.2048731	0.0	300.0	0.00010567296	1.2735591	1.2735686	0.020606335	0.30434936	0.31698635	-1.2844747	-1.244224	0.0016756513	-1.284569	9.4219446e-05	0.8325332	300.0	0.0	84618.57793736458
1	1150	1726500	1.1625845	0.0	300.0	0.00010438135	1.2736897	1.2736806	0.020900266	0.32381392	0.31698635	-1.2841189	-1.2376192	0.005195011	-1.2843232	0.00020440445	0.8776411	300.0	0.0	84722.69092583656
1	1151	1728000	3.5113685	0.0	300.0	0.00012509474	1.2775949	1.2775918	0.024899295	0.34638324	0.31698635	-1.2874473	-1.2298893	0.021255676	-1.2882602	0.00081285014	0.84945285	300.0	0.0	84811.60306215286
1	1152	1729500	2.3126845	5.4	300.0	0.00011400104	1.2766846	1.2766821	0.024362423	0.34958968	0.31698635	-1.2859108	-1.2154096	0.043664962	-1.2874193	0.0015083539	0.8681595	300.0	0.0	84892.46445941925
1	1153	1731000	3.9356945	0.0	300.0	0.00011893089	1.2771114	1.2771133	0.026201736	0.34187633	0.31698635	-1.2860979	-1.2010384	0.062000096	-1.2875634	0.0014655738	0.85019225	300.0	0.0	84958.0697183609
1	1154	1732500	3.0944123	0.0	300.0	0.00012295572	1.2743967	1.2743936	0.028375112	0.33750126	0.31698635	-1.2838717	-1.1877574	0.07345559	-1.2851101	0.0012383532	0.83326304	300.0	0.0	85023.69094443321
1	1155	1734000	1.2758662	0.0	300.0	0.00011398474	1.2699623	1.2699649	0.028874043	0.33914113	0.31698635	-1.2792674	-1.1842752	0.08434516	-1.2806609	0.0013934495	0.8720268	300.0	0.0	85081.31440782547
1	1156	1735500	4.5710936	0.0	300.0	0.0001246331	1.2689453	1.2689432	0.030563693	0.300592	0.31698635	-1.2813499	-1.1827928	0.080090925	-1.2795469	-0.0018030602	0.84437835	300.0	0.0	85133.81020212173
1	1157	1737000	1.1249871	0.0	300.0	0.00011090312	1.2645324	1.2645371	0.031091135	0.30665955	0.31698635	-1.2762159	-1.201995	0.062208883	-1.2753093	-0.0009067212	0.8500594	300.0	0.0	85185.43655180931
1	1158	1738500	6.2256656	0.0	300.0	0.00010869288	1.2727051	1.2726963	0.026751148	0.2309275	0.31698635	-1.2856116	-1.2209525	0.022538288	-1.283657	-0.0019547492	0.85331	300.0	0.0	85238.44405317307
1	1159	1740000	1.5576795	0.0	300.0	9.1383336e-05	1.2677057	1.2677108	0.023194287	0.21830104	0.31698635	-1.2789214	-1.2406595	4.0575607e-05	-1.2789204	-9.810861e-07	0.87165385	300.0	0.0	85288.13130831718
1	1160	1741500	2.185616	1.8	300.0	9.241531e-05	1.2691723	1.2691675	0.021222627	0.18440208	0.31698635	-1.2803528	-1.2364664	2.3446688e-05	-1.2803506	-2.1697942e-06	0.80144274	300.0	0.0	85340.5510468483
