Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
190	13.48381	7.797963	28.935349	6.1896577	4.8	5.0358715	13.0	0.0	400.0	4969.0	0.006503926701570681	4.1926765	1.9584557	9.312118	-0.8770278	0.8888086	0.56573755	7.218751	-2.5134254	-6.133367e-09	-0.015200043	-1.6093255e-08	-0.019639261	7.370931	-4.0099955	2.2778432	-1.3353162	2.38721	0.031455994	1.201385	0.0	0.9606069	0.009786091	764000	5729.3624839782715
191	16.849731	12.48378	39.956123	-1.9473438	2.2	2.5612497	9.0	0.0	400.0	4991.0	0.0064986979166666665	3.802888	1.554559	8.049741	-1.6738425	0.9619064	0.5284278	5.614504	-5.4725327	-1.2110623e-08	-0.011502101	-8.34465e-09	-0.013049276	7.705347	-3.8848774	0.83184505	-0.41458723	2.418666	0.028871536	1.5597764	0.0	0.929351	0.009497069	768000	5758.358367204666
192	14.816185	11.793802	32.950504	-0.20426185	2.5	2.8372521	10.0	0.0	400.0	5016.0	0.006497409326424871	4.309387	1.8270149	9.668203	-1.101111	0.72042906	0.39677927	8.193941	-2.9181354	-5.9490626e-09	-0.010205331	-1.4662743e-08	-0.011068436	9.384646	-5.121064	0.9046134	-0.22533017	2.4475374	0.027121305	2.0053086	0.0	0.9169496	0.009793081	772000	5790.647361040115
193	10.721135	8.49479	21.458393	0.32889307	2.9	2.9478805	9.0	0.0	400.0	5045.0	0.006501288659793814	3.890558	2.0443518	10.124481	-3.555751	0.63124245	0.29897878	5.2544293	-2.5988128	8.3035206e-10	-0.007935684	-9.536744e-10	-0.0074311877	8.59427	-5.132512	0.89353883	-0.22737491	2.4746587	0.026331902	1.9022346	1.0	0.91623384	0.0065889806	776000	5819.795028448105
194	16.802502	9.744275	29.18488	1.5369397	4.5	7.0887237	25.0	0.0	400.0	5090.0	0.006525641025641025	3.4368756	1.3974055	8.075732	-0.7204944	0.71806115	0.37597287	4.8846726	-5.1048546	-2.0454914e-08	-0.011583957	-2.7537347e-08	-0.015919542	9.058359	-4.7432256	2.7505677	-1.8213745	2.5009906	0.028762817	1.2459778	1.0	0.9156102	0.006696498	780000	5849.925691604614
195	9.261377	7.6115785	24.87043	-1.298068	3.3	4.8999996	17.0	0.0	400.0	5123.0	0.006534438775510204	3.8361356	1.7131463	8.905159	-0.5849775	0.91348696	0.8096749	9.170066	-2.3208218	3.1024953e-08	-0.019990634	3.862381e-08	-0.025629388	5.9612455	-3.723591	3.459338	-2.8652742	2.5297534	0.028621912	0.8736222	0.0	0.9065203	0.009889573	784000	5880.832325935364
196	15.639633	9.687205	27.785072	-0.6424828	3.3	3.9509492	14.0	0.0	400.0	5156.0	0.006543147208121827	3.122274	1.7562376	7.521963	-4.4655867	0.67423826	0.8919409	9.55023	-1.6722255	6.263169e-10	-0.015531554	-1.2874604e-08	-0.021436488	6.1823106	-3.1289372	1.0895212	-0.641163	2.5583754	0.028503418	1.1678845	0.0	0.8926367	0.009553505	788000	5910.1041576862335
197	12.96861	6.4836516	22.940035	3.843454	1.6	2.0591261	6.0	0.0	400.0	5172.0	0.00653030303030303	3.3956368	1.7895908	8.471281	-1.5594425	0.55299664	0.47598487	12.389217	-3.1387746	5.2103224e-09	-0.004599719	1.4781952e-08	-0.0029254747	5.2630434	-2.4517245	0.5817682	-0.22549576	2.5868788	0.024964571	1.1180856	0.0	0.903733	0.009608933	792000	5942.198084354401
198	13.494734	8.351692	23.70422	-0.86144996	1.8	2.8913662	10.0	0.0	400.0	5190.0	0.006520100502512563	2.9131641	1.3595333	8.241174	-1.808747	0.52962	0.34860566	6.8782268	-0.9408892	6.8668027e-09	-0.012228116	8.5830685e-09	-0.012300185	5.3553658	-2.7059677	0.53547436	-0.15862629	2.6118433	0.022163153	1.7644801	0.0	0.90147436	0.008705458	796000	5972.388274908066
199	19.435614	7.9711967	30.60075	1.6220566	3.8	4.422669	16.0	0.0	400.0	5228.0	0.006535	3.4780672	1.4910191	11.067536	-0.8970894	0.3854797	0.19106922	4.120711	-1.5813594	7.954219e-09	-0.012108976	7.987023e-09	-0.0144592095	7.521982	-4.0470104	1.4218966	-0.2971871	2.6340065	0.023693085	1.3563894	0.0	0.9161481	0.009801405	800000	6003.900715827942
200	16.141768	9.813978	30.363146	-1.7947067	3.7	4.670118	15.0	0.0	400.0	5265.0	0.006548507462686567	4.515411	1.6756196	9.387801	-0.43569344	0.5935973	0.2885561	7.1851883	-2.1377692	4.7736317e-09	-0.017989289	2.6226044e-09	-0.024237871	7.34922	-3.4291983	2.7600498	-0.55204844	2.6576996	0.024884462	1.1320506	0.0	0.9147783	0.009684998	804000	6037.245738744736
201	17.239048	9.139627	33.184345	-0.0507858	5.1	8.44334	30.0	0.0	400.0	5316.0	0.006579207920792079	4.2775154	1.7974807	9.048314	-0.67944443	0.995379	0.47256368	7.075033	-2.8297515	1.9109356e-08	-0.027688952	3.236532e-08	-0.03632958	7.6113505	-3.9893174	9.687852	-2.6279936	2.682584	0.028758764	0.6145385	0.0	0.91107035	0.009573691	808000	6067.9964735507965
202	14.193033	8.627433	34.31691	2.9935377	2.7	2.0024984	6.0	0.0	400.0	5343.0	0.006580049261083744	4.6646338	1.605268	8.893407	-0.4676484	1.0439575	0.65953857	4.7367854	-2.776115	6.76811e-09	-0.014213752	1.168251e-08	-0.018308587	6.412886	-4.1142883	1.2600644	-0.7312872	2.7113428	0.027444124	1.4405364	0.0	0.88930315	0.009569481	812000	6099.260504245758
203	14.631824	8.057942	25.403378	1.0411355	3.6	3.954744	11.0	0.0	400.0	5379.0	0.006591911764705883	3.7443216	1.7295897	9.28116	-3.9337113	0.8675535	0.4229438	6.126204	-2.5914013	-1.6062442e-08	-0.01100262	-1.5735626e-08	-0.012994101	6.280873	-4.156623	1.144373	-0.33365673	2.738787	0.028095245	1.4078876	1.0	0.8777364	0.0063475305	816000	6129.187828302383
204	19.847464	10.502157	30.164734	-1.5526046	1.6	2.3323808	8.0	0.0	400.0	5395.0	0.006579268292682927	4.175592	1.7740374	10.611913	-0.6727311	0.7708289	0.52043104	4.651148	-5.537075	1.6910624e-08	-0.012358428	1.3113022e-08	-0.011493833	7.948789	-4.6066732	0.8474007	-0.37452966	2.7668822	0.024564266	1.7604425	0.0	0.87875724	0.009620291	820000	6159.763150215149
205	15.082842	10.220834	29.598087	-2.2006984	5.3	5.139066	16.0	0.0	400.0	5448.0	0.006611650485436893	4.797309	2.0031226	10.399145	-2.4846513	0.4710606	0.295543	6.105092	-2.5256197	2.157839e-08	-0.014762774	1.8119811e-08	-0.01769941	8.827457	-5.6343737	3.0244522	-1.1288521	2.7914464	0.028936148	1.071745	1.0	0.8785977	0.00771337	824000	6192.5559458732605
206	21.932516	7.919918	33.91985	8.698214	4.1	2.7367864	11.0	0.0	400.0	5489.0	0.006629227053140097	4.6583524	1.7669195	10.231178	0.24093701	0.94948125	0.53793854	8.009063	-4.7058606	-4.771076e-09	-0.012228565	-1.9311905e-08	-0.015382883	9.167463	-5.6684313	1.2880105	-0.3310191	2.8203826	0.030474663	1.2750956	0.0	0.8756423	0.009362547	828000	6223.547001123428
207	15.657141	10.165848	28.663216	-2.0668702	4.6	6.636264	19.0	0.0	400.0	5535.0	0.006652644230769231	5.8044815	1.7361459	11.2221155	-0.64183414	0.9670074	0.29689217	4.599284	-3.2739367	9.374458e-09	-0.009932511	-1.0251999e-08	-0.013443478	9.121917	-5.590108	2.457395	-0.44388914	2.8508573	0.032877207	1.0535752	2.0	0.8801627	0.006517785	832000	6254.078632116318
208	19.469896	7.070592	32.063503	7.056193	2.4	2.6532998	8.0	0.0	400.0	5559.0	0.006649521531100478	4.406074	1.6879407	9.355717	-1.824836	0.892858	0.46121433	5.9415226	-1.8439829	5.7534613e-09	-0.009950769	7.7486035e-09	-0.010432352	7.8174324	-4.0325165	0.5498461	-0.2590514	2.8837345	0.03055954	1.8852696	0.0	0.87054914	0.009497881	836000	6283.850027561188
209	16.570244	8.989458	26.374176	-1.2943814	2.7	2.1931713	7.0	0.0	400.0	5586.0	0.00665	4.816598	1.8154763	9.722408	-1.2511513	0.59814346	0.24455978	2.7685163	-4.221687	-8.156719e-09	-0.007716775	-1.692772e-08	-0.008198717	8.89183	-5.4245954	0.7923141	-0.17207927	2.914294	0.029088497	2.156955	1.0	0.88152313	0.006396289	840000	6314.157998561859
210	14.831818	7.433551	26.545567	4.8098536	5.1	3.9357338	14.0	0.0	400.0	5637.0	0.006678909952606635	4.525746	2.086763	11.662212	-1.69065	0.6501592	0.39274976	7.075724	-1.686942	-1.3421309e-08	-0.01105381	-1.42753125e-08	-0.012071888	7.1297975	-4.1676655	1.0851853	-0.42227167	2.9433825	0.032677174	1.1672399	0.0	0.88942355	0.0095752645	844000	6345.59139418602
211	19.212502	9.501499	38.285168	6.582158	4.1	3.9102428	14.0	0.0	400.0	5678.0	0.006695754716981132	4.128914	1.7045555	9.327569	-1.2554599	0.890328	0.6281766	10.498616	-1.6826284	-1.18019665e-08	-0.01055805	-4.2915342e-09	-0.014058783	9.758693	-5.3755045	0.88827735	-0.3110559	2.9760597	0.033894777	1.6002564	1.0	0.89484155	0.006389721	848000	6375.751014709473
212	16.147022	10.092426	32.084114	-0.93210214	3.8	5.05569	16.0	0.0	400.0	5716.0	0.006708920187793427	4.4129777	1.9455572	9.0183525	-1.0881108	0.7473991	0.30028653	5.324462	-4.3128157	2.5644498e-08	-0.016262656	3.1471252e-08	-0.021838954	7.6506066	-3.6413617	2.8858411	-1.0617137	3.0099545	0.034389496	1.0175732	0.0	0.88628477	0.009189124	852000	6405.962400436401
213	13.471365	8.382159	26.25432	0.95479417	1.7	1.3453624	4.0	0.0	400.0	5733.0	0.006697429906542056	4.207217	1.7751333	9.204864	-0.62191474	0.9993828	0.9147835	11.382236	-1.655406	2.7457348e-09	-0.014143216	3.0994416e-09	-0.017971573	6.8043976	-3.9678488	1.357153	-1.1424708	3.044344	0.030444145	1.3041464	0.0	0.8899618	0.009560016	856000	6436.253564834595
214	14.49959	6.7572136	25.42453	2.3829906	1.8	2.1354156	6.0	0.0	400.0	5751.0	0.006687209302325582	4.004669	1.8326889	9.703471	-0.8928213	0.459117	0.22124492	2.3735154	-6.6732683	-2.3811227e-08	-0.008787834	-2.2172928e-08	-0.009558457	6.0398088	-3.223169	0.30341852	-0.14268194	3.074788	0.027082443	1.7544962	0.0	0.8779712	0.009843167	860000	6466.612780570984
215	7.738209	8.440586	29.318563	-0.9123193	2.1	2.6627052	9.0	0.0	400.0	5772.0	0.006680555555555556	3.4785395	1.3683884	8.595692	-0.05351153	0.31693974	0.3102945	5.5943623	-3.956216	-9.5575245e-09	-0.0105050625	-2.324581e-08	-0.009430843	5.6083217	-3.1246614	0.71424246	-0.30969027	3.1018705	0.024680376	1.7506192	0.0	0.8735454	0.00998028	864000	6498.133988618851
216	12.755175	10.031539	28.162483	-1.6097854	3.8	4.707441	15.0	0.0	400.0	5810.0	0.0066935483870967745	2.7615905	1.6197696	7.69569	-1.4355419	0.32711262	0.3456182	6.9989333	-3.3527534	-1.1475131e-08	-0.010223043	-1.7166137e-08	-0.013784476	9.465976	-4.6555953	2.0625634	-0.5975759	3.126551	0.026113033	1.7958841	0.0	0.8631735	0.00959716	868000	6528.237418174744
217	14.337468	12.908859	38.95985	-0.39499107	2.8	3.026549	9.0	0.0	400.0	5838.0	0.006694954128440367	3.4039087	1.6955343	7.71671	-0.6370571	0.8368609	0.42106065	5.27754	-2.3119419	-4.6438973e-09	-0.009800194	-7.629395e-09	-0.010638073	7.828823	-4.0471973	1.3633759	-0.2846309	3.152664	0.025300026	1.9487059	0.0	0.861988	0.009929935	872000	6558.523640871048
218	13.749016	8.4622965	27.722649	-1.4852633	2.1	1.9723083	6.0	0.0	400.0	5859.0	0.006688356164383562	3.9391818	2.0381355	9.343998	-0.99726504	0.80104935	0.26182	4.7619667	-4.8987136	-9.749561e-10	-0.008930669	5.2452087e-09	-0.009564891	7.3748446	-4.1203547	0.43495286	-0.1724526	3.177964	0.023067713	1.2972039	0.0	0.8760492	0.009644545	876000	6582.537151813507
219	13.555685	10.741181	28.6671	-1.9788772	5.0	5.138093	19.0	0.0	400.0	5909.0	0.006714772727272727	3.8220742	1.6383253	8.468341	-0.5595817	0.5999322	0.35288048	6.052141	-2.7398374	6.7219417e-09	-0.020086806	1.001358e-08	-0.024652136	7.7165604	-4.277466	2.9918544	-1.2787402	3.2010317	0.027202845	0.9297228	0.0	0.8778447	0.009695501	880000	6605.061527729034
220	14.7224865	9.423838	30.489807	2.1201248	4.3	3.6891735	11.0	0.0	400.0	5952.0	0.006733031674208145	3.7505531	1.8507881	9.496125	-1.0009067	0.7754893	0.5624778	5.8566394	-3.1667283	3.1105896e-10	-0.022417331	-1.5497208e-09	-0.027343394	8.056746	-4.5418053	2.560886	-0.73027194	3.2282345	0.029466867	0.87883496	0.0	0.88446605	0.009449952	884000	6626.629642963409
221	13.522211	10.538348	31.91855	-1.4821702	2.3	2.93428	9.0	0.0	400.0	5975.0	0.006728603603603603	3.9310238	1.9404987	9.205553	-1.1407012	0.9909625	0.3859564	6.4972715	-1.8705106	1.8973179e-08	-0.011050336	1.9729137e-08	-0.013588862	7.040448	-3.582018	1.4081177	-0.5782068	3.2577014	0.027265072	1.2757144	1.0	0.88758147	0.006443078	888000	6650.20912861824
222	9.225438	6.4664903	20.053852	0.88232946	2.5	3.3837848	10.0	0.0	400.0	6000.0	0.006726457399103139	3.6544945	1.8767703	9.8272915	-0.98025876	0.71430403	0.35271305	3.935575	-1.8887893	1.1268513e-08	-0.011162903	1.5497207e-08	-0.012343988	4.8025117	-2.869141	0.7988268	-0.3552042	3.2849665	0.025708199	1.7112767	0.0	0.88854927	0.009448433	892000	6679.877943515778
223	16.41268	8.464132	26.251404	0.553763	4.0	3.6331804	11.0	0.0	400.0	6040.0	0.006741071428571429	3.3984432	1.4805279	8.179968	-1.513293	0.5771327	0.322346	3.989746	-3.0254655	7.6422895e-09	-0.011891891	1.6689301e-09	-0.01560555	6.3024883	-3.235996	1.0639669	-0.54595286	3.3106747	0.027521133	1.6939683	0.0	0.8762949	0.0098821595	896000	6709.696298360825
224	14.039134	8.3812	33.509613	3.5148945	3.0	3.0983868	9.0	0.0	400.0	6070.0	0.006744444444444444	4.0697746	1.7355645	8.7844515	-0.5493032	0.66009754	0.4252006	5.744478	-2.2728257	-2.3825824e-09	-0.009575778	-9.536744e-10	-0.00985183	7.659325	-4.035144	0.6747784	-0.21676484	3.3381958	0.02702427	2.1085904	0.0	0.86165375	0.009835635	900000	6740.84335899353
225	17.044125	5.3921294	25.698902	8.329599	1.7	1.0999999	3.0	0.0	400.0	6087.0	0.0067334070796460175	3.3646874	1.7379415	7.982843	-2.3633544	0.70693046	0.55144286	7.8379197	-1.9771348	6.20743e-10	-0.008435981	2.384186e-10	-0.00873166	6.2297297	-3.5537772	0.48508984	-0.30589417	3.36522	0.023746729	1.7391889	1.0	0.8708673	0.007185623	904000	6772.685373306274
226	15.176447	9.493292	35.722717	-1.7201328	2.2	2.3579652	6.0	0.0	400.0	6109.0	0.006727973568281938	4.1178546	1.493987	8.076429	-1.0487788	0.35563743	0.30537367	8.97992	-2.6700668	-7.179605e-09	-0.009581504	-7.1525574e-10	-0.010151336	5.2357893	-2.591405	0.5507926	-0.15766537	3.3889668	0.021880627	1.8880242	0.0	0.8597073	0.009661783	908000	6799.087960243225
227	11.626823	7.9022527	27.32642	2.3874238	2.9	4.504442	16.0	0.0	400.0	6138.0	0.0067302631578947366	3.7614405	1.5862606	8.957554	-1.2518525	0.5509916	0.41587073	9.099795	-5.7582994	2.3893179e-08	-0.022133699	2.9325486e-08	-0.025792545	5.5564747	-2.9760025	1.4086106	-1.0540171	3.4108474	0.021728992	1.157045	0.0	0.84862435	0.00976083	912000	6825.633501768112
228	13.761833	9.75314	31.250147	-0.16499846	2.3	3.1	10.0	0.0	400.0	6161.0	0.006725982532751092	3.5592828	1.7325538	9.410527	-1.6780254	0.48631567	0.49271655	6.4702225	-3.4696302	8.517648e-09	-0.012907508	8.46386e-09	-0.015957806	6.1789474	-3.7609584	1.38218	-0.3508929	3.4325764	0.020279646	1.3929106	0.0	0.8501135	0.009866373	916000	6854.830610513687
229	13.878789	6.1410246	21.672789	1.8360953	3.2	2.8913665	9.0	0.0	400.0	6193.0	0.006731521739130435	3.76743	1.9783372	9.289648	-2.0652297	0.5761006	0.50408715	6.0209417	-3.0068696	-1.1857289e-08	-0.010108001	-1.2874604e-08	-0.010741238	6.142501	-3.8558915	1.2895	-0.6915964	3.452856	0.020951748	1.9440846	0.0	0.8561737	0.009586313	920000	6883.00535774231
230	6.180298	6.8237395	18.789972	-2.5359545	2.6	2.57682	8.0	0.0	400.0	6219.0	0.006730519480519481	3.1484468	1.845327	8.469842	-2.337866	0.69542456	0.35480803	3.8959508	-2.3434677	-3.164088e-09	-0.011465206	-7.987023e-09	-0.012919809	6.0339646	-4.034665	1.1649207	-0.29157454	3.4738078	0.020243645	1.8199639	0.0	0.85632557	0.009967768	924000	6910.521713972092
231	10.480438	7.303619	21.533377	-1.2673291	2.9	2.2561028	8.0	0.0	400.0	6248.0	0.006732758620689655	2.341274	1.5684755	9.382664	-3.6231637	0.6477937	0.42903867	3.2369468	-5.4823403	-3.4068577e-09	-0.008171493	-1.3113022e-09	-0.009853471	4.8541737	-2.508533	0.6554673	-0.1783944	3.4940515	0.020271301	2.368979	0.0	0.85217893	0.009663099	928000	6940.325835227966
232	13.123291	7.2910576	27.415728	-1.9371321	2.8	2.2271056	8.0	0.0	400.0	6276.0	0.006733905579399142	2.5485277	1.6899743	7.160203	-2.8717508	0.71465766	0.3952729	4.8111415	-1.7786654	6.671938e-09	-0.008094332	5.4836273e-09	-0.0085015185	5.8521934	-3.3224843	0.8646907	-0.1851821	3.5143228	0.020079374	1.9476362	1.0	0.83747023	0.0067399093	932000	6968.407762289047
233	10.419287	9.923488	28.116335	-3.1517835	1.6	1.9595919	5.0	0.0	400.0	6292.0	0.006722222222222222	3.3888042	1.8844602	7.7320876	-2.1929023	0.6455378	0.30019706	2.9663887	-2.3733382	2.2112814e-09	-0.007753752	1.2516975e-09	-0.0073800203	5.626682	-3.164381	0.48036525	-0.13444424	3.5344021	0.017227888	1.9578258	1.0	0.8380618	0.006439585	936000	6995.224734783173
234	9.386866	8.598781	22.068382	-4.059656	1.9	2.8089142	8.0	0.0	400.0	6311.0	0.006713829787234043	2.7722638	1.8549043	7.9722934	-2.6290092	0.44533306	0.30215934	3.3054006	-4.0328126	-1.24410375e-08	-0.0069282376	-1.6212464e-08	-0.0078975065	5.443855	-2.0998201	0.7299252	-0.1255297	3.55163	0.015325069	2.1407738	1.0	0.82936734	0.0070191748	940000	7025.505028009415
235	11.183021	8.383206	29.772768	-0.5136606	2.7	3.0347984	8.0	0.0	400.0	6338.0	0.006713983050847458	2.6263638	1.7197915	7.260645	-3.046464	0.51687133	0.35483313	4.6613874	-1.8579364	1.5532162e-08	-0.0115283355	1.7881394e-08	-0.014874578	4.8049726	-2.6732407	1.1959862	-0.43320918	3.566955	0.015403986	1.4053427	0.0	0.83338135	0.00986626	944000	7052.26616191864
236	12.025827	7.3796277	28.86712	2.5545874	2.5	2.6172504	7.0	0.0	400.0	6363.0	0.006712025316455696	2.8933012	1.9407748	7.899636	-1.7453299	0.49086586	0.38517755	4.0843105	-3.4425046	-4.815542e-09	-0.011991753	-4.6789648e-09	-0.012595014	6.3566713	-3.3805456	0.98014563	-0.20578074	3.582359	0.01502943	1.6649114	0.0	0.8132254	0.009751023	948000	7080.178854942322
237	14.153369	8.568336	29.52281	-0.17246032	1.8	1.9390719	6.0	0.0	400.0	6381.0	0.006702731092436975	3.0277257	1.4714204	7.546897	-3.2301073	0.60943675	0.30154234	4.6301937	-4.986415	-8.990526e-09	-0.0068760384	-1.2516975e-08	-0.0075688274	6.2293897	-2.9809651	0.41238374	-0.1164836	3.5973885	0.013110638	2.1679473	0.0	0.82061046	0.009634026	952000	7110.707485437393
238	15.449385	7.9724803	28.280548	1.2986801	2.0	2.5690465	7.0	0.0	400.0	6401.0	0.006695606694560669	3.6470594	1.5333537	9.162336	-3.8408902	0.4639991	0.2367213	4.3728414	-1.4158207	8.284794e-09	-0.006820733	4.7683715e-09	-0.0071531725	6.7730675	-3.3330476	0.4761048	-0.06453925	3.6104991	0.011831999	2.626884	0.0	0.8159625	0.009862997	956000	7137.477841377258
239	11.818953	10.259936	25.791414	-2.0271707	2.2	2.2715633	6.0	0.0	400.0	6423.0	0.006690625	3.4612725	2.1601782	9.461661	-3.3175423	0.39470783	0.29545698	5.782237	-3.2306366	-1.417714e-08	-0.008091788	-7.033348e-09	-0.007224472	5.931924	-3.451357	0.5305486	-0.13112763	3.6223311	0.011131763	2.1906343	0.0	0.81230277	0.009403489	960000	7165.297973394394
240	12.213781	9.23562	27.849174	-0.6706788	0.8	0.97979593	3.0	0.0	400.0	6431.0	0.006671161825726141	3.4326031	1.919741	8.792643	-2.1935103	0.4630032	0.3291179	3.200004	-2.21529	1.6892326e-10	-0.0069005224	-8.3446505e-10	-0.0061604683	6.489752	-3.3603203	0.24038066	-0.13399747	3.633463	0.0073018074	2.3944077	1.0	0.80392575	0.0064731454	964000	7193.795227766037
241	7.954295	7.7206216	26.104538	-1.8763564	2.5	3.5846896	12.0	0.0	400.0	6456.0	0.006669421487603306	3.2096338	2.210472	8.448041	-4.626335	0.2153174	0.17759626	2.9976296	-4.421882	1.3110454e-10	-0.010963245	5.275011e-09	-0.012596548	6.7376847	-4.3117433	1.4609934	-0.26546025	3.6407647	0.0077297688	1.6517158	0.0	0.8074771	0.009766857	968000	7221.266423940659
242	10.977591	10.423788	34.300262	-1.9666309	2.0	2.8635643	8.0	0.0	400.0	6476.0	0.0066625514403292185	2.241517	1.3635255	7.9782743	-4.191085	0.4866851	0.2829165	3.6094363	-2.461408	-3.1014655e-09	-0.006507723	-4.7683715e-09	-0.0067503564	5.6577973	-2.9418352	0.67285377	-0.17497316	3.6484945	0.0069744587	1.6158888	2.0	0.8000494	0.008212942	972000	7249.2223336696625
243	16.428837	7.313685	28.757381	8.127908	1.4	1.7435595	5.0	0.0	400.0	6490.0	0.006649590163934426	3.0981123	1.6024313	8.171338	-1.5315256	0.42396066	0.30287293	2.8565958	-1.437119	6.2907657e-09	-0.0061158226	7.033348e-09	-0.005573913	7.674272	-4.175482	0.3727301	-0.071463734	3.655469	0.004913807	2.5047016	1.0	0.8010497	0.0063830707	976000	7278.444312334061
244	10.528529	6.998776	24.955141	1.7203012	1.1	1.5132747	5.0	0.0	400.0	6501.0	0.006633673469387755	3.1456623	2.0705912	8.021468	-4.062623	0.33856028	0.15552527	2.5438023	-1.4681079	-4.6028257e-09	-0.006718723	-1.0728836e-09	-0.0063986396	7.272319	-4.4393196	0.31437594	-0.067224994	3.6603827	0.002360344	2.6838102	0.0	0.7981897	0.009850921	980000	7307.06796002388
245	16.85025	6.191271	24.593952	6.1851983	2.6	1.9595919	6.0	0.0	400.0	6527.0	0.006633130081300813	3.037812	1.5213431	7.91443	-1.5431141	0.24221413	0.21559446	3.1070845	-3.371582	1.7068283e-08	-0.010741298	2.2053719e-08	-0.011120935	6.769907	-3.3655114	0.54731655	-0.15204957	3.662743	0.003512621	1.6456243	0.0	0.79313767	0.009326235	984000	7334.400203943253
246	10.47451	7.286196	25.301619	1.948443	2.2	3.4583232	12.0	0.0	400.0	6549.0	0.0066285425101214575	3.7660122	1.5422418	7.9998207	-0.84049124	0.5083851	0.20515607	3.6120238	-1.868664	1.1572047e-08	-0.010220418	8.940697e-09	-0.0120810075	6.696441	-3.179642	1.3992943	-0.2421614	3.6662557	0.003631115	1.6517184	0.0	0.79469544	0.009734771	988000	7363.620000123978
247	9.231861	7.9327927	23.273647	-1.0172561	1.5	1.7464249	5.0	0.0	400.0	6564.0	0.006616935483870968	2.9627569	1.4282845	8.122004	-1.321726	0.5825	0.32313785	4.424026	-3.1417646	3.843966e-09	-0.007760852	-3.0994416e-09	-0.00709431	5.1547112	-2.556639	0.3545146	-0.14385857	3.6698868	0.002117157	2.4436607	0.0	0.79442614	0.0095238	992000	7391.475497484207
248	12.294724	9.001115	29.754633	1.3890431	1.8	2.0880613	5.0	0.0	400.0	6582.0	0.006608433734939759	2.5038447	1.556302	7.612464	-2.8541646	0.35818702	0.20807707	4.887665	-3.6888053	-1.7218902e-08	-0.0055750706	-1.4960765e-08	-0.0043858658	6.051181	-2.778513	0.3186045	-0.0503307	3.672004	0.0014455318	3.1587205	0.0	0.7802884	0.009945569	996000	7418.371537685394
249	14.361404	11.12761	36.46567	-1.2810736	1.4	1.4966629	4.0	0.0	400.0	6596.0	0.006596	3.0977998	1.6275127	8.836329	-1.7301878	0.38423055	0.22901157	2.8456779	-2.8627005	-8.256714e-09	-0.008052674	9.834766e-10	-0.006725336	8.415693	-3.1800194	0.25948346	-0.060708582	3.6734495	-9.226799e-05	2.5769777	0.0	0.77220285	0.009402862	1000000	7447.9718244075775
250	15.200734	9.26551	30.034403	0.86495763	1.0	1.183216	4.0	0.0	400.0	6606.0	0.006579681274900398	3.9760294	1.5860989	9.212361	-0.2465162	0.33998162	0.17535429	2.9952402	-1.3663546	3.1441745e-09	-0.0062783854	4.6491624e-09	-0.0053588855	6.899071	-2.4457626	0.16346085	-0.03200379	3.6733572	-0.0024135113	3.5656044	0.0	0.76939654	0.0096489955	1004000	7476.690812110901
