CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
1	891	1338000	26.8111	0.0	300.0	6.860978e-05	1.5081066	0.0028639177	0.03501422	0.31698635	-1.5087802	8.610158e-06	-1.508778	-2.2961144e-06	25.698887	300.0	0.0	41094.56194233894
1	892	1339500	25.698887	0.0	300.0	6.84155e-05	1.498606	0.002822826	0.041363247	0.31698635	-1.4992653	9.165988e-06	-1.4992629	-2.3756884e-06	25.445559	300.0	0.0	41140.313927173615
1	893	1341000	25.445559	0.0	300.0	6.340495e-05	1.4918531	0.0027123957	0.039179385	0.31698635	-1.4926687	9.259118e-06	-1.4926662	-2.4168382e-06	22.493458	300.0	0.0	41184.563061237335
1	894	1342500	22.493454	0.0	300.0	6.553963e-05	1.4825525	0.002840378	0.045192942	0.31698635	-1.4832832	1.0230885e-05	-1.4832805	-2.5956153e-06	20.826958	300.0	0.0	41230.71236228943
1	895	1344000	20.826956	0.0	300.0	5.943073e-05	1.4802994	0.0025387038	0.04937325	0.31698635	-1.4809946	9.947043e-06	-1.4809922	-2.4975898e-06	26.149578	300.0	0.0	41276.814677238464
1	896	1345500	26.149578	0.0	300.0	6.777631e-05	1.477708	0.0024937934	0.052224364	0.31698635	-1.4783332	9.349748e-06	-1.4783311	-2.3036648e-06	23.655743	300.0	0.0	41324.249952077866
1	897	1347000	23.655745	0.0	300.0	6.199126e-05	1.4804382	0.002341502	0.052112475	0.31698635	-1.4810913	1.1411024e-05	-1.4810886	-2.7598217e-06	21.213326	300.0	5.0	41376.07286858559
1	898	1348500	21.025492	5.2	300.0	7.913837e-05	1.4844838	0.0031892525	0.060772266	0.31698635	-1.4852005	1.1835621e-05	-1.4851979	-2.766009e-06	23.99313	300.0	0.0	41427.5499560833
1	899	1350000	24.232136	0.0	300.0	7.831423e-05	1.4844912	0.0032750582	0.056149933	0.31698635	-1.4853925	1.21049325e-05	-1.4853896	-2.867593e-06	23.047949	300.0	0.0	41476.992401599884
1	900	1351500	23.093353	0.0	300.0	7.231131e-05	1.478174	0.0037839848	0.050412085	0.31698635	-1.4791001	1.0662612e-05	-1.4790975	-2.5910665e-06	22.392487	300.0	0.0	41522.159397125244
1	901	1353000	22.392487	0.0	300.0	7.7472556e-05	1.481101	0.0041157412	0.050169934	0.31698635	-1.481939	9.643504e-06	-1.4819367	-2.3762052e-06	19.978125	300.0	0.0	41568.625985860825
1	902	1354500	19.978127	0.0	300.0	7.8209596e-05	1.484849	0.0035493374	0.045934625	0.31698635	-1.4856892	9.79213e-06	-1.4856869	-2.4088724e-06	23.212831	300.0	0.0	41616.117753744125
1	903	1356000	23.212831	0.0	300.0	7.971275e-05	1.480572	0.0035624744	0.044387434	0.31698635	-1.4815916	8.928124e-06	-1.4815893	-2.291544e-06	24.053354	300.0	0.0	41664.818544626236
1	904	1357500	24.053356	0.0	300.0	7.64513e-05	1.4785725	0.0032488368	0.04773566	0.31698635	-1.47984	8.885267e-06	-1.4798378	-2.2449515e-06	22.672146	300.0	0.0	41712.20004820824
1	905	1359000	22.672144	0.0	300.0	8.52819e-05	1.4847419	0.004491148	0.06797786	0.31698635	-1.4858115	1.0059554e-05	-1.4858092	-2.3410641e-06	21.619406	300.0	0.0	41762.12739157677
1	906	1360500	21.619404	0.0	300.0	9.1016285e-05	1.4875332	0.004484773	0.070402056	0.31698635	-1.4886326	1.0600643e-05	-1.4886302	-2.417654e-06	20.756037	300.0	0.0	41812.00034880638
1	907	1362000	20.756035	0.0	300.0	8.326456e-05	1.4990139	0.0041179	0.07401956	0.31698635	-1.5002713	1.1965139e-05	-1.5002688	-2.6176442e-06	27.882132	300.0	0.0	41861.360666036606
1	908	1363500	27.882132	0.0	300.0	9.0163754e-05	1.499664	0.004374739	0.07248442	0.31698635	-1.5013276	1.1590395e-05	-1.5013251	-2.588579e-06	26.436316	300.0	0.0	41907.99112725258
1	909	1365000	26.436316	0.0	300.0	9.011092e-05	1.4984468	0.004058176	0.073134944	0.31698635	-1.5003735	1.0449642e-05	-1.5003711	-2.3803934e-06	23.7365	300.0	0.0	41955.79003286362
1	910	1366500	23.736498	0.0	300.0	8.9798225e-05	1.5064294	0.004130476	0.08008628	0.31698635	-1.5081655	1.0780988e-05	-1.5081631	-2.3674513e-06	25.649607	300.0	0.0	42004.693927288055
1	911	1368000	25.21422	0.0	300.0	8.6141095e-05	1.502954	0.003194217	0.07192018	0.31698635	-1.5046049	8.4487465e-06	-1.504603	-1.9492754e-06	22.95724	300.0	0.0	42048.997057914734
1	912	1369500	22.957237	0.0	300.0	8.195219e-05	1.502465	0.0030087575	0.06488638	0.31698635	-1.5040674	7.995663e-06	-1.5040654	-1.9169588e-06	23.89312	300.0	0.0	42101.87007713318
1	913	1371000	23.893118	0.0	300.0	7.9107806e-05	1.5023226	0.002683888	0.06314849	0.31698635	-1.5037411	7.282382e-06	-1.5037394	-1.7596742e-06	25.864239	300.0	0.0	42152.0742058754
1	914	1372500	25.864239	0.0	300.0	7.744291e-05	1.4993968	0.0025315986	0.057004675	0.31698635	-1.5007995	6.6900357e-06	-1.5007979	-1.6615452e-06	22.581484	300.0	0.0	42215.00464177132
1	915	1374000	22.581484	0.0	300.0	7.42612e-05	1.4971666	0.0024381934	0.06229495	0.31698635	-1.4985051	7.025204e-06	-1.4985036	-1.7025759e-06	24.08202	300.0	0.0	42295.264501571655
1	916	1375500	24.082018	0.0	300.0	7.950711e-05	1.4956175	0.002450289	0.05589911	0.31698635	-1.4970915	7.3211163e-06	-1.4970897	-1.8199995e-06	26.879276	300.0	0.0	42374.02863240242
1	917	1377000	26.879276	0.0	300.0	8.779665e-05	1.5057616	0.0021655043	0.05290516	0.31698635	-1.5071468	6.371487e-06	-1.5071453	-1.5973167e-06	25.770313	300.0	0.0	42466.724771499634
1	918	1378500	25.770313	0.0	300.0	7.3870724e-05	1.5053892	0.0019438161	0.052018296	0.31698635	-1.5066414	5.790264e-06	-1.5066398	-1.4767991e-06	24.367847	300.0	0.0	42573.229115486145
1	919	1380000	24.367844	0.0	300.0	7.2348936e-05	1.5048157	0.0019500194	0.04780399	0.31698635	-1.5059243	6.20293e-06	-1.5059227	-1.6047361e-06	22.52646	300.0	0.0	42651.82736849785
1	920	1381500	22.52646	0.0	300.0	7.1676644e-05	1.5103886	0.0018354858	0.04321527	0.31698635	-1.5113977	6.2151526e-06	-1.511396	-1.6500658e-06	22.631813	300.0	0.0	42775.06042051315
1	921	1383000	22.631815	0.0	300.0	6.954828e-05	1.5060127	0.0016097405	0.039082225	0.31698635	-1.5069102	5.910368e-06	-1.5069085	-1.5960862e-06	23.870848	300.0	0.0	42940.06699299812
1	922	1384500	23.870848	0.0	300.0	6.519319e-05	1.5162705	0.0014856155	0.039512128	0.31698635	-1.5171108	5.311898e-06	-1.5171094	-1.4368251e-06	26.179083	300.0	0.0	43109.23589205742
1	923	1386000	26.179083	0.0	300.0	6.044653e-05	1.5107145	0.0013743918	0.031179769	0.31698635	-1.5114597	5.3293625e-06	-1.5114582	-1.4764969e-06	24.576109	300.0	0.0	43265.69991827011
1	924	1387500	24.576109	0.0	300.0	6.5110034e-05	1.50487	0.0013089994	0.02671169	0.31698635	-1.5056319	5.113437e-06	-1.5056304	-1.4462582e-06	24.696995	300.0	0.0	43407.7039000988
1	925	1389000	24.696995	0.0	300.0	6.0529128e-05	1.507224	0.0012745691	0.023327837	0.31698635	-1.5078903	5.4436914e-06	-1.5078889	-1.5520578e-06	25.631048	300.0	0.0	43605.81894540787
1	926	1390500	25.631048	0.0	300.0	6.618084e-05	1.5024549	0.0012940057	0.019209389	0.31698635	-1.5032758	5.3695267e-06	-1.5032742	-1.5525569e-06	25.767765	300.0	3.0	43739.28381419182
1	927	1392000	25.767765	3.0	300.0	6.2770414e-05	1.5037817	0.0016972855	0.019725502	0.31698635	-1.5047427	5.3372232e-06	-1.5047412	-1.5384638e-06	24.454977	300.0	0.0	43908.944316625595
1	928	1393500	24.454975	0.0	300.0	6.852118e-05	1.5115888	0.001442874	0.020019293	0.31698635	-1.5126787	5.2003174e-06	-1.5126771	-1.4972386e-06	27.416037	300.0	0.0	44050.64356803894
1	929	1395000	27.41604	0.0	300.0	7.4066666e-05	1.5131301	0.0015581218	0.022138707	0.31698635	-1.5141147	5.2757505e-06	-1.5141132	-1.5130071e-06	26.291973	300.0	0.0	44208.9948823452
1	930	1396500	26.291973	0.0	300.0	6.6529e-05	1.5060694	0.0015681847	0.022573594	0.31698635	-1.5070142	5.052075e-06	-1.5070125	-1.4452712e-06	25.339344	300.0	0.0	44374.45549631119
1	931	1398000	25.058086	0.8	300.0	5.9219463e-05	1.5044242	0.0017930325	0.022923393	0.31698635	-1.5053507	5.437873e-06	-1.5053492	-1.5483877e-06	26.41389	300.0	0.0	44514.015763282776
1	932	1399500	26.42925	0.0	300.0	7.003698e-05	1.5088127	0.0017567573	0.025201133	0.31698635	-1.5096005	5.8815276e-06	-1.5095987	-1.6650275e-06	26.642462	300.0	0.0	44664.80370473862
1	933	1401000	26.642462	0.0	300.0	6.223021e-05	1.5145775	0.0016575959	0.021444501	0.31698635	-1.5154783	5.5570717e-06	-1.5154766	-1.592588e-06	27.851147	300.0	0.0	44798.24587917328
1	934	1402500	27.851147	0.0	300.0	6.417983e-05	1.5156412	0.0016061926	0.019357579	0.31698635	-1.5165416	5.898172e-06	-1.5165399	-1.7015157e-06	22.809572	300.0	0.0	44920.67896819115
1	935	1404000	22.809572	0.0	300.0	7.267246e-05	1.5110329	0.0019382259	0.02533483	0.31698635	-1.5119133	5.76823e-06	-1.5119117	-1.6256604e-06	27.526867	300.0	0.0	45060.52665948868
1	936	1405500	27.566772	0.0	300.0	6.0162693e-05	1.5067868	0.002097971	0.027671106	0.31698635	-1.5076084	6.5146005e-06	-1.5076064	-1.8170496e-06	23.458408	300.0	0.0	45209.64538693428
1	937	1407000	23.45841	0.0	300.0	6.499619e-05	1.5147145	0.0019682087	0.026992155	0.31698635	-1.5155303	6.2533827e-06	-1.5155286	-1.7591964e-06	24.403374	300.0	0.0	45342.97594714165
1	938	1408500	24.403372	0.0	300.0	6.267272e-05	1.5153502	0.0018348879	0.027372891	0.31698635	-1.5162265	6.8538666e-06	-1.5162246	-1.9142014e-06	24.29491	300.0	0.0	45489.176661491394
1	939	1410000	24.294909	0.0	300.0	6.5496366e-05	1.5228944	0.0020641466	0.024305735	0.31698635	-1.5238442	6.2259874e-06	-1.5238425	-1.7722002e-06	26.16738	300.0	4.0	45630.37280869484
1	940	1411500	25.80568	3.8	300.0	7.0820475e-05	1.5296621	0.0024453816	0.01815634	0.31698635	-1.5305732	6.11251e-06	-1.5305716	-1.7770618e-06	26.488836	300.0	0.0	45790.8212249279
1	941	1413000	26.488836	0.0	300.0	6.744489e-05	1.5229052	0.0024537728	0.017854968	0.31698635	-1.5237343	6.204091e-06	-1.5237327	-1.7945653e-06	27.852148	300.0	0.0	45924.009633779526
1	942	1414500	27.852148	0.0	300.0	6.241023e-05	1.5290645	0.0022509466	0.015013205	0.31698635	-1.5299171	6.222394e-06	-1.5299153	-1.8226178e-06	23.883478	300.0	0.0	46084.872161865234
1	943	1416000	24.8851	0.0	300.0	6.581498e-05	1.524956	0.0023521169	0.015274437	0.31698635	-1.5258203	5.6552785e-06	-1.5258187	-1.6544524e-06	24.089174	300.0	0.0	46215.361464738846
1	944	1417500	24.31927	0.0	300.0	5.912022e-05	1.5262228	0.0021188115	0.01302679	0.31698635	-1.5270374	5.920801e-06	-1.5270356	-1.7435324e-06	25.844553	300.0	0.0	46372.07301783562
1	945	1419000	25.844553	0.0	300.0	5.6265573e-05	1.5222299	0.0022620186	0.013144102	0.31698635	-1.523011	6.0170087e-06	-1.5230092	-1.7601212e-06	25.669428	300.0	2.0	46510.92887735367
1	946	1420500	25.669428	2.0	300.0	5.8508384e-05	1.5162117	0.0024523055	0.013493396	0.31698635	-1.5170689	5.6971658e-06	-1.5170673	-1.6761388e-06	20.79382	300.0	0.0	46660.764436006546
1	947	1422000	21.014338	0.0	300.0	7.496919e-05	1.5164567	0.0028360575	0.021487	0.31698635	-1.5173349	6.9647886e-06	-1.517333	-1.9692677e-06	25.739557	300.0	0.0	46797.79262161255
1	948	1423500	25.739557	0.0	300.0	6.888165e-05	1.5129448	0.0025580006	0.022166854	0.31698635	-1.513886	5.2462724e-06	-1.5138845	-1.5015073e-06	19.824528	300.0	0.0	46931.59964752197
1	949	1425000	19.82453	0.0	300.0	6.6654786e-05	1.5140713	0.002443745	0.023994807	0.31698635	-1.5151292	5.806575e-06	-1.5151274	-1.6479748e-06	25.47933	300.0	0.0	47068.91584300995
1	950	1426500	25.479328	0.0	300.0	7.453516e-05	1.5112154	0.002371051	0.022607066	0.31698635	-1.5123545	6.081777e-06	-1.512353	-1.7229692e-06	23.758968	300.0	3.0	47225.08242201805
1	951	1428000	23.758966	3.0	300.0	6.7611974e-05	1.5070364	0.0028935499	0.018799094	0.31698635	-1.5081524	6.1777037e-06	-1.5081506	-1.7687127e-06	25.260286	300.0	0.0	47360.49825954437
1	952	1429500	25.260286	0.0	300.0	7.08009e-05	1.5057979	0.0029096266	0.01951627	0.31698635	-1.5067519	6.393295e-06	-1.50675	-1.8162818e-06	23.770107	300.0	0.0	47517.51416540146
1	953	1431000	23.770107	0.0	300.0	6.3987565e-05	1.510156	0.0021712051	0.016944898	0.31698635	-1.5112637	5.537346e-06	-1.5112619	-1.6132158e-06	24.335308	300.0	0.0	47643.5327630043
1	954	1432500	24.271667	0.0	300.0	6.934844e-05	1.514871	0.0021363506	0.019096632	0.31698635	-1.516046	5.934424e-06	-1.5160443	-1.702517e-06	25.06876	300.0	0.0	47815.266437768936
1	955	1434000	25.06876	0.0	300.0	7.168502e-05	1.5124755	0.0020300278	0.016002566	0.31698635	-1.5136925	5.6284603e-06	-1.5136908	-1.6335001e-06	22.882198	300.0	0.0	47943.86078000069
1	956	1435500	22.882196	0.0	300.0	7.481462e-05	1.5198412	0.002042073	0.014064004	0.31698635	-1.5210723	6.3826405e-06	-1.5210705	-1.8644913e-06	25.196287	300.0	8.0	48088.47314476967
1	957	1437000	25.196287	8.0	300.0	6.5693566e-05	1.5202036	0.003254475	0.017071892	0.31698635	-1.5213815	7.4203776e-06	-1.5213791	-2.1275307e-06	23.14544	300.0	0.0	48231.76503419876
1	958	1438500	22.890438	0.0	300.0	6.6706045e-05	1.5194161	0.003305644	0.019507278	0.31698635	-1.5205711	8.283255e-06	-1.5205688	-2.3412335e-06	25.119255	300.0	0.0	48369.53710651398
1	959	1440000	24.724695	0.0	300.0	7.26341e-05	1.5227115	0.0028789835	0.021450847	0.31698635	-1.5238955	6.935402e-06	-1.5238937	-1.9613612e-06	23.887707	300.0	6.0	48512.550765275955
1	960	1441500	23.967693	5.2	300.0	7.2831106e-05	1.5289534	0.003729556	0.03024515	0.31698635	-1.5300696	7.4665027e-06	-1.5300676	-2.027402e-06	22.1712	300.0	0.0	48651.756026268005
1	961	1443000	21.545324	0.0	300.0	7.3648785e-05	1.5344043	0.0035324693	0.03744751	0.31698635	-1.5354288	8.875757e-06	-1.5354265	-2.345892e-06	25.464664	300.0	0.0	48787.713685035706
1	962	1444500	25.464664	0.0	300.0	7.1904746e-05	1.5325426	0.0035610828	0.048234086	0.31698635	-1.5335371	9.2904975e-06	-1.5335346	-2.3541475e-06	27.53271	300.0	0.0	48936.096549510956
1	963	1446000	27.53271	0.0	300.0	7.3397845e-05	1.5377162	0.0033964969	0.050759774	0.31698635	-1.5386765	9.363409e-06	-1.5386742	-2.3431721e-06	24.215511	300.0	0.0	49059.25471687317
1	964	1447500	24.21551	0.0	300.0	6.412395e-05	1.53341	0.003657579	0.052835014	0.31698635	-1.5343624	1.0910572e-05	-1.5343597	-2.6643509e-06	24.90249	300.0	0.0	49211.62745308876
1	965	1449000	24.697132	0.0	300.0	7.177141e-05	1.5357121	0.0039451807	0.060770832	0.31698635	-1.5367981	1.09766e-05	-1.5367955	-2.6030507e-06	23.073385	300.0	5.0	49337.22005081177
1	966	1450500	23.073383	5.0	300.0	7.5516655e-05	1.5422306	0.0053381603	0.071129374	0.31698635	-1.5433338	1.1641297e-05	-1.543331	-2.616203e-06	25.525705	300.0	0.0	49476.41747188568
1	967	1452000	25.525707	0.0	300.0	7.096156e-05	1.5362792	0.005720538	0.07186557	0.31698635	-1.5375029	1.3204752e-05	-1.5374999	-2.9470796e-06	27.482372	300.0	0.0	49630.47695994377
1	968	1453500	27.482372	0.0	300.0	7.026704e-05	1.5341039	0.0053573456	0.07548618	0.31698635	-1.5353702	1.3975647e-05	-1.5353671	-3.0580245e-06	24.313747	300.0	0.0	49764.79753470421
1	969	1455000	24.313747	0.0	300.0	7.0570306e-05	1.5323099	0.005569832	0.07944056	0.31698635	-1.533559	1.592767e-05	-1.5335556	-3.3387805e-06	26.631735	300.0	0.0	49914.48405623436
1	970	1456500	26.631733	0.0	300.0	6.682266e-05	1.5272772	0.004785001	0.06917739	0.31698635	-1.5282944	1.25090755e-05	-1.5282917	-2.7944186e-06	26.581974	300.0	0.0	50051.1596095562
1	971	1458000	26.581974	0.0	300.0	6.542973e-05	1.5258751	0.0048376666	0.06640798	0.31698635	-1.5269307	1.1051731e-05	-1.5269282	-2.556315e-06	26.179224	300.0	0.0	50197.916041851044
1	972	1459500	25.984272	0.0	300.0	7.328362e-05	1.5242516	0.0049852487	0.06684802	0.31698635	-1.52529	1.156047e-05	-1.5252874	-2.6554756e-06	26.053799	300.0	0.0	50353.737257003784
1	973	1461000	26.053799	0.0	300.0	6.83687e-05	1.5130264	0.004406603	0.05424647	0.31698635	-1.5140225	1.0938672e-05	-1.5140198	-2.6606713e-06	26.61175	300.0	0.0	50509.571959257126
1	974	1462500	26.61175	0.0	300.0	6.9555244e-05	1.5063003	0.0046001594	0.039627727	0.31698635	-1.507304	1.0886874e-05	-1.507301	-2.8164675e-06	22.674772	300.0	0.0	50651.167855262756
1	975	1464000	22.581211	0.0	300.0	6.6147644e-05	1.5042174	0.0047658696	0.039720505	0.31698635	-1.5052034	1.1020926e-05	-1.5052005	-2.8369432e-06	25.595236	300.0	0.0	50785.118287324905
1	976	1465500	25.069593	0.0	300.0	7.153687e-05	1.507191	0.0047015473	0.04001851	0.31698635	-1.5081435	1.0178217e-05	-1.508141	-2.6186324e-06	23.538792	300.0	0.0	50928.47432279587
1	977	1467000	23.538794	0.0	300.0	7.1190836e-05	1.5057366	0.004800782	0.03799984	0.31698635	-1.5066541	1.1065653e-05	-1.5066513	-2.8935997e-06	23.574306	300.0	0.0	51063.65848112106
1	978	1468500	23.574306	0.0	300.0	6.72474e-05	1.5085675	0.004094822	0.036676403	0.31698635	-1.5094473	9.841808e-06	-1.5094447	-2.5760662e-06	24.439096	300.0	0.0	51214.812592983246
1	979	1470000	24.439098	0.0	300.0	6.457777e-05	1.5073243	0.0034906487	0.028291749	0.31698635	-1.5081205	8.738519e-06	-1.5081182	-2.3948955e-06	21.183666	300.0	0.0	51348.710008621216
1	980	1471500	21.536774	0.0	300.0	6.705605e-05	1.5071759	0.0031335053	0.019988585	0.31698635	-1.5079161	6.180841e-06	-1.5079144	-1.7756178e-06	24.406658	300.0	0.0	51493.34626150131
1	981	1473000	24.40666	0.0	300.0	6.7471556e-05	1.5033472	0.002741313	0.015811905	0.31698635	-1.5041157	7.24072e-06	-1.5041136	-2.1128612e-06	25.165737	300.0	0.0	51630.87883591652
1	982	1474500	25.165735	0.0	300.0	7.261479e-05	1.5073843	0.0025724205	0.009667196	0.31698635	-1.5081817	4.9747146e-06	-1.5081801	-1.5011312e-06	25.414587	300.0	18.0	51760.60175085068
1	983	1476000	25.408625	18.0	300.0	7.915515e-05	1.5098007	0.005614121	0.012302995	0.31698635	-1.5105828	6.7812744e-06	-1.5105808	-2.0068708e-06	23.70452	300.0	0.0	51917.9010784626
1	984	1477500	23.604477	0.0	300.0	8.294483e-05	1.5218111	0.005706744	0.017654065	0.31698635	-1.522491	7.4983063e-06	-1.5224891	-2.1705657e-06	24.132448	300.0	0.0	52051.00901937485
1	985	1479000	23.952587	0.0	300.0	8.214697e-05	1.5222999	0.0057562864	0.021457762	0.31698635	-1.5229373	6.9028847e-06	-1.5229352	-1.9689141e-06	25.571081	300.0	0.0	52197.08113646507
1	986	1480500	25.571083	0.0	300.0	7.432997e-05	1.5201412	0.005998912	0.023574157	0.31698635	-1.5208863	8.379527e-06	-1.520884	-2.3514503e-06	25.321667	300.0	0.0	52342.59331989288
1	987	1482000	25.32167	0.0	300.0	7.416247e-05	1.5211668	0.006396798	0.020602185	0.31698635	-1.521899	8.452551e-06	-1.5218966	-2.3938587e-06	24.250643	300.0	0.0	52472.64055991173
1	988	1483500	24.250643	0.0	300.0	7.556827e-05	1.5230769	0.00642014	0.017912418	0.31698635	-1.523882	9.113617e-06	-1.5238794	-2.6034736e-06	22.645222	300.0	0.0	52619.06541752815
1	989	1485000	22.64522	0.0	300.0	7.63914e-05	1.5302516	0.0063518747	0.020441586	0.31698635	-1.5310285	1.0207455e-05	-1.5310258	-2.8324182e-06	23.271368	300.0	0.0	52775.7182097435
1	990	1486500	23.27137	0.0	300.0	7.699023e-05	1.5277661	0.007254132	0.016951796	0.31698635	-1.5285158	1.2958416e-05	-1.5285122	-3.6364715e-06	25.837103	300.0	0.0	52906.577659368515
1	991	1488000	25.837103	0.0	300.0	7.304663e-05	1.5313973	0.0076822727	0.020896174	0.31698635	-1.5322146	1.3542032e-05	-1.532211	-3.6881956e-06	26.147726	300.0	3.0	53080.8373978138
1	992	1489500	26.147724	3.0	300.0	7.597313e-05	1.5336003	0.009023716	0.021954566	0.31698635	-1.5343924	1.2947662e-05	-1.5343888	-3.5936139e-06	26.102169	300.0	0.0	53208.73135519028
1	993	1491000	26.130136	0.0	300.0	8.028571e-05	1.5300181	0.008840994	0.022396276	0.31698635	-1.5308365	1.4542248e-05	-1.5308325	-3.981393e-06	23.613167	300.0	0.0	53381.60987710953
1	994	1492500	24.08102	1.0	300.0	8.617702e-05	1.5316647	0.009798538	0.02654153	0.31698635	-1.5325387	1.4030275e-05	-1.532535	-3.779452e-06	25.625937	300.0	0.0	53493.78046584129
1	995	1494000	24.51296	0.0	300.0	8.342168e-05	1.5313444	0.010215679	0.020656114	0.31698635	-1.5322112	1.3611278e-05	-1.5322074	-3.714566e-06	24.70801	300.0	0.0	53654.144963502884
1	996	1495500	24.70801	0.0	300.0	8.139889e-05	1.5312802	0.009323484	-0.00319553	0.31698635	-1.532073	1.0054348e-05	-1.5320698	-3.067628e-06	23.845312	300.0	6.0	53800.33637738228
1	997	1497000	23.845314	6.0	300.0	8.2251776e-05	1.5320437	0.008754515	-0.009878375	0.31698635	-1.5328681	1.0204244e-05	-1.532865	-3.1904262e-06	26.82716	300.0	0.0	53959.17524290085
1	998	1498500	26.827164	0.0	300.0	7.706042e-05	1.5274105	0.007982369	-0.0035458354	0.31698635	-1.5282271	9.2263945e-06	-1.5282242	-2.8225352e-06	25.770267	300.0	0.0	54089.728467941284
1	999	1500000	25.770267	0.0	300.0	7.0305214e-05	1.5353678	0.0078118173	0.009747336	0.31698635	-1.5360742	9.452669e-06	-1.5360714	-2.761151e-06	22.682987	300.0	0.0	54231.91848778725
1	1000	1501500	22.682987	0.0	300.0	7.020843e-05	1.5384339	0.0076911575	0.011380249	0.31698635	-1.5391289	9.7308675e-06	-1.5391259	-2.7876254e-06	25.502876	300.0	2.0	54362.44862151146
1	1001	1503000	25.502878	2.0	300.0	7.39802e-05	1.5390029	0.008369811	0.007484828	0.31698635	-1.53976	1.0895076e-05	-1.5397567	-3.2205003e-06	22.331398	300.0	4.0	54528.52432513237
1	1002	1504500	22.3314	4.0	300.0	8.524772e-05	1.5416232	0.008616773	0.012099842	0.31698635	-1.5424707	1.170948e-05	-1.5424672	-3.3609267e-06	19.008995	300.0	2.0	54656.868874549866
1	1003	1506000	17.99354	3.8	300.0	8.302832e-05	1.5326326	0.009667824	0.0146077005	0.31698635	-1.533532	1.1497076e-05	-1.5335288	-3.280874e-06	24.131844	300.0	0.0	54796.892807006836
1	1004	1507500	24.131845	0.0	300.0	7.92849e-05	1.531299	0.009519062	0.016427718	0.31698635	-1.5323062	1.26708055e-05	-1.5323027	-3.5698363e-06	25.424732	300.0	6.0	54933.94616866112
1	1005	1509000	25.139639	4.8	300.0	7.371808e-05	1.5304571	0.0099558085	0.028034085	0.31698635	-1.5315435	1.1439614e-05	-1.5315405	-3.1155819e-06	23.566254	300.0	0.0	55073.05298614502
1	1006	1510500	23.566254	0.0	300.0	7.893694e-05	1.5251404	0.009348406	0.03230342	0.31698635	-1.526312	1.2205204e-05	-1.5263089	-3.265653e-06	25.90124	300.0	0.0	55230.11467599869
1	1007	1512000	25.90124	0.0	300.0	7.1368006e-05	1.5216378	0.008509407	0.029035727	0.31698635	-1.5230381	1.0506423e-05	-1.5230354	-2.857812e-06	25.800045	300.0	5.0	55361.644293785095
1	1008	1513500	25.800045	5.0	300.0	7.25501e-05	1.5265865	0.008704583	0.03473357	0.31698635	-1.5278418	1.0205586e-05	-1.5278391	-2.7250414e-06	25.364414	300.0	0.0	55511.87512469292
1	1009	1515000	25.364416	0.0	300.0	7.933539e-05	1.5251458	0.0089422595	0.031663235	0.31698635	-1.5264717	1.34124275e-05	-1.5264683	-3.6089061e-06	26.297176	300.0	0.0	55649.711017131805
1	1010	1516500	26.297176	0.0	300.0	7.453057e-05	1.5256379	0.008697152	0.036121886	0.31698635	-1.526802	1.197818e-05	-1.5267988	-3.1611503e-06	24.646328	300.0	0.0	55803.396832704544
1	1011	1518000	24.646328	0.0	300.0	7.995749e-05	1.5239695	0.008713122	0.033937056	0.31698635	-1.5250356	1.1287663e-05	-1.5250325	-3.013417e-06	21.99302	300.0	1.0	55937.009031534195
1	1012	1519500	21.993021	1.0	300.0	7.552643e-05	1.5211232	0.009435648	0.034213908	0.31698635	-1.5221369	1.1614324e-05	-1.522134	-3.069841e-06	24.036652	300.0	0.0	56081.567781209946
1	1013	1521000	24.036652	0.0	300.0	7.854293e-05	1.5160252	0.009178251	0.042353828	0.31698635	-1.5169904	1.2789396e-05	-1.5169871	-3.2862051e-06	25.0553	300.0	0.0	56214.0331902504
1	1014	1522500	25.0553	0.0	300.0	7.550454e-05	1.514699	0.009034604	0.04659676	0.31698635	-1.5156928	1.37656925e-05	-1.5156895	-3.4548611e-06	25.880747	300.0	0.0	56357.75401997566
1	1015	1524000	25.880747	0.0	300.0	7.929244e-05	1.515173	0.008378715	0.047080997	0.31698635	-1.5161883	1.3240143e-05	-1.5161849	-3.323628e-06	21.896385	300.0	0.0	56510.65817165375
1	1016	1525500	22.270779	0.0	300.0	8.1104234e-05	1.5261288	0.008027645	0.059431538	0.31698635	-1.5271446	1.2083551e-05	-1.5271416	-2.865644e-06	26.31669	300.0	0.0	56646.61600422859
1	1017	1527000	26.316692	0.0	300.0	7.5719996e-05	1.5314417	0.00664799	0.07265425	0.31698635	-1.5323086	1.1020181e-05	-1.5323062	-2.4856809e-06	23.064018	300.0	0.0	56787.082065820694
1	1018	1528500	25.032177	0.0	300.0	7.8962046e-05	1.5273296	0.0063687945	0.07832414	0.31698635	-1.5282756	1.0379746e-05	-1.5282733	-2.3001926e-06	24.494312	300.0	3.0	56920.973957538605
1	1019	1530000	23.459747	1.2	300.0	7.8801524e-05	1.5271326	0.006178322	0.07719623	0.31698635	-1.5281987	1.0711196e-05	-1.5281965	-2.3880475e-06	22.638756	300.0	4.0	57049.15989232063
