CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
1	715	1074000	0.057327926	3.0	300.0	1.1988338e-06	0.0042224503	0.01615523	0.71191156	0.31698635	170.19919	435.67117	-0.0042462633	170.20343	-0.46672717	300.0	0.0	28041.565254449844
1	716	1075500	-0.08001263	6.4	300.0	1.2779888e-06	0.0032910302	0.021110648	0.73599195	0.31698635	180.64987	435.9739	-0.0033667774	180.65324	-0.46672717	300.0	0.0	28073.509400367737
1	717	1077000	-0.07699852	5.2	300.0	1.2947856e-06	0.0049571134	0.025082963	0.88909686	0.31698635	247.29376	436.3583	-0.0050325138	247.2988	-0.46672717	300.0	0.0	28106.450835704803
1	718	1078500	0.036570024	2.8	300.0	1.3607149e-06	0.0041361633	0.025183896	0.8861369	0.31698635	245.33025	436.7791	-0.004222011	245.33447	-0.46672717	300.0	0.0	28138.212525606155
1	719	1080000	-0.04203915	0.0	300.0	1.1700231e-06	0.0036237508	0.021443173	0.8563305	0.31698635	233.639	437.1881	-0.0036935264	233.64272	-0.46672717	300.0	0.0	28170.75984597206
1	720	1081500	0.108833194	2.4	300.0	1.4296257e-06	0.0037017395	0.024332108	0.79223573	0.31698635	205.76062	437.55862	-0.003785617	205.76442	-0.46672717	300.0	0.0	28203.595144987106
1	721	1083000	-0.04801529	5.6	300.0	1.1218505e-06	0.0026706005	0.018386804	0.70861614	0.31698635	170.16724	437.87213	-0.0027215753	170.16997	-0.46672717	300.0	0.0	28235.8985581398
1	722	1084500	-0.016397035	9.8	300.0	1.3387994e-06	0.0023724136	0.036664117	0.9315657	0.31698635	267.06116	438.27066	-0.0024781502	267.06366	-0.46672717	300.0	0.0	28268.56528019905
1	723	1086000	0.096631035	9.8	300.0	1.3473066e-06	0.0040341066	0.023752905	1.0827775	0.31698635	333.075	438.803	-0.004072226	333.07907	-0.46672717	300.0	0.0	28300.20486855507
1	724	1087500	0.023036793	2.0	300.0	1.344798e-06	0.002733888	0.021217968	1.1114805	0.31698635	346.0401	439.38153	-0.0028215866	346.0429	-0.46672717	300.0	0.0	28332.248139619827
1	725	1089000	0.007915812	9.4	300.0	1.4351582e-06	0.0029173808	0.030749999	1.2827939	0.31698635	421.1228	440.05524	-0.0030312848	421.12582	-0.46672717	300.0	0.0	28364.7639400959
1	726	1090500	0.045818128	1.2	300.0	1.3136042e-06	0.00282906	0.026266651	1.1431221	0.31698635	360.35925	440.70728	-0.0029587813	360.36218	-0.46672717	300.0	0.0	28398.397327184677
1	727	1092000	0.010792829	11.2	300.0	1.4182614e-06	0.0042932	0.030273002	1.3117136	0.31698635	434.0673	441.39658	-0.004416112	434.07172	-0.46672717	300.0	0.0	28431.025848388672
1	728	1093500	0.10896424	1.4	300.0	1.3229998e-06	0.0033462362	0.025200503	1.3518207	0.31698635	451.7	442.16095	-0.0034717785	451.7035	-0.46672717	300.0	0.0	28461.689623355865
1	729	1095000	-0.062211495	0.0	300.0	1.290194e-06	0.0019122937	0.019044645	1.2381296	0.31698635	404.8016	442.86688	-0.0020650162	404.80368	-0.46672717	300.0	0.0	28493.609017133713
1	730	1096500	-0.018961897	3.6	300.0	1.067748e-06	0.003061311	0.020019624	1.126818	0.31698635	354.57343	443.49908	-0.003181997	354.57663	-0.46672717	300.0	0.0	28526.882750988007
1	731	1098000	0.102073625	2.2	300.0	1.3088268e-06	0.003207119	0.02283427	1.2000881	0.31698635	388.40192	444.1346	-0.0032926365	388.40518	-0.46672717	300.0	0.0	28559.36132502556
1	732	1099500	0.02685163	2.4	300.0	1.3265861e-06	0.00418754	0.025683597	1.1900554	0.31698635	384.84204	444.78888	-0.004281844	384.8463	-0.46672717	300.0	0.0	28592.55802297592
1	733	1101000	0.07701821	4.4	300.0	1.3243181e-06	0.003969988	0.022763656	1.2148573	0.31698635	394.72568	445.44168	-0.004059389	394.72974	-0.46672717	300.0	0.0	28624.350955963135
1	734	1102500	0.09279086	9.0	300.0	1.1872594e-06	0.0029314803	0.025170943	1.2758311	0.31698635	423.15332	446.14194	-0.0030520356	423.15634	-0.46672717	300.0	0.0	28656.92700123787
1	735	1104000	-0.12933065	14.2	300.0	1.1913053e-06	0.003664153	0.03421686	1.4502574	0.31698635	501.9839	446.93408	-0.0037433223	501.98758	-0.46672717	300.0	0.0	28690.75362420082
1	736	1105500	0.077009715	3.6	300.0	1.0586027e-06	0.004391917	0.033966042	1.2930096	0.31698635	432.2413	447.69983	-0.004490217	432.24582	-0.46672717	300.0	0.0	28723.11727309227
1	737	1107000	0.02801394	4.6	300.0	1.5104274e-06	0.004525909	0.026618538	1.3089615	0.31698635	440.07846	448.42862	-0.0046470906	440.08313	-0.46672717	300.0	0.0	28755.527337551117
1	738	1108500	0.014804125	3.4	300.0	1.2329964e-06	0.0037477831	0.024717322	1.1483954	0.31698635	369.17548	449.09064	-0.0038625365	369.17932	-0.46672717	300.0	0.0	28787.91563630104
1	739	1110000	-0.028686699	8.0	300.0	1.3031649e-06	0.003595745	0.031224055	1.2947026	0.31698635	435.96906	449.77924	-0.0037048282	435.9728	-0.46672717	300.0	0.0	28820.930646419525
1	740	1111500	0.10887966	15.6	300.0	1.4084566e-06	0.0034247024	0.043372765	1.44465	0.31698635	503.78976	450.5784	-0.0035218992	503.79324	-0.46672717	300.0	0.0	28853.61558032036
1	741	1113000	-0.03159016	1.4	300.0	1.4107351e-06	0.0035530908	0.033497475	1.4084479	0.31698635	487.83557	451.39545	-0.0036231074	487.83914	-0.46672717	300.0	0.0	28886.413499832153
1	742	1114500	0.07302304	8.0	300.0	1.1186322e-06	0.0028786946	0.02997417	1.5911232	0.31698635	571.8291	452.28967	-0.0029188327	571.832	-0.46672717	300.0	0.0	28918.542080163956
1	743	1116000	0.03802798	7.8	300.0	1.219042e-06	0.004943591	0.027625727	1.7684838	0.31698635	653.2055	453.3262	-0.00496515	653.2105	-0.46672717	300.0	0.0	28951.155032396317
1	744	1117500	-0.039396834	0.2	300.0	1.355149e-06	0.0042366497	0.027023192	1.6643201	0.31698635	607.9972	454.36487	-0.0042801113	608.0015	-0.46672717	300.0	0.0	28983.995228528976
1	745	1119000	0.015842307	1.0	300.0	1.1788513e-06	0.0028468764	0.022611866	1.6155643	0.31698635	586.34375	455.33582	-0.0029046414	586.3466	-0.46672717	300.0	0.0	29017.191982269287
1	746	1120500	-0.03393758	3.4	300.0	1.2340593e-06	0.002784667	0.028541986	1.6625811	0.31698635	608.2496	456.32706	-0.0028967084	608.25244	-0.46672717	300.0	0.0	29049.221693754196
1	747	1122000	-0.05891036	7.2	300.0	1.3767818e-06	0.0027282329	0.026322132	1.6900206	0.31698635	622.3524	457.3395	-0.002829662	622.3552	-0.46672717	300.0	0.0	29080.584869384766
1	748	1123500	-0.032741074	0.0	300.0	1.5123641e-06	0.0024235242	0.023655621	1.480928	0.31698635	528.29114	458.2683	-0.0025292907	528.29364	-0.46672717	300.0	0.0	29112.124975442886
1	749	1125000	0.022221578	0.8	300.0	1.3892329e-06	0.0026217771	0.019870944	1.2329341	0.31698635	416.28592	459.00876	-0.002743849	416.28864	-0.46672717	300.0	0.0	29143.6852581501
1	750	1126500	-0.010848446	0.0	300.0	1.2637834e-06	0.002614399	0.021257501	1.1711979	0.31698635	388.32	459.65625	-0.0027114325	388.32272	-0.46672717	300.0	0.0	29177.71539568901
1	751	1128000	-0.0035162389	0.0	300.0	1.1178905e-06	0.0026655528	0.017105335	1.0254704	0.31698635	322.01495	460.22644	-0.0027757993	322.01776	-0.46672717	300.0	0.0	29209.81965613365
1	752	1129500	-0.019595599	1.0	300.0	1.0394491e-06	0.0021545647	0.02086129	1.0380378	0.31698635	328.02557	460.7487	-0.002354206	328.02786	-0.46672717	300.0	0.0	29243.48740053177
1	753	1131000	0.04243549	2.8	300.0	1.3327301e-06	0.0013661181	0.016316688	0.6366936	0.31698635	145.03906	461.09692	-0.0015154731	145.04056	-0.46672717	300.0	0.0	29275.03103208542
1	754	1132500	-0.03713805	0.2	300.0	1.0931572e-06	0.0014746592	0.014413555	0.6149146	0.31698635	135.02444	461.32376	-0.0016227324	135.02606	-0.46672717	300.0	0.0	29306.02899837494
1	755	1134000	0.058411874	0.6	300.0	1.4181003e-06	0.0024403846	0.015228941	0.5786935	0.31698635	118.40764	461.52374	-0.0025469959	118.41019	-0.46672717	300.0	0.0	29338.25272989273
1	756	1135500	-0.021090152	2.6	300.0	1.0513917e-06	0.0013877029	0.016696798	0.49994072	0.31698635	81.41792	461.6796	-0.0015478075	81.41947	-0.46672717	300.0	0.0	29369.611523628235
1	757	1137000	0.121560715	2.6	300.0	1.0882462e-06	0.0014258362	0.01638424	0.34209415	0.31698635	9.220215	461.7388	-0.0015369831	9.221753	-0.46672717	300.0	0.0	29402.629094839096
1	758	1138500	0.03170325	1.8	300.0	1.4668857e-06	0.0027877572	0.015727326	0.35946256	0.31698635	17.395605	461.76413	-0.0029669309	17.398571	-0.46672717	300.0	0.0	29434.98083806038
1	759	1140000	0.08016903	0.8	300.0	1.3436241e-06	0.0020753995	0.019243425	0.3557859	0.31698635	15.018246	461.78976	-0.0022098257	15.020455	-0.46672717	300.0	0.0	29466.859142303467
1	760	1141500	-0.016651511	10.6	300.0	1.3597349e-06	0.0035521004	0.017778965	0.3786318	0.31698635	26.32236	461.82526	-0.003617369	26.325977	-0.46672717	300.0	0.0	29500.748854637146
1	761	1143000	0.0028750934	3.4	300.0	1.0311047e-06	0.002935996	0.024153106	0.41996187	0.31698635	44.945965	461.88876	-0.0030480442	44.949013	-0.46672717	300.0	0.0	29532.939276218414
1	762	1144500	0.0660941	5.8	300.0	1.0332282e-06	0.004563315	0.021806717	0.53492737	0.31698635	97.439224	462.0143	-0.004615797	97.44384	-0.46672717	300.0	0.0	29564.107718467712
1	763	1146000	0.10431139	5.8	300.0	1.2749406e-06	0.0033394038	0.02461192	0.6147649	0.31698635	134.02	462.20892	-0.0034422455	134.02344	-0.46672717	300.0	0.0	29596.46474456787
1	764	1147500	0.029249832	0.0	300.0	1.4269481e-06	0.0048533836	0.01998658	0.6211903	0.31698635	137.6248	462.42944	-0.0048830453	137.62965	-0.46672717	300.0	0.0	29627.954655647278
1	765	1149000	0.05262171	0.0	300.0	1.4959289e-06	0.0041606296	0.020909894	0.5941178	0.31698635	125.279335	462.63687	-0.004148771	125.28349	-0.46672717	300.0	0.0	29659.999889612198
1	766	1150500	-0.002652344	1.2	300.0	1.0404895e-06	0.0048841764	0.018357683	0.591036	0.31698635	123.93022	462.84238	-0.0049024965	123.93511	-0.46672717	300.0	0.0	29692.443886756897
1	767	1152000	-0.0116669955	0.0	300.0	1.1264209e-06	0.0027055708	0.01647132	0.5777239	0.31698635	117.30328	463.0363	-0.0027551516	117.306046	-0.46672717	300.0	0.0	29725.761622667313
1	768	1153500	0.06793771	0.6	300.0	1.4295172e-06	0.003144868	0.012803101	0.58240527	0.31698635	119.71102	463.22913	-0.0031757867	119.7142	-0.46672717	300.0	0.0	29757.629365682602
1	769	1155000	0.017320264	7.8	300.0	1.1791651e-06	0.0027904657	0.026057342	0.7051953	0.31698635	176.84941	463.48087	-0.0028550625	176.85226	-0.46672717	300.0	0.0	29790.195152521133
1	770	1156500	-0.02636683	6.2	300.0	1.2188859e-06	0.0026798886	0.021524115	0.8038762	0.31698635	221.74431	463.81076	-0.0027340576	221.74702	-0.46672717	300.0	0.0	29821.19721221924
1	771	1158000	-0.054237805	3.0	300.0	1.2157784e-06	0.0036368542	0.020763889	0.80104727	0.31698635	220.89595	464.16852	-0.0037427251	220.89972	-0.46672717	300.0	0.0	29853.116731405258
1	772	1159500	0.10278891	1.4	300.0	1.3071806e-06	0.0013438707	0.014904087	0.77612835	0.31698635	209.79599	464.51056	-0.0014410595	209.79742	-0.46672717	300.0	0.0	29886.177334308624
1	773	1161000	-0.009208992	3.8	300.0	1.0840334e-06	0.0019413914	0.02122233	0.7001194	0.31698635	175.13985	464.8167	-0.0020234303	175.14188	-0.46672717	300.0	0.0	29918.458191394806
1	774	1162500	0.104640484	2.4	300.0	1.2211223e-06	0.003353621	0.019832013	0.65367705	0.31698635	154.21729	465.08005	-0.0034141862	154.22069	-0.46672717	300.0	0.0	29950.48247551918
1	775	1164000	0.01485824	8.0	300.0	1.5264186e-06	0.0035468068	0.023180336	0.7356607	0.31698635	192.10768	465.3651	-0.003634188	192.11131	-0.46672717	300.0	0.0	29983.19979763031
1	776	1165500	0.01880138	2.0	300.0	1.4470476e-06	0.0021023809	0.021097828	0.6053263	0.31698635	132.01083	465.61368	-0.0021946712	132.01302	-0.46672717	300.0	0.0	30016.60085129738
1	777	1167000	0.10623717	3.8	300.0	1.1709365e-06	0.0019349093	0.019289669	0.66848433	0.31698635	161.14278	465.85245	-0.0020340148	161.1448	-0.46672717	300.0	0.0	30047.467022657394
1	778	1168500	0.08369319	6.6	300.0	1.3461721e-06	0.002157051	0.01910135	0.79123	0.31698635	218.62953	466.1748	-0.0022348985	218.63174	-0.46672717	300.0	0.0	30079.877717256546
1	779	1170000	0.11945592	3.0	300.0	1.4085203e-06	0.003821255	0.017961372	0.833378	0.31698635	237.0944	466.538	-0.0038844994	237.09831	-0.46672717	300.0	0.0	30111.81636738777
1	780	1171500	0.05934065	7.2	300.0	1.3503304e-06	0.0028828965	0.022576094	0.9499749	0.31698635	292.68512	466.9829	-0.0029502506	292.68805	-0.46672717	300.0	0.0	30144.11687731743
1	781	1173000	-0.040689867	3.4	300.0	1.5866043e-06	0.0035339582	0.02172239	1.0149435	0.31698635	322.22598	467.48056	-0.0036332116	322.2296	-0.46672717	300.0	0.0	30177.593049287796
1	782	1174500	0.16162744	8.6	300.0	1.3283866e-06	0.0047588465	0.03069002	1.1686549	0.31698635	393.21582	468.07275	-0.004851182	393.2206	-0.46672717	300.0	0.0	30210.47421646118
1	783	1176000	-0.05347399	11.8	300.0	1.141358e-06	0.0045604934	0.035070755	1.2702705	0.31698635	439.96033	468.75018	-0.0046624644	439.965	-0.46672717	300.0	0.0	30242.61122250557
1	784	1177500	-0.0130737275	4.4	300.0	1.4261849e-06	0.004049663	0.026873047	1.1785989	0.31698635	398.8563	469.4068	-0.004086691	398.86038	-0.46672717	300.0	0.0	30273.39257001877
1	785	1179000	-0.007262005	8.8	300.0	1.4903197e-06	0.0030369195	0.04547023	1.311383	0.31698635	459.8456	470.11145	-0.0031643892	459.84882	-0.46672717	300.0	0.0	30306.174241542816
1	786	1180500	0.008851913	3.0	300.0	1.3522983e-06	0.0049711834	0.029384365	1.3146129	0.31698635	462.32144	470.84912	-0.005046261	462.32648	-0.46672717	300.0	0.0	30338.83707165718
1	787	1182000	0.1033169	0.0	300.0	1.546406e-06	0.0034287658	0.024939587	1.3072437	0.31698635	459.76196	471.57806	-0.0035217768	459.7655	-0.46672717	300.0	0.0	30370.642907619476
1	788	1183500	-0.04908274	0.8	300.0	1.3041919e-06	0.003051794	0.023349639	1.1483516	0.31698635	386.76843	472.234	-0.0031744014	386.7716	-0.46672717	300.0	0.0	30402.62255358696
1	789	1185000	-0.030518046	3.6	300.0	1.0047804e-06	0.003258086	0.023671525	1.1698823	0.31698635	395.91083	472.85724	-0.0033742362	395.91418	-0.46672717	300.0	0.0	30433.64323568344
1	790	1186500	0.021421274	5.8	300.0	1.2304713e-06	0.0026569278	0.027456112	1.1654048	0.31698635	394.43195	473.484	-0.0027764228	394.4347	-0.46672717	300.0	0.0	30465.398300409317
1	791	1188000	-0.009289746	0.0	300.0	1.3667984e-06	0.0031074774	0.025020983	1.0512173	0.31698635	343.1195	474.053	-0.003214715	343.12268	-0.46672717	300.0	0.0	30497.562331438065
1	792	1189500	0.13290603	0.0	300.0	1.4386943e-06	0.0032512601	0.017696628	1.0214995	0.31698635	328.68082	474.58368	-0.0033299522	328.6841	-0.46672717	300.0	0.0	30530.42903637886
1	793	1191000	0.0046049356	5.8	300.0	1.0751401e-06	0.003309002	0.020179914	1.0828992	0.31698635	358.2912	475.13297	-0.0033941683	358.29456	-0.46672717	300.0	0.0	30562.589739084244
1	794	1192500	0.13396193	0.0	300.0	1.194778e-06	0.0032061734	0.016926376	0.9126804	0.31698635	278.18582	475.6205	-0.003271047	278.18912	-0.46672717	300.0	0.0	30594.958659172058
1	795	1194000	-0.11239942	3.0	300.0	1.0527871e-06	0.0020136326	0.015812997	0.7913816	0.31698635	222.13976	476.00027	-0.0021163132	222.14186	-0.46672717	300.0	0.0	30627.740735054016
1	796	1195500	0.009146659	7.2	300.0	1.262034e-06	0.0020225765	0.01849842	0.8860677	0.31698635	267.1303	476.39456	-0.0021471055	267.13245	-0.46672717	300.0	0.0	30660.08026623726
1	797	1197000	0.050708365	2.4	300.0	1.1354009e-06	0.0013184042	0.021069622	0.6412	0.31698635	150.75192	476.70062	-0.0014396026	150.75337	-0.46672717	300.0	0.0	30691.515032052994
1	798	1198500	0.10929684	1.4	300.0	1.1259622e-06	0.003887793	0.02247931	0.6766419	0.31698635	167.96086	476.95105	-0.004008638	167.96487	-0.46672717	300.0	0.0	30722.844353199005
1	799	1200000	-0.10183493	8.0	300.0	1.4840972e-06	0.003814638	0.019328147	0.69149315	0.31698635	176.01747	477.22675	-0.0038910203	176.02135	-0.46672717	300.0	0.0	30754.530820131302
1	800	1201500	0.035339177	3.0	300.0	1.1284326e-06	0.0042317123	0.015744701	0.6837915	0.31698635	171.46027	477.49994	-0.004345054	171.4646	-0.46672717	300.0	0.0	30788.105880975723
1	801	1203000	0.08002492	8.2	300.0	1.237396e-06	0.0022979039	0.022102939	0.8976176	0.31698635	274.3717	477.86594	-0.0024196613	274.3741	-0.46672717	300.0	0.0	30819.583918333054
1	802	1204500	0.04822328	4.8	300.0	1.217209e-06	0.0028959247	0.021470139	0.89149815	0.31698635	271.7942	478.29657	-0.003024964	271.7972	-0.46672717	300.0	0.0	30852.27203464508
1	803	1206000	0.032868713	0.0	300.0	1.1508135e-06	0.0041034217	0.015923025	0.80344516	0.31698635	229.97466	478.68127	-0.0041845054	229.97882	-0.46672717	300.0	0.0	30885.87167954445
1	804	1207500	-0.029314235	2.2	300.0	1.2657085e-06	0.002706896	0.01981737	0.810694	0.31698635	232.72069	479.04526	-0.0027766041	232.72346	-0.46672717	300.0	0.0	30919.081062555313
1	805	1209000	0.03849765	1.8	300.0	1.0604789e-06	0.0034146619	0.021092491	0.82720846	0.31698635	241.34653	479.4212	-0.0034590086	241.35	-0.46672717	300.0	0.0	30951.755336284637
1	806	1210500	-0.04586207	7.2	300.0	1.2827533e-06	0.0013250401	0.022033837	0.9006271	0.31698635	276.64154	479.8341	-0.0014403242	276.64297	-0.46672717	300.0	0.0	30983.06735420227
1	807	1212000	0.028089747	0.6	300.0	1.1678485e-06	0.001849991	0.021226667	0.8919574	0.31698635	273.5072	480.25635	-0.0019804684	273.50916	-0.46672717	300.0	0.0	31014.079347372055
1	808	1213500	0.048160665	3.4	300.0	1.2705066e-06	0.0031263365	0.01850046	0.971294	0.31698635	311.242	480.72324	-0.0032177614	311.24518	-0.46672717	300.0	0.0	31046.208146572113
1	809	1215000	0.01494917	2.0	300.0	1.0870871e-06	0.00282626	0.017391426	0.94609636	0.31698635	299.27786	481.196	-0.00296888	299.28082	-0.46672717	300.0	0.0	31078.562313079834
1	810	1216500	-0.028879697	1.2	300.0	1.1314658e-06	0.0021740396	0.0150683215	0.793648	0.31698635	226.51527	481.5867	-0.0022490567	226.51752	-0.46672717	300.0	0.0	31110.899530887604
1	811	1218000	0.00956326	6.0	300.0	1.3662599e-06	0.0015917901	0.018977901	0.8612302	0.31698635	258.94785	481.97482	-0.0017294158	258.9496	-0.46672717	300.0	0.0	31143.81596970558
1	812	1219500	-0.07791873	0.0	300.0	1.0093269e-06	0.002288137	0.013472669	0.6917502	0.31698635	177.03734	482.2964	-0.0024537062	177.03981	-0.46672717	300.0	0.0	31175.425544261932
1	813	1221000	0.050515335	2.2	300.0	1.2810822e-06	0.0020249165	0.014430028	0.6469749	0.31698635	156.20122	482.55505	-0.0021550618	156.20335	-0.46672717	300.0	0.0	31208.284760713577
1	814	1222500	-0.013245145	4.4	300.0	1.0234514e-06	0.0024471509	0.017064545	0.5322362	0.31698635	100.66545	482.74063	-0.0025745349	100.66803	-0.46672717	300.0	0.0	31241.291224718094
1	815	1224000	0.05964484	0.0	300.0	1.2886459e-06	0.0020491877	0.017321598	0.5082359	0.31698635	89.61584	482.885	-0.002153413	89.61798	-0.46672717	300.0	0.0	31273.167367696762
1	816	1225500	0.117418066	3.6	300.0	1.2255035e-06	0.0028991664	0.01676339	0.56253606	0.31698635	115.67059	483.04694	-0.0030020578	115.67359	-0.46672717	300.0	0.0	31305.160658597946
1	817	1227000	0.056807745	4.0	300.0	1.1175279e-06	0.003332716	0.013713301	0.59822524	0.31698635	133.21475	483.24994	-0.003390639	133.21815	-0.46672717	300.0	0.0	31338.02882003784
1	818	1228500	-0.021022381	6.6	300.0	1.0580562e-06	0.0034978047	0.018248634	0.7083938	0.31698635	186.02202	483.5096	-0.003578475	186.02557	-0.46672717	300.0	0.0	31370.243634223938
1	819	1230000	-0.059480797	8.2	300.0	1.2573025e-06	0.0030605788	0.022327652	0.85945565	0.31698635	259.0088	483.86398	-0.0031146058	259.0119	-0.46672717	300.0	0.0	31401.76930332184
1	820	1231500	0.09753126	0.0	300.0	1.1786658e-06	0.0027821888	0.015109046	0.7009001	0.31698635	182.1545	484.19287	-0.0028572206	182.15735	-0.46672717	300.0	0.0	31434.205162763596
1	821	1233000	-0.07992369	3.8	300.0	1.1484262e-06	0.001479847	0.02140811	0.72112393	0.31698635	191.76735	484.483	-0.0016009923	191.76894	-0.46672717	300.0	0.0	31466.170711755753
1	822	1234500	-0.04226228	0.4	300.0	1.4000924e-06	0.0007221185	0.014594245	0.71657425	0.31698635	190.10207	484.78152	-0.0008967496	190.10295	-0.46672717	300.0	0.0	31498.512190818787
1	823	1236000	-0.07478777	11.4	300.0	9.4335934e-07	0.001799982	0.019424533	0.9293701	0.31698635	293.59943	485.1736	-0.0019216135	293.60135	-0.46672717	300.0	0.0	31530.53479719162
1	824	1237500	0.046957396	1.0	300.0	1.1478293e-06	0.0019743755	0.015660577	0.8339069	0.31698635	247.52098	485.58075	-0.002074393	247.52306	-0.46672717	300.0	0.0	31561.673144340515
1	825	1239000	0.100711726	0.0	300.0	1.1597722e-06	0.0035136645	0.018154087	0.85311174	0.31698635	256.00494	485.97287	-0.003595461	256.00854	-0.46672717	300.0	0.0	31595.9621489048
1	826	1240500	0.056389827	5.6	300.0	1.1926734e-06	0.0030700811	0.026746364	0.8628692	0.31698635	261.04434	486.375	-0.0031695762	261.04752	-0.46672717	300.0	0.0	31627.915511131287
1	827	1242000	0.025812691	5.0	300.0	1.3375154e-06	0.0035028255	0.02146199	0.8921806	0.31698635	276.3673	486.79343	-0.0035875698	276.37088	-0.46672717	300.0	0.0	31659.493651866913
1	828	1243500	-0.029383164	12.2	300.0	1.0928933e-06	0.0032935697	0.024809944	1.1138145	0.31698635	383.41785	487.32404	-0.0034292145	383.42126	-0.46672717	300.0	0.0	31692.81689620018
1	829	1245000	-0.088968486	1.8	300.0	1.1528646e-06	0.0033417628	0.020628681	1.0552661	0.31698635	356.13132	487.88007	-0.0034478188	356.1348	-0.46672717	300.0	0.0	31727.368657827377
1	830	1246500	-0.053796925	1.2	300.0	1.2437057e-06	0.0015224563	0.018707445	1.0650862	0.31698635	360.44525	488.435	-0.0017392528	360.447	-0.46672717	300.0	0.0	31763.307747602463
