CostLimit	Epoch	TotalEnvInteracts	worker/EpRet	worker/EpCost	worker/EpLen	learner/LossQ	learner/QVals0	learner/LossQC	learner/QCVals0	learner/QcThres	learner/LossPi	learner/Lagrangian	learner/LossActor	learner/QcPenalty	eval/TestEpRet	eval/TestEpLen	eval/TestEpCost	Time
2	1047	829992	5.3603334	13.2	61.0	0.00044836907	2.3737786	0.41104507	0.72395355	0.6339727	-2.3796995	0.04579667	-2.3883755	0.008676172	5.0065546	63.2	17.65	43529.88844418526
2	1048	830312	5.231908	19.8	64.0	0.00046515538	2.396608	0.4066589	0.8620597	0.63397264	-2.3934023	0.06576242	-2.4090807	0.015678642	4.968444	106.5	22.4	43558.45657992363
2	1049	830669	4.988749	8.2	71.4	0.00042590973	2.3968961	0.41975093	0.8610821	0.6339727	-2.3977957	0.07624496	-2.4042852	0.006489483	4.549162	129.0	25.7	43590.337528944016
2	1050	831726	3.2581315	49.4	211.4	0.0004659964	2.3909123	0.4371855	0.7001071	0.6339727	-2.4015296	0.046388153	-2.4006674	-0.0008618879	5.0752807	74.7	13.1	43622.761711120605
2	1051	832191	5.314124	12.6	93.0	0.0005513228	2.3819818	0.42358413	0.712941	0.63397264	-2.3899286	0.040832255	-2.3947196	0.004791382	4.917521	93.2	14.7	43651.74223637581
2	1052	832986	4.1572123	13.6	159.0	0.0004675123	2.3598049	0.41024718	0.5376216	0.6339727	-2.3738542	0.019787543	-2.377079	0.0032248532	5.0994034	72.95	15.5	43681.390449523926
2	1053	833259	4.7735505	9.8	54.6	0.0004489229	2.3712687	0.41974643	0.7886426	0.6339727	-2.3748744	0.05380125	-2.3892767	0.014402086	4.866912	95.5	16.75	43709.25377011299
2	1054	833804	4.6856203	18.4	109.0	0.00045761155	2.351033	0.42336163	0.6949752	0.6339727	-2.3609605	0.05062992	-2.3643045	0.0033443803	5.047474	63.2	13.75	43734.841745853424
2	1055	834340	4.843335	15.6	107.2	0.00045174855	2.329141	0.3978043	0.6049737	0.6339727	-2.3418574	0.03771187	-2.342565	0.0007075896	5.0105844	56.7	15.75	43758.8048927784
2	1056	834656	5.1466146	16.6	63.2	0.00044239292	2.3474853	0.4049314	0.7449493	0.6339727	-2.3546581	0.044268504	-2.3622155	0.007557254	4.9163046	86.2	12.35	43785.34480762482
2	1057	835210	4.6341925	30.0	110.8	0.00046539112	2.325546	0.42204738	0.7849362	0.63397264	-2.3303683	0.053968918	-2.337074	0.0067057977	4.9605103	95.4	23.15	43815.12076449394
2	1058	835740	4.784914	13.2	106.0	0.00047148857	2.3085666	0.41196024	0.7787166	0.6339727	-2.3156946	0.055794165	-2.3190918	0.0033973048	4.94878	89.75	14.15	43844.10794663429
2	1059	836321	4.6403627	20.6	116.2	0.0005451637	2.296894	0.4242119	0.884641	0.6339727	-2.2969062	0.070304014	-2.3051999	0.008293628	4.1631937	155.7	35.3	43881.30405282974
2	1060	836679	5.0829067	14.4	71.6	0.0005413108	2.2975671	0.41589326	0.8234092	0.6339727	-2.3032417	0.0712758	-2.3052986	0.0020569195	4.5359287	124.4	26.15	43912.84099149704
2	1061	837221	4.2766385	35.0	108.4	0.00050062663	2.3051531	0.44237024	0.88033736	0.6339727	-2.3082848	0.0708497	-2.3125186	0.004233946	4.991727	104.1	15.95	43944.03649139404
2	1062	838041	5.2573333	17.2	164.0	0.00053758506	2.2706358	0.42001352	0.86086017	0.6339727	-2.2755985	0.068989925	-2.27826	0.0026615309	4.500013	114.9	11.65	43981.01835513115
2	1063	838911	4.410256	70.8	174.0	0.0004568329	2.2460687	0.42931026	0.79843783	0.6339727	-2.2558582	0.051777486	-2.254847	-0.0010110704	4.699769	95.25	22.75	44016.42183923721
2	1064	839267	4.882678	8.0	71.2	0.0005370508	2.256223	0.4130293	0.82773745	0.6339727	-2.2634377	0.04468824	-2.2681155	0.0046778405	5.141515	88.0	19.35	44044.14102888107
2	1065	839656	5.4300776	22.0	77.8	0.0005502412	2.2658055	0.43132892	0.98596364	0.6339727	-2.260119	0.06855153	-2.2752075	0.015088968	5.0359592	110.55	24.0	44074.93505549431
2	1066	840224	4.560134	11.0	113.6	0.0005061164	2.2593853	0.42893073	0.87001365	0.63397264	-2.2642348	0.073478095	-2.267021	0.0027861595	4.656285	126.95	24.65	44111.16035079956
2	1067	841146	4.1432686	51.0	184.4	0.00050019147	2.261184	0.4595327	0.8619395	0.63397264	-2.267384	0.065262176	-2.2689104	0.0015262408	4.0549116	166.6	20.85	44156.20559120178
2	1068	841683	3.8753762	10.8	107.4	0.000512561	2.2532287	0.46691963	0.747559	0.6339727	-2.2642028	0.038921703	-2.2642722	6.9371665e-05	4.5293303	137.6	30.7	44193.554049253464
2	1069	841988	5.0354433	6.4	61.0	0.00048742988	2.2582073	0.4483498	0.8320165	0.6339727	-2.2660034	0.03575678	-2.270633	0.0046294765	4.9346695	76.5	26.7	44218.41144108772
2	1070	842282	4.94525	6.6	58.8	0.0005007036	2.2665057	0.44686678	0.8907611	0.6339727	-2.2715583	0.045838196	-2.2798326	0.008274307	4.8353925	108.6	25.0	44248.91985869408
2	1071	842798	5.3071227	15.6	103.2	0.0005115129	2.2523744	0.46141222	0.8314053	0.63397264	-2.262019	0.043510236	-2.2660685	0.004049515	4.7617865	127.45	13.8	44283.27699518204
2	1072	843236	5.20647	8.8	87.6	0.000528201	2.2405457	0.46360633	0.7556596	0.6339727	-2.2533865	0.039015483	-2.2543285	0.00094196596	4.960528	76.35	13.95	44309.74094033241
2	1073	843758	4.4611354	8.0	104.4	0.00051950524	2.2538495	0.43416548	0.66580904	0.63397264	-2.2674482	0.020725947	-2.268472	0.0010240168	4.8224664	80.15	23.2	44337.609959602356
2	1074	844043	5.0559177	14.6	57.0	0.0005194425	2.2686148	0.44294593	0.77285415	0.63397264	-2.2786279	0.020858105	-2.2843525	0.0057248943	5.0926733	56.55	12.0	44358.53673291206
2	1075	844453	5.080797	12.2	82.0	0.0005482133	2.2602603	0.4494211	0.9038061	0.63397264	-2.261354	0.050433643	-2.2728038	0.011449613	4.84264	81.6	19.75	44386.72282266617
2	1076	844719	4.782977	11.6	53.2	0.00047257848	2.2615488	0.42178202	0.87885994	0.6339727	-2.2639072	0.06129491	-2.2720647	0.00815753	4.790977	117.15	19.25	44416.96088218689
2	1077	845148	5.103368	10.2	85.8	0.0005268538	2.2704067	0.46328828	0.84811765	0.63397264	-2.2729447	0.06883642	-2.2801554	0.007210964	4.668534	130.25	16.8	44451.32341980934
2	1078	845502	5.236409	18.0	70.8	0.0005816422	2.2796185	0.4500676	0.881371	0.6339727	-2.281327	0.07598873	-2.2884605	0.007133614	4.4700975	144.2	33.45	44484.90232086182
2	1079	845816	5.220475	17.2	62.8	0.0005199806	2.277801	0.46797317	1.0280695	0.6339727	-2.2644546	0.10163744	-2.285615	0.021160403	4.8529162	117.7	20.35	44516.41030359268
2	1080	846259	4.954923	6.6	88.6	0.00055520993	2.2850442	0.4631934	0.9952343	0.6339727	-2.273996	0.12063888	-2.2884614	0.014465356	4.1662908	165.85	21.85	44554.709601163864
2	1081	847291	4.1042247	41.4	206.4	0.00052643375	2.2497995	0.5135771	0.5791701	0.6339727	-2.2673187	0.03648045	-2.2570803	-0.0102383625	4.92252	85.35	13.9	44590.766627788544
2	1082	847669	5.328999	16.8	75.6	0.0004907291	2.2703874	0.47157273	0.677691	0.63397264	-2.2771945	0.012739034	-2.2819476	0.00475269	5.0676975	62.4	14.45	44615.90254974365
2	1083	847976	5.1542063	21.2	61.4	0.0005082841	2.2766466	0.46910813	0.68850964	0.6339727	-2.2850285	0.016065247	-2.2893739	0.004345295	4.779479	67.5	17.0	44640.31475305557
2	1084	848297	5.063179	18.2	64.2	0.00045990266	2.2755442	0.50005585	0.81875676	0.63397264	-2.2796516	0.028778909	-2.2866297	0.0069776396	5.004927	88.15	12.6	44667.835787296295
2	1085	849207	4.456687	32.0	182.0	0.00042689356	2.2673597	0.4811206	0.9049057	0.63397264	-2.2653236	0.05735132	-2.2743232	0.008999702	4.883665	103.55	12.7	44702.26182603836
2	1086	849745	5.0700593	12.6	107.6	0.00045201898	2.2687376	0.4828334	0.8350868	0.6339727	-2.2731738	0.060791735	-2.2745254	0.0013516116	5.007773	79.05	14.05	44732.603138923645
2	1087	850312	4.996075	26.4	113.4	0.00046112543	2.2497501	0.47967204	0.7361841	0.63397264	-2.2572007	0.03459559	-2.2571275	-7.29569e-05	5.0510526	73.9	19.6	44760.80359721184
2	1088	850645	4.9245963	15.0	66.6	0.00041799023	2.2517898	0.4706001	0.69405186	0.63397264	-2.2581735	0.01382232	-2.261236	0.0030624669	4.992657	56.95	9.85	44783.741315841675
2	1089	851031	5.2279906	14.0	77.2	0.00045936156	2.253621	0.46597993	0.825627	0.6339727	-2.2571359	0.02279289	-2.263324	0.0061882795	5.2263336	66.3	17.7	44808.11902785301
2	1090	851308	4.997991	13.0	55.4	0.00042363897	2.2472503	0.47371808	0.8549548	0.63397264	-2.2471979	0.034853395	-2.2561126	0.008915107	4.925473	94.95	16.65	44836.87613415718
2	1091	851604	4.8776183	11.2	59.2	0.00040485067	2.2563725	0.46945456	0.928629	0.6339727	-2.2530632	0.05044203	-2.2639425	0.010879416	4.887359	82.4	13.65	44861.96678161621
2	1092	852123	4.628437	17.6	103.8	0.00043987634	2.2591643	0.46881488	0.8369368	0.63397264	-2.2610116	0.05281674	-2.2657294	0.0047179703	4.885531	72.8	15.5	44888.92965841293
2	1093	852518	4.899939	17.2	79.0	0.00045812433	2.2493439	0.48845094	0.83684623	0.6339727	-2.2511954	0.057377916	-2.2546227	0.003427188	4.8038597	90.45	17.65	44917.19124341011
2	1094	852822	4.929021	12.0	60.8	0.00044960555	2.2588093	0.46378	0.84354246	0.6339727	-2.2604427	0.052453775	-2.2644181	0.003975166	4.6845164	104.0	15.0	44945.31212735176
2	1095	853430	4.8878846	38.0	121.6	0.000509829	2.249326	0.5018732	0.8034108	0.6339727	-2.253103	0.0491799	-2.2551584	0.0020554136	5.085126	98.25	14.3	44977.362223148346
2	1096	853758	4.9953723	8.0	65.6	0.00046088934	2.2645988	0.500263	0.85254294	0.63397264	-2.2668355	0.044347804	-2.2712414	0.00440604	5.1540284	62.8	14.5	45000.304434776306
2	1097	854068	4.9525247	14.8	62.0	0.0004682752	2.2584248	0.48749363	0.80663294	0.6339727	-2.2619479	0.04362743	-2.264956	0.0030083242	4.7703876	88.3	13.2	45027.11220526695
2	1098	854628	4.667304	15.0	112.0	0.00045274998	2.2760136	0.5287054	0.8876353	0.63397264	-2.2741332	0.04766359	-2.2817485	0.007615251	4.6692343	148.55	33.4	45066.56294178963
2	1099	854971	5.1802793	16.6	68.6	0.00051766104	2.2645135	0.51695174	0.83034843	0.6339727	-2.2665236	0.04462571	-2.2708058	0.004282269	4.9921265	69.9	11.45	45090.51519918442
2	1100	855357	4.8842115	9.4	77.2	0.0004524716	2.2825763	0.5213483	0.984499	0.6339727	-2.2707248	0.0718921	-2.2871447	0.016419642	4.830235	101.0	13.7	45119.71722173691
2	1101	855815	4.767695	18.8	91.6	0.00046467638	2.2760384	0.5498048	0.85958916	0.63397264	-2.278045	0.06948411	-2.2807217	0.0026770632	5.051932	130.75	22.05	45153.458745479584
2	1102	856256	5.156695	12.2	88.2	0.00049131655	2.3021088	0.5510824	0.8768511	0.6339727	-2.3043575	0.068851285	-2.3068902	0.0025327792	4.727703	132.35	17.05	45187.19007349014
2	1103	856835	4.885674	15.4	115.8	0.00047502012	2.28687	0.5261479	0.7613854	0.6339727	-2.2935712	0.051637024	-2.2920306	-0.0015407276	4.6858253	96.7	15.65	45218.607159137726
2	1104	857384	4.789898	53.6	109.8	0.00047027532	2.281139	0.539398	0.70084083	0.63397264	-2.2883453	0.021197619	-2.2895627	0.0012174208	4.956604	73.45	17.15	45245.7656788826
2	1105	857689	4.798478	12.6	61.0	0.00048246555	2.2845087	0.5012258	0.7472773	0.6339727	-2.2880402	0.019069707	-2.2943168	0.006276482	5.1296363	61.5	13.95	45268.7644803524
2	1106	857970	5.037005	7.2	56.2	0.0004455955	2.3069165	0.5132393	0.7912209	0.63397264	-2.3088243	0.026419368	-2.3159933	0.0071691275	4.978587	62.4	15.15	45291.50462388992
2	1107	858257	4.884948	16.2	57.4	0.00045069153	2.3022525	0.5369236	0.8084066	0.63397264	-2.3060539	0.032243177	-2.310709	0.0046547647	5.014762	84.45	19.4	45318.70978331566
2	1108	858792	4.4174	20.2	107.0	0.00048188693	2.3298557	0.5477192	0.89713174	0.6339727	-2.324169	0.057177644	-2.3366976	0.012528634	5.1927443	90.7	13.05	45349.90112280846
2	1109	859158	5.221358	11.4	73.2	0.0004438552	2.3345315	0.55779624	0.8746822	0.63397264	-2.330897	0.07064062	-2.3390055	0.00810917	4.7371054	123.6	9.5	45382.18373656273
2	1110	859765	4.5161104	25.6	121.4	0.00047288052	2.3158658	0.5427493	0.78736067	0.6339727	-2.3195386	0.056688715	-2.320497	0.0009586764	4.4100914	137.85	22.95	45419.76722931862
2	1111	860792	4.345778	20.8	205.4	0.0004396368	2.2760844	0.5355678	0.7671132	0.6339727	-2.2784767	0.043068804	-2.2821014	0.0036250795	4.909912	95.65	17.55	45457.80324316025
2	1112	861103	4.84493	19.2	62.2	0.00043728828	2.2978325	0.5219101	0.95838994	0.6339727	-2.284785	0.065158606	-2.302997	0.01821232	4.6071267	133.0	22.55	45491.74711918831
2	1113	862011	4.441199	48.8	181.6	0.00047403766	2.251115	0.5565472	0.87784183	0.63397264	-2.247779	0.07765394	-2.252652	0.0048728194	4.321105	147.9	9.75	45533.578085660934
2	1114	862552	4.568324	48.0	108.2	0.00048497153	2.2463236	0.53710705	0.8678967	0.6339727	-2.2439997	0.072102435	-2.2475019	0.003502105	4.223157	161.05	14.55	45573.82763528824
2	1115	863072	4.8811626	6.8	104.0	0.00047065158	2.2862194	0.52085	0.90467435	0.63397264	-2.2835078	0.07285595	-2.2885232	0.005015244	4.353585	155.0	16.9	45613.27044391632
2	1116	863674	4.690461	23.0	120.4	0.00050316023	2.2803478	0.5414537	0.8323177	0.63397264	-2.2826867	0.06314948	-2.282613	-7.379382e-05	4.3807626	165.95	38.35	45657.8407831192
2	1117	864953	3.7855828	12.2	255.8	0.00049387536	2.2117045	0.5070259	0.57089835	0.63397264	-2.2199397	0.021042487	-2.2224736	0.002533876	5.199984	59.75	13.2	45693.43521761894
2	1118	865507	5.0584927	13.2	110.8	0.0004109686	2.195361	0.49799404	0.6290544	0.63397264	-2.2034655	0.028746452	-2.2063932	0.0029276188	4.794868	68.4	11.1	45721.06769990921
2	1119	865765	4.722133	9.6	51.6	0.00044831698	2.1919935	0.46394193	0.6915664	0.6339727	-2.197242	0.030633928	-2.2033348	0.006092615	4.994749	92.1	13.75	45746.986290216446
2	1120	866112	4.9486265	17.6	69.4	0.00047176887	2.190738	0.49038023	0.6825873	0.6339727	-2.1978762	0.031444572	-2.20188	0.004003818	5.0948973	59.4	11.5	45769.775032281876
2	1121	866393	4.924176	3.4	56.2	0.0004175141	2.230045	0.48622778	0.8558397	0.63397264	-2.2268636	0.055791665	-2.2395828	0.012719277	4.983256	61.1	13.7	45792.82287168503
2	1122	866691	5.1327615	14.2	59.6	0.0004423944	2.230598	0.51125574	0.87237203	0.6339727	-2.2254632	0.067581974	-2.2352247	0.009761792	3.2108116	175.05	10.7	45831.833864212036
2	1123	867468	3.7156823	6.4	155.4	0.00040978167	2.2444358	0.48805937	0.9007321	0.6339727	-2.2418783	0.0772413	-2.2466767	0.0047985017	4.6844487	107.75	12.45	45868.25662946701
2	1124	868036	4.5181994	13.8	113.6	0.00041512126	2.2314117	0.470402	0.700461	0.63397264	-2.2416525	0.040831402	-2.2372453	-0.004407117	4.9013853	61.95	14.85	45895.26233935356
2	1125	868623	4.597314	20.4	117.4	0.00042266096	2.220347	0.4813587	0.6249668	0.6339727	-2.2294939	0.018546302	-2.2334697	0.0039759213	4.985494	55.95	12.05	45921.431401729584
2	1126	868933	5.1297536	13.2	62.0	0.00039752453	2.2608542	0.47147036	0.87210816	0.6339727	-2.254461	0.053955607	-2.2721152	0.017654305	4.955516	75.4	14.25	45946.1468205452
2	1127	869212	5.0489798	15.2	55.8	0.00039985785	2.270837	0.4941047	0.9519639	0.63397264	-2.2637928	0.070665486	-2.2774682	0.013675508	4.4610224	158.6	39.05	45982.388657808304
2	1128	869778	5.20286	51.6	113.2	0.00043883076	2.2547524	0.5264905	0.922763	0.63397264	-2.24974	0.08322588	-2.2580035	0.008263118	3.9099145	195.4	24.8	46028.12659859657
2	1129	870435	4.8424797	29.2	131.4	0.0004644156	2.255217	0.5423345	0.674235	0.63397264	-2.2666187	0.03936273	-2.2612112	-0.005407672	4.972051	65.55	11.8	46054.80399250984
2	1130	870733	5.1819825	9.4	59.6	0.00042089625	2.2569911	0.53062993	0.6954092	0.6339727	-2.2648642	0.020811051	-2.2685466	0.003682329	4.8881254	70.7	18.55	46079.81678843498
2	1131	871025	5.104558	6.2	58.4	0.0003892125	2.267031	0.50026387	0.74101484	0.6339727	-2.273617	0.028106527	-2.2792714	0.005654279	4.911826	56.45	9.0	46102.529012441635
2	1132	871337	5.0572486	7.6	62.4	0.0004784785	2.2713497	0.5115125	0.76312494	0.6339727	-2.2789526	0.034703057	-2.2827225	0.00376988	5.101611	62.75	11.2	46126.27102684975
2	1133	871933	4.9996166	12.8	119.2	0.00044767535	2.2737706	0.50321376	0.8560526	0.63397264	-2.2761095	0.050401818	-2.282486	0.0063767377	4.43452	108.85	20.1	46160.46886444092
2	1134	872486	4.94001	14.8	110.6	0.00047425274	2.2532775	0.49451804	0.6424465	0.63397264	-2.2639115	0.02949137	-2.2631586	-0.00075318234	5.01896	60.05	12.05	46186.9508061409
2	1135	872758	4.7498775	12.8	54.4	0.00039253238	2.2717516	0.47634447	0.75996006	0.6339727	-2.2774587	0.024791116	-2.2835221	0.006063516	5.0839133	57.45	11.55	46208.93381643295
2	1136	873052	5.079212	11.0	58.8	0.00039220887	2.287552	0.469937	0.79341924	0.6339727	-2.2909274	0.03508681	-2.298653	0.0077252514	5.1887536	59.35	13.7	46231.42206335068
2	1137	873813	4.3195944	11.8	152.2	0.0003894291	2.257333	0.45840228	0.69758373	0.6339727	-2.2661781	0.027438624	-2.2690232	0.002844997	5.127662	75.65	20.55	46262.76566648483
2	1138	874117	5.324954	15.4	60.8	0.00041279505	2.270733	0.49482766	0.7571442	0.6339727	-2.2739227	0.03420553	-2.2817173	0.007794642	4.9833465	80.45	9.5	46289.9492251873
2	1139	874412	4.941261	7.6	59.0	0.00038154004	2.2673843	0.45292068	0.79859483	0.6339727	-2.2698886	0.037586685	-2.2776277	0.0077390294	5.175185	58.6	10.7	46312.2620511055
2	1140	874872	4.919982	13.4	92.0	0.00036932572	2.2504144	0.4633268	0.6628113	0.63397264	-2.260948	0.023896897	-2.2615385	0.00059074815	4.993988	56.45	12.6	46336.402518987656
2	1141	875156	5.1645536	18.0	56.8	0.00039799025	2.275223	0.45855588	0.8096033	0.63397264	-2.2785597	0.03393311	-2.2870939	0.008534181	5.0164194	64.75	11.85	46360.53772377968
2	1142	875437	4.9754705	9.8	56.2	0.0004062736	2.268326	0.46215776	0.8692823	0.63397264	-2.266519	0.05455496	-2.2777264	0.011207123	4.767713	106.5	14.35	46389.571070194244
2	1143	876128	4.7618494	21.2	138.2	0.00038247448	2.2507768	0.49205953	0.7931128	0.6339727	-2.2548704	0.05178434	-2.257879	0.0030087146	4.952764	84.4	14.5	46420.362257003784
2	1144	876662	4.952117	12.6	106.8	0.00038262512	2.2450957	0.46322468	0.7193476	0.6339727	-2.2526722	0.029044507	-2.2549326	0.0022604575	5.1326637	59.25	15.2	46444.84469127655
2	1145	877035	5.147743	18.4	74.6	0.00040721465	2.251422	0.44619614	0.74263453	0.63397264	-2.2580895	0.026436273	-2.2622802	0.0041904533	4.948072	69.15	18.6	46469.65063738823
2	1146	877320	5.172568	7.6	57.0	0.00041268242	2.2575712	0.44034183	0.6888678	0.63397264	-2.2650301	0.028401349	-2.2680113	0.0029809533	4.9715366	76.9	14.85	46495.8693985939
2	1147	877943	4.698456	18.2	124.6	0.0004096277	2.2485068	0.5239453	0.6554832	0.6339727	-2.2577696	0.019631403	-2.2613144	0.0035446773	5.1177764	56.55	13.35	46523.3224272728
2	1148	878208	4.7148356	6.6	53.0	0.00035168798	2.2625203	0.45399535	0.7046591	0.6339727	-2.2694645	0.027683161	-2.2752	0.0057354886	5.0185194	58.4	11.35	46545.71688604355
2	1149	878507	5.0749087	6.2	59.8	0.0003961063	2.2516568	0.4378742	0.67218935	0.6339727	-2.2604408	0.023568789	-2.2630916	0.0026505599	4.834756	57.4	13.15	46567.886664152145
2	1150	878772	4.886219	14.6	53.0	0.00037768178	2.2584546	0.44409972	0.7192193	0.6339727	-2.2654274	0.02572362	-2.2702482	0.0048209648	5.006988	56.15	9.8	46589.20778131485
2	1151	879063	5.0073824	13.6	58.2	0.0003731713	2.28315	0.4571352	0.86315805	0.6339727	-2.2803657	0.043744344	-2.2933466	0.012981046	4.9713583	66.4	13.7	46613.053500175476
2	1152	879335	4.989299	15.2	54.4	0.00036235852	2.2924693	0.43484637	0.8472155	0.6339727	-2.2922077	0.052501917	-2.3007154	0.008507502	4.8846207	97.45	15.65	46640.82958340645
2	1153	879650	5.340067	15.8	63.0	0.00037505518	2.2993326	0.4531434	0.8671564	0.6339727	-2.2970254	0.05835008	-2.3060534	0.009028149	5.231581	73.35	13.3	46664.320296525955
2	1154	880038	5.3136015	11.2	77.6	0.0003578483	2.3026447	0.45203224	0.95170146	0.6339727	-2.2923298	0.07374945	-2.3074446	0.015114874	4.9470434	91.1	15.8	46691.520805597305
2	1155	880657	4.882243	14.8	123.8	0.00035251875	2.316786	0.46948212	0.9405208	0.6339727	-2.3086464	0.094413385	-2.318421	0.009774503	4.2475863	166.55	22.15	46734.56916260719
2	1156	881188	4.6673594	27.2	106.2	0.0003870066	2.3336418	0.46624044	0.89839643	0.6339727	-2.331636	0.09489209	-2.3356504	0.004014561	4.3016925	161.5	17.45	46775.50314617157
2	1157	882316	4.188273	92.2	225.6	0.00038305344	2.3140268	0.47173375	0.81505513	0.63397264	-2.3160357	0.07709481	-2.3164325	0.00039655602	4.148653	184.55	22.2	46827.275782346725
2	1158	882847	5.1406565	23.8	106.2	0.0003944598	2.2904541	0.52699894	0.74750715	0.6339727	-2.2946823	0.049836397	-2.2940843	-0.0005978989	4.6434927	130.4	30.55	46862.499963760376
2	1159	883597	4.1574473	7.6	150.0	0.0004097339	2.2885022	0.49370268	0.8096671	0.6339727	-2.2892253	0.039255854	-2.2939196	0.0046941875	4.518998	123.4	12.95	46900.63716506958
2	1160	883902	5.199724	8.8	61.0	0.0003723119	2.3177369	0.46801624	0.9848337	0.6339727	-2.305754	0.061880838	-2.3229234	0.017169574	4.5107684	114.0	16.85	46931.06726837158
2	1161	884914	3.6833005	5.6	202.4	0.0004115336	2.3374968	0.46975812	0.9169029	0.6339727	-2.3272152	0.10068681	-2.3397264	0.012511311	4.555486	107.3	18.4	46968.529906988144
2	1162	885503	4.685029	21.6	117.8	0.00041650512	2.328557	0.526917	0.73686904	0.63397264	-2.3383038	0.07767421	-2.3305812	-0.0077230157	4.408066	128.45	35.65	47004.63380861282
2	1163	886337	4.3081255	40.8	166.8	0.0004250769	2.3152282	0.49706692	0.47981077	0.6339727	-2.324618	0.01590924	-2.3241994	-0.00041853846	4.99104	60.3	14.7	47032.7500269413
2	1164	886720	5.0591955	12.2	76.6	0.00037093947	2.3027477	0.50767416	0.51228267	0.63397264	-2.3122032	0.0106899375	-2.3152218	0.0030183804	5.165084	70.6	14.75	47057.61486697197
2	1165	887132	4.9886847	15.8	82.4	0.00038788863	2.2935772	0.51736027	0.5620807	0.63397264	-2.2997742	0.016096033	-2.3057792	0.006005319	5.0645895	76.85	12.2	47082.59582233429
2	1166	887435	5.049066	12.6	60.6	0.00039402052	2.3266654	0.50670314	0.8324021	0.6339727	-2.3180864	0.049964737	-2.3368669	0.018780537	4.8342953	113.25	18.2	47112.19975447655
2	1167	887964	4.610252	46.2	105.8	0.00043775837	2.309935	0.51519597	0.87287086	0.6339727	-2.3019574	0.066147454	-2.315279	0.013321669	4.734285	100.95	25.8	47141.99446749687
2	1168	888835	4.2100573	15.0	174.2	0.00043425828	2.2891157	0.5275129	0.7475251	0.6339727	-2.2941923	0.043840256	-2.2942984	0.00010617848	5.1699457	83.2	13.9	47175.10289525986
